day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
208,24,4992,1.75,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,4.79915,-0.0108301,1,1.48209,0,0,0,0,0,0,-0.0108301,1.47209,4,1.90122,1.13123,0,-0.0108301,-7.3881,1.13123,-0.354749,-1.48598,-0,0
209,24,5016,1.75,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,4.78508,-0.0102274,1,1.47186,0,0,0,0,0,0,-0.0102274,1.46186,4,1.90122,1.13123,0,-0.0102274,-7.36704,1.13123,-0.272055,-1.40328,-0,0
210,24,5040,1.75,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.7718,-0.011151,1,1.46071,0,0,0,0,0,0,-0.011151,1.45071,4,1.90122,1.13123,0,-0.011151,-7.34567,1.13123,-0.398778,-1.53,-0,0
211,24,5064,1.75,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.75732,-0.0114668,1,1.44925,0,0,0,0,0,0,-0.0114668,1.43925,4,1.90122,1.13123,0,-0.0114668,-7.32305,1.13123,-0.442117,-1.57334,-0,0
212,24,5088,1.75,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.74243,-0.011169,1,1.43808,0,0,0,0,0,0,-0.011169,1.42808,4,1.90122,1.13123,0,-0.011169,-7.30041,1.13123,-0.401252,-1.53248,-0,0
213,24,5112,1.75,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,4.72792,-0.0106494,1,1.42743,0,0,0,0,0,0,-0.0106494,1.41743,4,1.90122,1.22819,0,-0.0106494,-7.2793,1.22819,-0.233001,-1.46119,-0,0
214,24,5136,1.75,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,4.71409,-0.0162339,1,1.41119,0,0,0,0,0,0,-0.0162339,1.40119,4,1.90122,1.22819,0,-0.0162339,-7.25242,1.22819,-0.999245,-2.22743,-0,0
215,24,5160,1.75,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,4.69301,-0.0154878,1,1.39571,0,0,0,0,0,0,-0.0154878,1.38571,4,1.90122,1.22819,0,-0.0154878,-7.2207,1.22819,-0.89687,-2.12506,-0,0
216,24,5184,1.75,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,4.67289,-0.0175504,1,1.37816,0,0,0,0,0,0,-0.0175504,1.36816,4,1.90122,1.22819,0,-0.0175504,-7.18766,1.22819,-1.17988,-2.40807,-0,0
217,24,5208,1.75,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,4.6501,-0.0251515,1,1.353,0,0,0,0,0,0,-0.0251515,1.343,4,1.90122,1.22819,0,-0.0251515,-7.14495,1.22819,-2.22281,-3.451,-0,0
218,24,5232,1.75,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,4.61744,-0.0209826,1,1.33202,0,0,0,0,0,0,-0.0209826,1.32202,4,1.90122,1.22819,0,-0.0209826,-7.09882,1.22819,-1.65081,-2.87899,-0,0
219,24,5256,1.75,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,4.59019,-0.0218521,1,1.31017,0,0,0,0,0,0,-0.0218521,1.30017,4,1.90122,1.22819,0,-0.0218521,-7.05599,1.22819,-1.77011,-2.99829,-0,0
220,24,5280,1.75,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,4.56181,-0.0283612,1,1.28181,0,0,0,0,0,0,-0.0283612,1.27181,4,1.90122,1.22819,0,-0.0283612,-7.00577,1.22819,-2.66321,-3.8914,-0,0
221,24,5304,1.75,34192.8,15,0.85,0.77,0,0,3293,0.76,10,4.52497,-0.0332269,1,1.24858,0,0,0,0,0,0,-0.0332269,1.23858,4,1.90122,1.22819,0,-0.0332269,-6.94418,1.22819,-3.33082,-4.55901,-0,0
222,24,5328,1.75,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,4.48182,-0.0329706,1,1.21561,0,0,0,0,0,0,-0.0329706,1.20561,4,1.90122,1.22819,0,-0.0329706,-6.87799,1.22819,-3.29566,-4.52385,-0,0
223,24,5352,1.75,34192.8,6.3,0.85,0.77,0,0,3293,0.76,10,4.439,-0.0193243,1,1.19629,0,0,0,0,0,0,-0.0193243,1.18629,4,1.90122,1.22819,0,-0.0193243,-6.82569,1.22819,-1.42326,-2.65145,-0,0
224,24,5376,1.75,34192.8,10.8,0.85,0.77,0,0,3293,0.76,10,4.41391,-0.0268548,1,1.16943,0,0,0,0,0,0,-0.0268548,1.15943,4,1.90122,1.22819,0,-0.0268548,-6.77951,1.22819,-2.45652,-3.6847,-0,0
225,24,5400,1.18,34192.8,13.6,0.18,0.18,0,0,5846,0.76,20,4.33404,-0.0140674,1,1.15536,0,0,0,0,0,0,-0.0140674,1.14536,3,1.90122,0.260087,0,-0.0140674,-1.54726,0.260087,-3.1665,-3.42659,-0,0
226,24,5424,1.18,34192.8,15.4,0.18,0.18,0,0,5846,0.76,20,4.25589,-0.0160807,1,1.13928,0,0,0,0,0,0,-0.0160807,1.12928,3,1.90122,0.260087,0,-0.0160807,-1.51711,0.260087,-3.6569,-3.91698,-0,0
227,24,5448,1.18,34192.8,14.7,0.18,0.18,0,0,5846,0.76,20,4.16655,-0.0157052,1,1.12358,0,0,0,0,0,0,-0.0157052,1.11358,3,1.90122,0.260087,0,-0.0157052,-1.48532,0.260087,-3.56543,-3.82552,-0,0
228,24,5472,1.18,34192.8,6.1,0.18,0.18,0,0,5846,0.76,20,4.0793,-0.00723714,1,1.11634,0,0,0,0,0,0,-0.00723714,1.10634,3,1.90122,0.260087,0,-0.00723714,-1.46238,0.260087,-1.50276,-1.76285,-0,0
229,24,5496,1.18,34192.8,5.2,0.18,0.18,0,0,5846,0.76,20,4.0391,-0.00637636,1,1.10996,0,0,0,0,0,0,-0.00637636,1.09996,3,1.90122,0.260087,0,-0.00637636,-1.44877,0.260087,-1.29309,-1.55317,-0,0
230,24,5520,1.18,34192.8,6.5,0.18,0.18,0,0,5846,0.76,20,4.00367,-0.00776899,1,1.1022,0,0,0,0,0,0,-0.00776899,1.0922,3,1.90122,0.260087,0,-0.00776899,-1.43462,0.260087,-1.63231,-1.8924,-0,0
231,24,5544,1.18,34192.8,8.8,0.18,0.18,0,0,5846,0.76,20,3.96051,-0.0102557,1,1.09194,0,0,0,0,0,0,-0.0102557,1.08194,3,1.90122,0.260087,0,-0.0102557,-1.4166,0.260087,-2.23803,-2.49812,-0,0
232,24,5568,1.18,34192.8,11.7,0.18,0.18,0,0,5846,0.76,20,3.90353,-0.013492,1,1.07845,0,0,0,0,0,0,-0.013492,1.06845,3,1.90122,0.260087,0,-0.013492,-1.39285,0.260087,-3.02634,-3.28643,-0,0
233,24,5592,1.18,34192.8,14.5,0.18,0.18,0,0,5846,0.76,20,3.82858,-0.016808,1,1.06164,0,0,0,0,0,0,-0.016808,1.05164,3,1.90122,0.260087,0,-0.016808,-1.36255,0.260087,-3.83406,-4.09415,-0,0
234,24,5616,1.18,34192.8,9.5,0.18,0.18,0,0,5846,0.76,20,3.7352,-0.0116001,1,1.05004,0,0,0,0,0,0,-0.0116001,1.04004,3,1.90122,0.260087,0,-0.0116001,-1.33414,0.260087,-2.5655,-2.82559,-0,0
235,24,5640,1.18,34192.8,10.4,0.18,0.18,0,0,5846,0.76,20,3.67076,-0.012813,1,1.03723,0,0,0,0,0,0,-0.012813,1.02723,3,1.90122,0.260087,0,-0.012813,-1.30973,0.260087,-2.86094,-3.12103,-0,0
236,24,5664,1.18,34192.8,13.7,0.18,0.18,0,0,5846,0.76,20,3.59957,-0.0168993,1,1.02033,0,0,0,0,0,0,-0.0168993,1.01033,3,1.90122,0.260087,0,-0.0168993,-1.28001,0.260087,-3.8563,-4.11639,-0,0
237,24,5688,1.18,34192.8,12.9,0.18,0.18,0,0,5846,0.76,20,3.50569,-0.016373,1,1.00395,0,0,0,0,0,0,-0.016373,0.993955,3,1.90122,0.260087,0,-0.016373,-1.24674,0.260087,-3.7281,-3.98819,-0,0
238,24,5712,1.18,34192.8,11,0.18,0.18,0,0,5846,0.76,20,3.41473,-0.0144499,1,0.989505,0,0,0,0,0,0,-0.0144499,0.979505,3,1.90122,0.260087,0,-0.0144499,-1.21592,0.260087,-3.25966,-3.51974,-0,0
239,24,5736,1.18,34192.8,15,0.18,0.18,0,0,5846,0.76,20,3.33445,-0.0198462,1,0.969659,0,0,0,0,0,0,-0.0198462,0.959659,3,1.90122,0.260087,0,-0.0198462,-1.18162,0.260087,-4.57412,-4.8342,-0,0
240,24,5760,1.18,34192.8,16.9,0.18,0.18,0,0,5846,0.76,20,3.22419,-0.023022,1,0.946637,0,0,0,0,0,0,-0.023022,0.936637,3,1.90122,0.260087,0,-0.023022,-1.13876,0.260087,-5.34769,-5.60778,-0,0
241,24,5784,1.18,34192.8,14.3,0.18,0.18,0,0,5846,0.76,20,3.09629,-0.0203813,1,0.926255,0,0,0,0,0,0,-0.0203813,0.916255,3,1.90122,0.260087,0,-0.0203813,-1.09535,0.260087,-4.70445,-4.96453,-0,0
242,24,5808,1.18,34192.8,15.5,0.18,0.18,0,0,5846,0.76,20,2.98306,-0.0228633,1,0.903392,0,0,0,0,0,0,-0.0228633,0.893392,3,1.90122,0.260087,0,-0.0228633,-1.05211,0.260087,-5.30903,-5.56912,-0,0
243,24,5832,1.18,34192.8,16.3,0.18,0.18,0,0,5846,0.76,20,2.85604,-0.0250838,1,0.878308,0,0,0,0,0,0,-0.0250838,0.868308,3,1.90122,0.260087,0,-0.0250838,-1.00416,0.260087,-5.84991,-6.11,-0,0
