day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
203,24,4872,1.14,22264.8,-0.7,0.18,0.18,0,0,4745,0.7,12,4.17366,-0.000363135,1,1.11317,0,0,0,0,0,0,-0.000363135,1.10317,3,1.90122,0.239554,0,-0.000363135,-1.50337,0.239554,0.167759,-0.0717948,0,0
204,24,4896,1.14,22305.6,-1.7,0.18,0.18,0,0,4745,0.7,12,4.17165,0.000848367,1,1.11402,0,0,0,0,0,0,0.000848367,1.10402,3,1.90122,0.239554,0,0.000848367,-1.50385,0.239554,0.407283,0.167729,0,0
205,24,4920,1.14,22380,-3.1,0.18,0.18,0,0,4745,0.7,12,4.17636,0.00253641,1,1.11656,0,0,0,0,0,0,0.00253641,1.10656,3,1.90122,0.239554,0,0.00253641,-1.50724,0.239554,0.741023,0.50147,0,0
206,24,4944,1.14,22492.8,-4.7,0.18,0.18,0,0,4745,0.7,12,4.19045,0.00444468,1,1.121,0,0,0,0,0,0,0.00444468,1.111,3,1.90122,0.239554,0,0.00444468,-1.51422,0.239554,1.1183,0.878749,0,0
207,24,4968,1.14,22521.6,-1.2,0.18,0.18,0,0,4745,0.7,12,4.21514,0.00022807,1,1.12123,0,0,0,0,0,0,0.00022807,1.11123,3,1.90122,0.239554,0,0.00022807,-1.51889,0.239554,0.284645,0.0450914,0,0
208,24,4992,1.14,22574.4,-2.2,0.18,0.18,0,0,4745,0.7,12,4.21641,0.00142497,1,1.12265,0,0,0,0,0,0,0.00142497,1.11265,3,1.90122,0.239554,0,0.00142497,-1.52054,0.239554,0.521282,0.281728,0,0
209,24,5016,1.14,22663.2,-3.7,0.18,0.18,0,0,4745,0.7,12,4.22433,0.00320918,1,1.12586,0,0,0,0,0,0,0.00320918,1.11586,3,1.90122,0.239554,0,0.00320918,-1.52518,0.239554,0.874035,0.634481,0,0
210,24,5040,1.14,22742.4,-3.3,0.18,0.18,0,0,4745,0.7,12,4.24216,0.00271598,1,1.12858,0,0,0,0,0,0,0.00271598,1.11858,3,1.90122,0.239554,0,0.00271598,-1.5311,0.239554,0.776525,0.536972,0,0
211,24,5064,1.14,22759.2,-0.7,0.18,0.18,0,0,4745,0.7,12,4.25724,-0.000379788,1,1.1282,0,0,0,0,0,0,-0.000379788,1.1182,3,1.90122,0.239554,0,-0.000379788,-1.53344,0.239554,0.164466,-0.0750873,0,0
212,24,5088,1.14,22776,-0.7,0.18,0.18,0,0,4745,0.7,12,4.25513,-0.000379376,1,1.12782,0,0,0,0,0,0,-0.000379376,1.11782,3,1.90122,0.239554,0,-0.000379376,-1.53268,0.239554,0.164548,-0.0750058,0,0
213,24,5112,1.14,22776,1.9,0.18,0.18,0,0,4745,0.76,12,4.25303,-0.0035804,1,1.12424,0,0,0,0,0,0,-0.0035804,1.11424,3,1.90122,0.260087,0,-0.0035804,-1.52882,0.260087,-0.447788,-0.707875,-0,0
214,24,5136,1.14,22776,1.3,0.18,0.18,0,0,4745,0.76,12,4.23314,-0.00287174,1,1.12137,0,0,0,0,0,0,-0.00287174,1.11137,3,1.90122,0.260087,0,-0.00287174,-1.52237,0.260087,-0.307681,-0.567768,-0,0
215,24,5160,1.14,22776,0.1,0.18,0.18,0,0,4745,0.76,12,4.21718,-0.00143556,1,1.11993,0,0,0,0,0,0,-0.00143556,1.10993,3,1.90122,0.260087,0,-0.00143556,-1.51807,0.260087,-0.023735,-0.283822,-0,0
216,24,5184,1.14,22776,3.1,0.18,0.18,0,0,4745,0.76,12,4.20921,-0.00505306,1,1.11488,0,0,0,0,0,0,-0.00505306,1.10488,3,1.90122,0.260087,0,-0.00505306,-1.51158,0.260087,-0.738945,-0.999032,-0,0
217,24,5208,1.14,22776,8.1,0.18,0.18,0,0,4745,0.76,12,4.18113,-0.0111875,1,1.10369,0,0,0,0,0,0,-0.0111875,1.09369,3,1.90122,0.260087,0,-0.0111875,-1.49534,0.260087,-1.95178,-2.21187,-0,0
218,24,5232,1.14,22776,6.2,0.18,0.18,0,0,4745,0.76,12,4.11898,-0.00897524,1,1.09472,0,0,0,0,0,0,-0.00897524,1.08472,3,1.90122,0.260087,0,-0.00897524,-1.47517,0.260087,-1.51439,-1.77448,-0,0
219,24,5256,1.14,22776,0,0.18,0.18,0,0,4745,0.76,12,4.06912,-0.00131551,1,1.0934,0,0,0,0,0,0,-0.00131551,1.0834,3,1.90122,0.260087,0,-0.00131551,-1.46488,0.260087,0,-0.260087,0,0
220,24,5280,1.14,22809.6,-1.4,0.18,0.18,0,0,4745,0.76,12,4.06181,0.000427329,1,1.09383,0,0,0,0,0,0,0.000427329,1.08383,3,1.90122,0.260087,0,0.000427329,-1.46399,0.260087,0.344573,0.0844864,0,0
221,24,5304,1.14,22850.4,-1.7,0.18,0.18,0,0,4745,0.76,12,4.06418,0.000799021,1,1.09463,0,0,0,0,0,0,0.000799021,1.08463,3,1.90122,0.260087,0,0.000799021,-1.46522,0.260087,0.41806,0.157973,0,0
222,24,5328,1.14,22886.4,-1.5,0.18,0.18,0,0,4745,0.76,12,4.06862,0.000548537,1,1.09518,0,0,0,0,0,0,0.000548537,1.08518,3,1.90122,0.260087,0,0.000548537,-1.46657,0.260087,0.368537,0.10845,0,0
223,24,5352,1.14,22886.4,0.4,0.18,0.18,0,0,4745,0.76,12,4.07167,-0.00181302,1,1.09336,0,0,0,0,0,0,-0.00181302,1.08336,3,1.90122,0.260087,0,-0.00181302,-1.4653,0.260087,-0.0983615,-0.358448,-0,0
224,24,5376,1.14,22886.4,2,0.18,0.18,0,0,4745,0.76,12,4.0616,-0.00381264,1,1.08955,0,0,0,0,0,0,-0.00381264,1.07955,3,1.90122,0.260087,0,-0.00381264,-1.45968,0.260087,-0.493704,-0.753791,-0,0
225,24,5400,1.14,22886.4,4.2,0.18,0.18,0,0,4745,0.76,12,4.04042,-0.00659719,1,1.08295,0,0,0,0,0,0,-0.00659719,1.07295,3,1.90122,0.260087,0,-0.00659719,-1.44927,0.260087,-1.04423,-1.30432,-0,0
226,24,5424,1.14,22886.4,6.6,0.18,0.18,0,0,4745,0.76,12,4.00377,-0.00970984,1,1.07324,0,0,0,0,0,0,-0.00970984,1.06324,3,1.90122,0.260087,0,-0.00970984,-1.43296,0.260087,-1.65963,-1.91972,-0,0
227,24,5448,1.14,22886.4,2.6,0.18,0.18,0,0,4745,0.76,12,3.94982,-0.00465588,1,1.06859,0,0,0,0,0,0,-0.00465588,1.05859,3,1.90122,0.260087,0,-0.00465588,-1.4186,0.260087,-0.66042,-0.920507,-0,0
228,24,5472,1.14,22886.4,5.2,0.18,0.18,0,0,4745,0.76,12,3.92396,-0.00805672,1,1.06053,0,0,0,0,0,0,-0.00805672,1.05053,3,1.90122,0.260087,0,-0.00805672,-1.40588,0.260087,-1.33279,-1.59288,-0,0
229,24,5496,1.14,22886.4,9,0.18,0.18,0,0,4745,0.76,12,3.8792,-0.013162,1,1.04737,0,0,0,0,0,0,-0.013162,1.03737,3,1.90122,0.260087,0,-0.013162,-1.38466,0.260087,-2.34214,-2.60223,-0,0
230,24,5520,1.14,22886.4,9,0.18,0.18,0,0,4745,0.76,12,3.80607,-0.0133938,1,1.03398,0,0,0,0,0,0,-0.0133938,1.02398,3,1.90122,0.260087,0,-0.0133938,-1.35811,0.260087,-2.38798,-2.64807,-0,0
231,24,5544,1.14,22886.4,6.9,0.18,0.18,0,0,4745,0.76,12,3.73166,-0.0107433,1,1.02323,0,0,0,0,0,0,-0.0107433,1.01323,3,1.90122,0.260087,0,-0.0107433,-1.33397,0.260087,-1.86395,-2.12403,-0,0
232,24,5568,1.14,22886.4,7.9,0.18,0.18,0,0,4745,0.76,12,3.67198,-0.0122995,1,1.01093,0,0,0,0,0,0,-0.0122995,1.00093,3,1.90122,0.260087,0,-0.0122995,-1.31093,0.260087,-2.17163,-2.43172,-0,0
233,24,5592,1.14,22886.4,6.1,0.18,0.18,0,0,4745,0.76,12,3.60365,-0.00994338,1,1.00099,0,0,0,0,0,0,-0.00994338,0.990989,3,1.90122,0.260087,0,-0.00994338,-1.28869,0.260087,-1.7058,-1.96589,-0,0
234,24,5616,1.14,22886.4,4.1,0.18,0.18,0,0,4745,0.76,12,3.54841,-0.00719281,1,0.993796,0,0,0,0,0,0,-0.00719281,0.983796,3,1.90122,0.260087,0,-0.00719281,-1.27155,0.260087,-1.16199,-1.42208,-0,0
235,24,5640,1.14,22886.4,7.4,0.18,0.18,0,0,4745,0.76,12,3.50845,-0.0120868,1,0.98171,0,0,0,0,0,0,-0.0120868,0.97171,3,1.90122,0.260087,0,-0.0120868,-1.25227,0.260087,-2.12957,-2.38966,-0,0
236,24,5664,1.14,22886.4,6.2,0.18,0.18,0,0,4745,0.76,12,3.4413,-0.0105061,1,0.971204,0,0,0,0,0,0,-0.0105061,0.961204,3,1.90122,0.260087,0,-0.0105061,-1.22968,0.260087,-1.81705,-2.07714,-0,0
237,24,5688,1.14,22886.4,6.7,0.18,0.18,0,0,4745,0.76,12,3.38293,-0.0114278,1,0.959776,0,0,0,0,0,0,-0.0114278,0.949776,3,1.90122,0.260087,0,-0.0114278,-1.20774,0.260087,-1.99929,-2.25938,-0,0
238,24,5712,1.14,22886.4,7.9,0.18,0.18,0,0,4745,0.76,12,3.31944,-0.0134905,1,0.946285,0,0,0,0,0,0,-0.0134905,0.936285,3,1.90122,0.260087,0,-0.0134905,-1.18282,0.260087,-2.40709,-2.66718,-0,0
239,24,5736,1.14,22886.4,12.9,0.18,0.18,0,0,4745,0.76,12,3.2445,-0.0218084,1,0.924477,0,0,0,0,0,0,-0.0218084,0.914477,3,1.90122,0.260087,0,-0.0218084,-1.14753,0.260087,-4.05161,-4.3117,-0,0
240,24,5760,1.14,22886.4,12.5,0.18,0.18,0,0,4745,0.76,12,3.12334,-0.0219613,1,0.902516,0,0,0,0,0,0,-0.0219613,0.892516,3,1.90122,0.260087,0,-0.0219613,-1.10376,0.260087,-4.08185,-4.34194,-0,0
241,24,5784,1.14,22886.4,8.9,0.18,0.18,0,0,4745,0.76,12,3.00133,-0.0165474,1,0.885968,0,0,0,0,0,0,-0.0165474,0.875968,3,1.90122,0.260087,0,-0.0165474,-1.06525,0.260087,-3.01147,-3.27156,-0,0
242,24,5808,1.14,22886.4,7.2,0.18,0.18,0,0,4745,0.76,12,2.9094,-0.0140022,1,0.871966,0,0,0,0,0,0,-0.0140022,0.861966,3,1.90122,0.260087,0,-0.0140022,-1.0347,0.260087,-2.50827,-2.76836,-0,0
243,24,5832,1.14,22886.4,2.5,0.18,0.18,0,0,4745,0.76,12,2.83161,-0.00580671,1,0.866159,0,0,0,0,0,0,-0.00580671,0.856159,3,1.90122,0.260087,0,-0.00580671,-1.01489,0.260087,-0.887948,-1.14803,-0,0
