day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
167,24,4008,1.95,16732.8,0.5,1.8,1.87,2.16984,10,10765,0.76,48,2.00804,-0.00629446,1,1.09122,0,0,0,0.00547169,0,0.00547169,-0.00629446,1.0867,3,1.90122,2.60087,0,-0.00629446,-7.50956,2.60087,-0.249208,-2.82333,-0.026748,0
168,24,4032,1.95,16785.6,-2.2,1.8,1.87,2.17257,10,10765,0.76,48,2.00467,-0.0036137,1,1.08761,0,0,0,0.00547169,0,0.00547169,-0.0036137,1.08308,3,1.90122,2.60087,0,-0.0036137,-7.49965,2.60087,1.09797,-1.6209,0.117995,0
169,24,4056,1.95,16785.6,2,1.8,1.87,2.17414,10,10765,0.76,48,2.00274,-0.00778753,1,1.07982,0,0,0,0.00547169,0,0.00547169,-0.00778753,1.0753,3,1.90122,2.60087,0,-0.00778753,-7.48825,2.60087,-0.999673,-3.49303,-0.107509,0
170,24,4080,1.08,16816.8,-1.3,0.51,0.46,0,0,1501,0.76,4,1.99828,-0.00137297,1,1.07845,0,0,0,0.00547169,0,0.00547169,-0.00137297,1.07392,2,1.90122,0.736913,0,-0.00137297,-1.84883,0.736913,0.651045,-0.0858679,0,0
170.452,10.8414,4090.84,1.08,16837.4,-1.9,0.51,0.46,0,0,1501,0.76,4,1.9953,0.00154946,1,1.08,0,0,0,0.00547169,0,0.00547169,0.00154946,1.07547,2,1.90122,0.736913,0,0.00341465,-1.85087,0.736913,0.951436,0.214523,0,0
171,13.1586,4104,1.95,16862.4,-1.9,1.8,1.87,2.17746,10,10765,0.76,48,1.99867,-0.00214202,1,1.07786,0,0,0,0.00547169,0,0.00547169,-0.00214202,1.07333,3,1.90122,2.60087,0,-0.00214202,-7.47605,2.60087,0.950906,-1.75238,0.102421,0
171.095,2.26895,4106.27,1.08,16872.2,-4.3,0.51,0.46,0,0,1501,0.76,4,1.99401,0.00214202,1,1.08,0,0,0,0.00547169,0,0.00547169,0.00214202,1.07547,2,1.90122,0.736913,0,0.0222838,-1.86856,0.736913,2.15394,1.41703,0,0
172,21.7311,4128,1.95,16965.6,-4.3,1.8,1.87,2.17746,10,10765,0.76,48,1.99867,-0.00137433,1,1.07863,0,0,0,0.00547169,0,0.00547169,-0.00137433,1.0741,3,1.90122,2.60087,0,-0.00137433,-7.47889,2.60087,2.15183,-0.680808,0.23177,0
172.037,0.890164,4128.89,1.08,16971,-6.1,0.51,0.46,0,0,1501,0.76,4,1.99568,0.00137433,1,1.08,0,0,0,0.00547169,0,0.00547169,0.00137433,1.07547,2,1.90122,0.736913,0,0.0361467,-1.88395,0.736913,3.05432,2.3174,0,0
173,23.1098,4152,1.95,17112,-6.1,1.8,1.87,2.17746,10,10765,0.76,48,1.99867,0.000262637,1,1.08026,0,0,8.9517e-05,0.00556121,8.9517e-05,0.00556121,0.000352154,1.07582,3,1.90122,2.60087,0,0.000262637,-7.48086,2.60087,3.05193,0.122341,0.328718,0
174,24,4176,1.95,17284.8,-7.2,1.8,1.87,2.1773,10,10765,0.76,48,1.99885,0.00136593,1,1.08163,0,0,0.000109695,0.00567091,0.000109695,0.00567091,0.00147562,1.0773,3,1.90122,2.60087,0,0.00136593,-7.48285,2.60087,3.60142,0.612675,0.387876,0
175,24,4200,1.95,17361.6,-3.2,1.8,1.87,2.17666,10,10765,0.76,48,1.99963,-0.00261374,1,1.07901,0,0,0,0.00567091,0,0.00567091,-0.00261374,1.07469,3,1.90122,2.60087,0,-0.00261374,-7.48179,2.60087,1.60086,-1.17237,0.172363,0
176,24,4224,1.08,17361.6,1.6,0.51,0.46,0,0,1501,0.76,4,1.99661,-0.0247711,1,1.05424,0,0,0,0.00567091,0,0.00567091,-0.0247711,1.04991,2,1.90122,0.736913,0,-0.0247711,-1.8239,0.736913,-0.812311,-1.54922,-0,0
177,24,4248,1.08,17361.6,3.1,0.51,0.46,0,0,1501,0.76,4,1.94276,-0.0378483,1,1.0164,0,0,0,0.00567091,0,0.00567091,-0.0378483,1.01207,2,1.90122,0.736913,0,-0.0378483,-1.76128,0.736913,-1.63019,-2.3671,-0,0
178,24,4272,1.08,17361.6,1.4,0.51,0.46,0,0,1501,0.76,4,1.86048,-0.0239856,1,0.99241,0,0,0,0.00567091,0,0.00567091,-0.0239856,0.988081,2,1.90122,0.736913,0,-0.0239856,-1.69944,0.736913,-0.763187,-1.5001,-0,0
179,24,4296,1.08,17402.4,-1.7,0.51,0.46,0,0,1501,0.76,4,1.80834,0.0032196,1,0.995629,0,0,0,0.00567091,0,0.00567091,0.0032196,0.9913,2,1.90122,0.736913,0,0.0032196,-1.67868,0.736913,0.938272,0.201359,0,0
180,24,4320,1.08,17517.6,-4.8,0.51,0.46,0,0,1501,0.76,4,1.81534,0.0297551,1,1.02538,0,0,0,0.00567091,0,0.00567091,0.0297551,1.02106,2,1.90122,0.736913,0,0.0297551,-1.71165,0.736913,2.59785,1.86093,0,0
181,24,4344,1.08,17613.6,-4,0.51,0.46,0,0,1501,0.76,4,1.88003,0.021813,1,1.0472,0,0,0,0.00567091,0,0.00567091,0.021813,1.04287,2,1.90122,0.736913,0,0.021813,-1.76322,0.736913,2.10113,1.36422,0,0
182,24,4368,1.08,17702.4,-3.7,0.51,0.46,0,0,1501,0.76,4,1.92745,0.0185925,1,1.06579,0,0,0,0.00567091,0,0.00567091,0.0185925,1.06146,2,1.90122,0.736913,0,0.0185925,-1.80363,0.736913,1.89972,1.16281,0,0
183,24,4392,1.08,17702.4,0.6,0.51,0.46,0,0,1501,0.76,4,1.96786,-0.0167033,1,1.04909,0,0,0,0.00567091,0,0.00567091,-0.0167033,1.04476,2,1.90122,0.736913,0,-0.0167033,-1.80551,0.736913,-0.307738,-1.04465,-0,0
184,24,4416,1.08,17702.4,0.5,0.51,0.46,0,0,1501,0.7,4,1.93155,-0.0150268,1,1.03406,0,0,0,0.00567091,0,0.00567091,-0.0150268,1.02973,2,1.90122,0.678735,0,-0.0150268,-1.77285,0.678735,-0.261067,-0.939802,-0,0
185,24,4440,1.08,17769.6,-2.8,0.51,0.46,0,0,1501,0.7,4,1.89889,0.0125563,1,1.04662,0,0,0,0.00567091,0,0.00567091,0.0125563,1.04229,2,1.90122,0.678735,0,0.0125563,-1.77038,0.678735,1.46403,0.785291,0,0
186,24,4464,1.08,17884.8,-4.8,0.51,0.46,0,0,1501,0.7,4,1.92618,0.0283648,1,1.07498,0,0,0,0.00567091,0,0.00567091,0.0283648,1.07065,2,1.90122,0.678735,0,0.0283648,-1.8113,0.678735,2.45272,1.77398,0,0
186.119,2.86188,4466.86,1.08,17903.7,-6.6,0.51,0.46,0,0,1501,0.7,4,1.98784,0.00501898,1,1.08,0,0,0,0.00567091,0,0.00567091,0.00501898,1.07567,2,1.90122,0.678735,0,0.041069,-1.88074,0.678735,3.31109,2.63236,0,0
187,21.1381,4488,1.95,18043.2,-6.6,1.8,1.87,2.17737,10,10765,0.7,48,1.99876,0.00108086,1,1.08108,0,0,8.85737e-05,0.00575948,8.85737e-05,0.00575948,0.00116943,1.07684,3,1.90122,2.39554,0,0.00108086,-7.48113,2.39554,3.30158,0.550447,0.355593,0
188,24,4512,1.95,18141.6,-4.1,1.8,1.87,2.17686,10,10765,0.7,48,1.99937,-0.00126052,1,1.07982,0,0,0,0.00575948,0,0.00575948,-0.00126052,1.07558,3,1.90122,2.39554,0,-0.00126052,-7.48174,2.39554,2.05099,-0.565396,0.220848,0
189,24,4536,1.08,18141.6,4.7,0.51,0.46,0,0,1501,0.7,4,1.9984,-0.0494979,1,1.03032,0,0,0,0.00575948,0,0.00575948,-0.0494979,1.02608,2,1.90122,0.678735,0,-0.0494979,-1.79989,0.678735,-2.41695,-3.09568,-0,0
190,24,4560,1.08,18141.6,4.3,0.51,0.46,0,0,1501,0.7,4,1.8908,-0.0482524,1,0.98207,0,0,0,0.00575948,0,0.00575948,-0.0482524,0.977829,2,1.90122,0.678735,0,-0.0482524,-1.70214,0.678735,-2.33905,-3.01779,-0,0
191,24,4584,1.08,18141.6,2.5,0.51,0.46,0,0,1501,0.7,4,1.7859,-0.033704,1,0.948366,0,0,0,0.00575948,0,0.00575948,-0.033704,0.944125,2,1.90122,0.678735,0,-0.033704,-1.62018,0.678735,-1.42917,-2.1079,-0,0
192,24,4608,1.08,18160.8,-0.8,0.51,0.46,0,0,1501,0.7,4,1.71263,-0.00336764,1,0.944998,0,0,0,0.00575948,0,0.00575948,-0.00336764,0.940758,2,1.90122,0.678735,0,-0.00336764,-1.58311,0.678735,0.468117,-0.210618,0,0
193,24,4632,1.08,18180,-0.8,0.51,0.46,0,0,1501,0.7,4,1.70531,-0.0033356,1,0.941663,0,0,0,0.00575948,0,0.00575948,-0.0033356,0.937422,2,1.90122,0.678735,0,-0.0033356,-1.57641,0.678735,0.470122,-0.208614,0,0
194,24,4656,1.08,18180,0.7,0.51,0.46,0,0,1501,0.7,4,1.69806,-0.0175186,1,0.924144,0,0,0,0.00575948,0,0.00575948,-0.0175186,0.919904,2,1.90122,0.678735,0,-0.0175186,-1.55555,0.678735,-0.41691,-1.09565,-0,0
195,24,4680,1.08,18180,0.9,0.51,0.46,0,0,1501,0.7,4,1.65998,-0.0196345,1,0.90451,0,0,0,0.00575948,0,0.00575948,-0.0196345,0.900269,2,1.90122,0.678735,0,-0.0196345,-1.5184,0.678735,-0.549237,-1.22797,-0,0
196,24,4704,1.08,18276,-4,0.51,0.46,0,0,1501,0.7,4,1.61729,0.0279639,1,0.932473,0,0,0,0.00575948,0,0.00575948,0.0279639,0.928233,2,1.90122,0.678735,0,0.0279639,-1.52673,0.678735,2.42764,1.74891,0,0
197,24,4728,1.08,18276,0.8,0.51,0.46,0,0,1501,0.7,4,1.67809,-0.018568,1,0.913905,0,0,0,0.00575948,0,0.00575948,-0.018568,0.909665,2,1.90122,0.678735,0,-0.018568,-1.53612,0.678735,-0.482537,-1.16127,-0,0
198,24,4752,1.08,18276,2.5,0.51,0.46,0,0,1501,0.7,4,1.63772,-0.0358555,1,0.87805,0,0,0,0.00575948,0,0.00575948,-0.0358555,0.87381,2,1.90122,0.678735,0,-0.0358555,-1.4817,0.678735,-1.56372,-2.24246,-0,0
199,24,4776,1.08,18300,-1,0.51,0.46,0,0,1501,0.7,4,1.55977,-0.000597197,1,0.877453,0,0,0,0.00575948,0,0.00575948,-0.000597197,0.873212,2,1.90122,0.678735,0,-0.000597197,-1.44525,0.678735,0.641386,-0.0373497,0,0
200,24,4800,1.08,18319.2,-0.8,0.51,0.46,0,0,1501,0.7,4,1.55848,-0.00262976,1,0.874823,0,0,0,0.00575948,0,0.00575948,-0.00262976,0.870583,2,1.90122,0.678735,0,-0.00262976,-1.44202,0.678735,0.514265,-0.16447,0,0
201,24,4824,1.08,18319.2,0.6,0.51,0.46,0,0,1501,0.7,4,1.55276,-0.0171058,1,0.857717,0,0,0,0.00575948,0,0.00575948,-0.0171058,0.853477,2,1.90122,0.678735,0,-0.0171058,-1.42228,0.678735,-0.391092,-1.06983,-0,0
202,24,4848,1.08,18319.2,2.3,0.51,0.46,0,0,1501,0.7,4,1.51557,-0.0357563,1,0.821961,0,0,0,0.00575948,0,0.00575948,-0.0357563,0.81772,2,1.90122,0.678735,0,-0.0357563,-1.36942,0.678735,-1.55752,-2.23626,-0,0
203,24,4872,1.08,18319.2,3.4,0.51,0.46,0,0,1501,0.7,4,1.43784,-0.0501518,1,0.771809,0,0,0,0.00575948,0,0.00575948,-0.0501518,0.767569,2,1.90122,0.678735,0,-0.0501518,-1.28351,0.678735,-2.45784,-3.13658,-0,0
204,24,4896,1.08,18319.2,3.3,0.51,0.46,0,0,1501,0.7,4,1.32882,-0.0523367,1,0.719473,0,0,0,0.00575948,0,0.00575948,-0.0523367,0.715232,2,1.90122,0.678735,0,-0.0523367,-1.18103,0.678735,-2.59449,-3.27322,-0,0
205,24,4920,1.08,18319.2,3.3,0.51,0.46,0,0,1501,0.7,4,1.21504,-0.0565948,1,0.662878,0,0,0,0.00575948,0,0.00575948,-0.0565948,0.658637,2,1.90122,0.678735,0,-0.0565948,-1.07209,0.678735,-2.8608,-3.53953,-0,0
206,24,4944,1.08,18319.2,2.4,0.51,0.46,0,0,1501,0.7,4,1.09201,-0.0477472,1,0.615131,0,0,0,0.00575948,0,0.00575948,-0.0477472,0.61089,2,1.90122,0.678735,0,-0.0477472,-0.967752,0.678735,-2.30745,-2.98619,-0,0
207,24,4968,1.08,18319.2,1.7,0.51,0.46,0,0,1501,0.7,4,0.988209,-0.0396118,1,0.575519,0,0,0,0.00575948,0,0.00575948,-0.0396118,0.571278,2,1.90122,0.678735,0,-0.0396118,-0.880393,0.678735,-1.79865,-2.47739,-0,0
208,24,4992,1.08,18319.2,1.9,0.51,0.46,0,0,1501,0.7,4,0.902097,-0.0465296,1,0.528989,0,0,0,0.00575948,0,0.00575948,-0.0465296,0.524749,2,1.90122,0.678735,0,-0.0465296,-0.794252,0.678735,-2.2313,-2.91004,-0,0
209,24,5016,1.08,18319.2,0.3,0.51,0.46,0,0,1501,0.7,4,0.800946,-0.0169827,1,0.512006,0,0,0,0.00575948,0,0.00575948,-0.0169827,0.507766,2,1.90122,0.678735,0,-0.0169827,-0.73074,0.678735,-0.383393,-1.06213,-0,0
210,24,5040,1.08,18319.2,0.3,0.51,0.46,0,0,1501,0.7,4,0.764027,-0.0172892,1,0.494717,0,0,0,0.00575948,0,0.00575948,-0.0172892,0.490477,2,1.90122,0.678735,0,-0.0172892,-0.696468,0.678735,-0.402558,-1.08129,-0,0
211,24,5064,1.08,18319.2,1.4,0.51,0.46,0,0,1501,0.7,4,0.726441,-0.0438299,1,0.450887,0,0,0,0.00575948,0,0.00575948,-0.0438299,0.446647,2,1.90122,0.678735,0,-0.0438299,-0.635349,0.678735,-2.06246,-2.7412,-0,0
212,24,5088,1.08,18319.2,2.3,0.51,0.46,0,0,1501,0.7,4,0.631159,-0.0781853,1,0.372702,0,0,0,0.00575948,0,0.00575948,-0.0781853,0.368462,2,1.90122,0.678735,0,-0.0781853,-0.513333,0.678735,-4.21111,-4.88984,-0,0
213,24,5112,1.08,18319.2,2.2,0.51,0.46,0,0,1501,0.7,4,0.461191,-0.115734,1,0.256968,0,0,0,0.00575948,0,0.00575948,-0.115734,0.252727,2,1.90122,0.678735,0,-0.115734,-0.319414,0.678735,-6.55947,-7.23821,-0,0
