day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
212,24,5088,2.05,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.82251,-0.0285185,1,1.37991,0,0,0,0,0,0,-0.0285185,1.36991,2,1.90122,1.13123,0,-0.0285185,-4.32639,1.13123,-2.78175,-3.91298,-0,0
213,24,5112,2.05,22185.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.78547,-0.0170949,1,1.36282,0,0,0,0,0,0,-0.0170949,1.35282,2,1.90122,1.22819,0,-0.0170949,-4.28148,1.22819,-1.11737,-2.34556,-0,0
214,24,5136,2.05,22221.6,-1.5,0.85,0.77,0,0,3293,0.76,10,2.76327,-0.00499034,1,1.35783,0,0,0,0,0,0,-0.00499034,1.34783,2,1.90122,1.22819,0,-0.00499034,-4.2594,1.22819,0.543472,-0.684716,0,0
215,24,5160,2.05,22298.4,-3.2,0.85,0.77,0,0,3293,0.76,10,2.75679,-0.000490374,1,1.35734,0,0,0,0,0,0,-0.000490374,1.34734,2,1.90122,1.22819,0,-0.000490374,-4.25392,1.22819,1.1609,-0.0672834,0,0
216,24,5184,2.05,22315.2,-0.7,0.85,0.77,0,0,3293,0.76,10,2.75615,-0.00709713,1,1.35024,0,0,0,0,0,0,-0.00709713,1.34024,2,1.90122,1.22819,0,-0.00709713,-4.24633,1.22819,0.254403,-0.973785,0,0
217,24,5208,2.05,22317.6,-0.1,0.85,0.77,0,0,3293,0.76,10,2.74694,-0.0086854,1,1.34156,0,0,0,0,0,0,-0.0086854,1.33156,2,1.90122,1.22819,0,-0.0086854,-4.23055,1.22819,0.0364791,-1.19171,0,0
218,24,5232,2.05,22356,-1.6,0.85,0.77,0,0,3293,0.76,10,2.73566,-0.00468389,1,1.33687,0,0,0,0,0,0,-0.00468389,1.32687,2,1.90122,1.22819,0,-0.00468389,-4.21718,1.22819,0.58552,-0.642668,0,0
219,24,5256,2.05,22375.2,-0.8,0.85,0.77,0,0,3293,0.76,10,2.72957,-0.00681173,1,1.33006,0,0,0,0,0,0,-0.00681173,1.32006,2,1.90122,1.22819,0,-0.00681173,-4.20568,1.22819,0.293562,-0.934626,0,0
220,24,5280,2.05,22384.8,-0.4,0.85,0.77,0,0,3293,0.76,10,2.72073,-0.00787774,1,1.32218,0,0,0,0,0,0,-0.00787774,1.31218,2,1.90122,1.22819,0,-0.00787774,-4.19099,1.22819,0.147296,-1.08089,0,0
221,24,5304,2.05,22384.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.7105,-0.0105687,1,1.31161,0,0,0,0,0,0,-0.0105687,1.30161,2,1.90122,1.22819,0,-0.0105687,-4.17255,1.22819,-0.221924,-1.45011,-0,0
222,24,5328,2.05,22384.8,4,0.85,0.77,0,0,3293,0.76,10,2.69677,-0.0198133,1,1.2918,0,0,0,0,0,0,-0.0198133,1.2818,2,1.90122,1.22819,0,-0.0198133,-4.14216,1.22819,-1.49037,-2.71855,-0,0
223,24,5352,2.05,22384.8,1.6,0.85,0.77,0,0,3293,0.76,10,2.67104,-0.0133312,1,1.27847,0,0,0,0,0,0,-0.0133312,1.26847,2,1.90122,1.22819,0,-0.0133312,-4.10902,1.22819,-0.600965,-1.82915,-0,0
224,24,5376,2.05,22384.8,0.2,0.85,0.77,0,0,3293,0.76,10,2.65373,-0.00950182,1,1.26897,0,0,0,0,0,0,-0.00950182,1.25897,2,1.90122,1.22819,0,-0.00950182,-4.08619,1.22819,-0.0755414,-1.30373,-0,0
225,24,5400,2.05,22384.8,0.4,0.85,0.77,0,0,3293,0.76,10,2.64139,-0.0100577,1,1.25891,0,0,0,0,0,0,-0.0100577,1.24891,2,1.90122,1.22819,0,-0.0100577,-4.06663,1.22819,-0.151811,-1.38,-0,0
226,24,5424,2.05,22384.8,4.4,0.85,0.77,0,0,3293,0.76,10,2.62832,-0.0212165,1,1.23769,0,0,0,0,0,0,-0.0212165,1.22769,2,1.90122,1.22819,0,-0.0212165,-4.03535,1.22819,-1.68289,-2.91108,-0,0
227,24,5448,1.25,22384.8,7.7,0.41,0.38,0,0,1626,0.76,4,2.58437,-0.0539638,1,1.18373,0,0,0,0,0,0,-0.0539638,1.17373,1,1.90122,0.59242,0,-0.0539638,-1.9189,0.59242,-3.06363,-3.65605,-0,0
228,24,5472,1.25,22384.8,8.9,0.41,0.38,0,0,1626,0.76,4,2.44236,-0.0644657,1,1.11926,0,0,0,0,0,0,-0.0644657,1.10926,1,1.90122,0.59242,0,-0.0644657,-1.80047,0.59242,-3.77513,-4.36755,-0,0
229,24,5496,1.25,22384.8,10.7,0.41,0.38,0,0,1626,0.76,4,2.27271,-0.081685,1,1.03758,0,0,0,0,0,0,-0.081685,1.02758,1,1.90122,0.59242,0,-0.081685,-1.65432,0.59242,-4.94174,-5.53416,-0,0
230,24,5520,1.25,22384.8,11.1,0.41,0.38,0,0,1626,0.76,4,2.05775,-0.0934225,1,0.944156,0,0,0,0,0,0,-0.0934225,0.934156,1,1.90122,0.59242,0,-0.0934225,-1.47921,0.59242,-5.73695,-6.32937,-0,0
231,24,5544,1.25,22384.8,8.4,0.41,0.38,0,0,1626,0.76,4,1.8119,-0.0814758,1,0.86268,0,0,0,0,0,0,-0.0814758,0.85268,1,1.90122,0.59242,0,-0.0814758,-1.30431,0.59242,-4.92757,-5.51999,-0,0
232,24,5568,1.25,22384.8,12.3,0.41,0.38,0,0,1626,0.76,4,1.59749,-0.136826,1,0.725855,0,0,0,0,0,0,-0.136826,0.715855,1,1.90122,0.59242,0,-0.136826,-1.08601,0.59242,-8.67751,-9.26993,-0,0
233,24,5592,1.25,22384.8,14.3,0.41,0.38,0,0,1626,0.76,4,1.23742,-0.236682,1,0.489173,0,0,0,0,0,0,-0.236682,0.479173,1,1.90122,0.59242,0,-0.236682,-0.712504,0.59242,-15.4428,-16.0352,-0,0
234,24,5616,0.55,22384.8,13.9,0.75,0.71,0,0,1412,0.76,4,0.688976,-0.361335,0,0.127837,0,0,0,0,0,0,-0.361335,0.117837,0,1.90122,1.0837,0,-0.361335,nan,1.0837,-31.9898,-21.2586,-0,0
235,24,5640,0.55,22384.8,12.5,0.75,0.71,0,0,1412,0.76,4,0.180052,-1.19843,0,0.01,0,0,0,0,0,0,-1.19843,0,0,1.90122,1.0837,0,-1.19843,nan,1.0837,18.8277,-70.5079,0,0
236,24,5664,0.55,22384.8,8.3,0.75,0.71,0,0,1412,0.76,4,0.0140845,-10.0349,0,0.01,0,0,0,0,0,0,-10.0349,0,0,1.90122,1.0837,0,-10.0349,nan,1.0837,1.17685,-590.384,0,0
237,24,5688,0.55,22384.8,6,0.75,0.71,0,0,1412,0.76,4,0.0140845,-7.25921,0,0.01,0,0,0,0,0,0,-7.25921,0,0,1.90122,1.0837,0,-7.25921,nan,1.0837,1.17692,-427.084,0,0
238,24,5712,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.0140845,-4.24222,0,0.01,0,0,0,0,0,0,-4.24222,0,0,1.90122,1.0837,0,-4.24222,nan,1.0837,1.17711,-249.584,0,0
239,24,5736,0.55,22384.8,2.9,0.75,0.71,0,0,1412,0.76,4,0.0140845,-3.51814,0,0.01,0,0,0,0,0,0,-3.51814,0,0,1.90122,1.0837,0,-3.51814,nan,1.0837,1.1772,-206.984,0,0
240,24,5760,0.55,22384.8,1.7,0.75,0.71,0,0,1412,0.76,4,0.0140845,-2.06998,0,0.01,0,0,0,0,0,0,-2.06998,0,0,1.90122,1.0837,0,-2.06998,nan,1.0837,1.17757,-121.784,0,0
241,24,5784,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.0140845,-4.24222,0,0.01,0,0,0,0,0,0,-4.24222,0,0,1.90122,1.0837,0,-4.24222,nan,1.0837,1.17711,-249.584,0,0
242,24,5808,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.0140845,-4.24222,0,0.01,0,0,0,0,0,0,-4.24222,0,0,1.90122,1.0837,0,-4.24222,nan,1.0837,1.17711,-249.584,0,0
243,24,5832,0.55,22384.8,3.5,0.75,0.71,0,0,1412,0.76,4,0.0140845,-4.24222,0,0.01,0,0,0,0,0,0,-4.24222,0,0,1.90122,1.0837,0,-4.24222,nan,1.0837,1.17711,-249.584,0,0
