day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
198,24,4752,2.05,22020,-3.5,0.85,0.77,0,0,3293,0.7,10,2.52437,0.00185554,1,1.83948,0,0.000130256,0,0.00149597,0,0.00162623,0.00185554,1.8311,2,1.90122,1.13123,0,0.00185554,-3.89764,1.13123,1.38582,0.254595,0,0
199,24,4776,2.05,22106.4,-3.6,0.85,0.77,0,0,3293,0.7,10,2.52678,0.00213347,1,1.84161,0,0.000130256,0,0.00149597,0,0.00162623,0.00213347,1.83324,2,1.90122,1.13123,0,0.00213347,-3.90163,1.13123,1.42396,0.292729,0,0
200,24,4800,2.05,22212,-4.4,0.85,0.77,0,0,3293,0.7,10,2.52955,0.00441839,1,1.84603,0,0.000130256,0,0.00149597,0,0.00162623,0.00441839,1.83765,2,1.90122,1.13123,0,0.00441839,-3.90818,1.13123,1.73747,0.60624,0,0
201,24,4824,2.05,22248,-1.5,0.85,0.77,0,0,3293,0.7,10,2.53529,-0.0039282,1,1.8421,0,0.000130256,0,0.00149597,0,0.00162623,-0.0039282,1.83373,2,1.90122,1.13123,0,-0.0039282,-3.90867,1.13123,0.592243,-0.538982,0,0
202,24,4848,2.05,22248,1.9,0.85,0.77,0,0,3293,0.7,10,2.53019,-0.0137369,1,1.82836,0,0.000130256,0,0.00149597,0,0.00162623,-0.0137369,1.81999,2,1.90122,1.13123,0,-0.0137369,-3.891,1.13123,-0.753588,-1.88481,-0,0
203,24,4872,2.05,22264.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.51235,-0.00621066,1,1.82215,0,0.000130256,0,0.00149597,0,0.00162623,-0.00621066,1.81378,2,1.90122,1.13123,0,-0.00621066,-3.87106,1.13123,0.279071,-0.852154,0,0
204,24,4896,2.05,22305.6,-1.7,0.85,0.77,0,0,3293,0.7,10,2.50429,-0.00329287,1,1.81886,0,0.000130256,0,0.00149597,0,0.00162623,-0.00329287,1.81049,2,1.90122,1.13123,0,-0.00329287,-3.86155,1.13123,0.679416,-0.451809,0,0
205,24,4920,2.05,22380,-3.1,0.85,0.77,0,0,3293,0.7,10,2.50001,0.000790878,1,1.81965,0,0.000130256,0,0.00149597,0,0.00162623,0.000790878,1.81128,2,1.90122,1.13123,0,0.000790878,-3.85905,1.13123,1.23974,0.108515,0,0
206,24,4944,2.05,22492.8,-4.7,0.85,0.77,0,0,3293,0.7,10,2.50104,0.00543224,1,1.82508,0,0.000130256,0,0.00149597,0,0.00162623,0.00543224,1.81671,2,1.90122,1.13123,0,0.00543224,-3.86527,1.13123,1.87657,0.745349,0,0
207,24,4968,2.05,22521.6,-1.2,0.85,0.77,0,0,3293,0.7,10,2.50809,-0.00475324,1,1.82033,0,0.000130256,0,0.00149597,0,0.00162623,-0.00475324,1.81196,2,1.90122,1.13123,0,-0.00475324,-3.86595,1.13123,0.479041,-0.652185,0,0
208,24,4992,2.05,22574.4,-2.2,0.85,0.77,0,0,3293,0.7,10,2.50192,-0.00183285,1,1.8185,0,0.000130256,0,0.00149597,0,0.00162623,-0.00183285,1.81012,2,1.90122,1.13123,0,-0.00183285,-3.85937,1.13123,0.879744,-0.251482,0,0
209,24,5016,2.05,22663.2,-3.7,0.85,0.77,0,0,3293,0.7,10,2.49954,0.00253682,1,1.82103,0,0.000130256,0,0.00149597,0,0.00162623,0.00253682,1.81266,2,1.90122,1.13123,0,0.00253682,-3.86007,1.13123,1.4793,0.348073,0,0
210,24,5040,2.05,22742.4,-3.3,0.85,0.77,0,0,3293,0.7,10,2.50283,0.00136154,1,1.82239,0,0.000130256,0,0.00149597,0,0.00162623,0.00136154,1.81402,2,1.90122,1.13123,0,0.00136154,-3.86397,1.13123,1.31804,0.186815,0,0
211,24,5064,2.05,22759.2,-0.7,0.85,0.77,0,0,3293,0.7,10,2.5046,-0.00620436,1,1.81619,0,0.000130256,0,0.00149597,0,0.00162623,-0.00620436,1.80782,2,1.90122,1.13123,0,-0.00620436,-3.85913,1.13123,0.279936,-0.85129,0,0
212,24,5088,2.05,22776,-0.7,0.85,0.77,0,0,3293,0.7,10,2.49654,-0.00619777,1,1.80999,0,0.000130256,0,0.00149597,0,0.00162623,-0.00619777,1.80162,2,1.90122,1.13123,0,-0.00619777,-3.84672,1.13123,0.28084,-0.850385,0,0
213,24,5112,2.05,22776,1.9,0.85,0.77,0,0,3293,0.76,10,2.48849,-0.0145371,1,1.79546,0,0.000130256,0,0.00149597,0,0.00162623,-0.0145371,1.78708,2,1.90122,1.22819,0,-0.0145371,-3.82669,1.22819,-0.766421,-1.99461,-0,0
214,24,5136,2.05,22776,1.3,0.85,0.77,0,0,3293,0.76,10,2.46961,-0.0128007,1,1.78265,0,0.000130256,0,0.00149597,0,0.00162623,-0.0128007,1.77428,2,1.90122,1.22819,0,-0.0128007,-3.79936,1.22819,-0.528176,-1.75636,-0,0
215,24,5160,2.05,22776,0.1,0.85,0.77,0,0,3293,0.76,10,2.45299,-0.00924911,1,1.77341,0,0.000130256,0,0.00149597,0,0.00162623,-0.00924911,1.76503,2,1.90122,1.22819,0,-0.00924911,-3.77731,1.22819,-0.0408666,-1.26905,-0,0
216,24,5184,2.05,22776,3.1,0.85,0.77,0,0,3293,0.76,10,2.44098,-0.0182523,1,1.75515,0,0.000130256,0,0.00149597,0,0.00162623,-0.0182523,1.74678,2,1.90122,1.22819,0,-0.0182523,-3.74981,1.22819,-1.27618,-2.50437,-0,0
217,24,5208,2.05,22776,8.1,0.85,0.77,0,0,3293,0.76,10,2.41727,-0.0335955,1,1.72156,0,0.000130256,0,0.00149597,0,0.00162623,-0.0335955,1.71318,2,1.90122,1.22819,0,-0.0335955,-3.69796,1.22819,-3.3814,-4.60959,-0,0
218,24,5232,2.05,22776,6.2,0.85,0.77,0,0,3293,0.76,10,2.37364,-0.0281358,1,1.69342,0,0.000130256,0,0.00149597,0,0.00162623,-0.0281358,1.68505,2,1.90122,1.22819,0,-0.0281358,-3.63623,1.22819,-2.63228,-3.86047,-0,0
219,24,5256,2.05,22776,0,0.85,0.77,0,0,3293,0.76,10,2.3371,-0.00895126,1,1.68447,0,0.000130256,0,0.00149597,0,0.00162623,-0.00895126,1.6761,2,1.90122,1.22819,0,-0.00895126,-3.59914,1.22819,0,-1.22819,0,0
220,24,5280,2.05,22809.6,-1.4,0.85,0.77,0,0,3293,0.76,10,2.32548,-0.00455799,1,1.67991,0,0.000130256,0,0.00149597,0,0.00162623,-0.00455799,1.67154,2,1.90122,1.22819,0,-0.00455799,-3.58563,1.22819,0.602794,-0.625394,0,0
221,24,5304,2.05,22850.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.31956,-0.00360437,1,1.67631,0,0.000130256,0,0.00149597,0,0.00162623,-0.00360437,1.66793,2,1.90122,1.22819,0,-0.00360437,-3.57747,1.22819,0.733638,-0.49455,0,0
222,24,5328,2.05,22886.4,-1.5,0.85,0.77,0,0,3293,0.76,10,2.31488,-0.00422305,1,1.67209,0,0.000130256,0,0.00149597,0,0.00162623,-0.00422305,1.66371,2,1.90122,1.22819,0,-0.00422305,-3.56964,1.22819,0.648751,-0.579437,0,0
223,24,5352,2.05,22886.4,0.4,0.85,0.77,0,0,3293,0.76,10,2.30939,-0.0102173,1,1.66187,0,0.000130256,0,0.00149597,0,0.00162623,-0.0102173,1.65349,2,1.90122,1.22819,0,-0.0102173,-3.5552,1.22819,-0.173705,-1.40189,-0,0
224,24,5376,2.05,22886.4,2,0.85,0.77,0,0,3293,0.76,10,2.29612,-0.0153271,1,1.64654,0,0.000130256,0,0.00149597,0,0.00162623,-0.0153271,1.63817,2,1.90122,1.22819,0,-0.0153271,-3.52966,1.22819,-0.874825,-2.10301,-0,0
225,24,5400,2.05,22886.4,4.2,0.85,0.77,0,0,3293,0.76,10,2.27622,-0.022486,1,1.62405,0,0.000130256,0,0.00149597,0,0.00162623,-0.022486,1.61568,2,1.90122,1.22819,0,-0.022486,-3.49184,1.22819,-1.85708,-3.08527,-0,0
226,24,5424,2.05,22886.4,6.6,0.85,0.77,0,0,3293,0.76,10,2.24702,-0.030549,1,1.59351,0,0.000130256,0,0.00149597,0,0.00162623,-0.030549,1.58513,2,1.90122,1.22819,0,-0.030549,-3.43881,1.22819,-2.96339,-4.19158,-0,0
227,24,5448,2.05,22886.4,2.6,0.85,0.77,0,0,3293,0.76,10,2.20734,-0.0175806,1,1.57593,0,0.000130256,0,0.00149597,0,0.00162623,-0.0175806,1.56755,2,1.90122,1.22819,0,-0.0175806,-3.39068,1.22819,-1.18401,-2.4122,-0,0
228,24,5472,2.05,22886.4,5.2,0.85,0.77,0,0,3293,0.76,10,2.18451,-0.0264374,1,1.54949,0,0.000130256,0,0.00149597,0,0.00162623,-0.0264374,1.54111,2,1.90122,1.22819,0,-0.0264374,-3.34666,1.22819,-2.39925,-3.62744,-0,0
229,24,5496,2.05,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.15018,-0.0398289,1,1.50966,0,0.000130256,0,0.00149597,0,0.00162623,-0.0398289,1.50129,2,1.90122,1.22819,0,-0.0398289,-3.28039,1.22819,-4.23666,-5.46485,-0,0
230,24,5520,2.05,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.09845,-0.0406072,1,1.46905,0,0.000130256,0,0.00149597,0,0.00162623,-0.0406072,1.46068,2,1.90122,1.22819,0,-0.0406072,-3.19996,1.22819,-4.34346,-5.57164,-0,0
231,24,5544,2.05,22886.4,6.9,0.85,0.77,0,0,3293,0.76,10,2.04571,-0.0338002,1,1.43525,0,0.000130256,0,0.00149597,0,0.00162623,-0.0338002,1.42688,2,1.90122,1.22819,0,-0.0338002,-3.12555,1.22819,-3.40949,-4.63767,-0,0
232,24,5568,2.05,22886.4,7.9,0.85,0.77,0,0,3293,0.76,10,2.00182,-0.0380731,1,1.39718,0,0.000130256,0,0.00149597,0,0.00162623,-0.0380731,1.3888,2,1.90122,1.22819,0,-0.0380731,-3.05368,1.22819,-3.99576,-5.22395,-0,0
233,24,5592,2.05,22886.4,6.1,0.85,0.77,0,0,3293,0.76,10,1.95237,-0.0319672,1,1.36521,0,0.000130256,0,0.00149597,0,0.00162623,-0.0319672,1.35684,2,1.90122,1.22819,0,-0.0319672,-2.98364,1.22819,-3.15798,-4.38617,-0,0
234,24,5616,2.05,22886.4,4.1,0.85,0.77,0,0,3293,0.76,10,1.91086,-0.0247215,1,1.34049,0,0.000130256,0,0.00149597,0,0.00162623,-0.0247215,1.33212,2,1.90122,1.22819,0,-0.0247215,-2.92695,1.22819,-2.16381,-3.392,-0,0
235,24,5640,2.05,22886.4,7.4,0.85,0.77,0,0,3293,0.76,10,1.87875,-0.0380404,1,1.30245,0,0.000130256,0,0.00149597,0,0.00162623,-0.0380404,1.29408,2,1.90122,1.22819,0,-0.0380404,-2.86419,1.22819,-3.99127,-5.21945,-0,0
236,24,5664,2.05,22886.4,6.2,0.85,0.77,0,0,3293,0.76,10,1.82935,-0.0339536,1,1.2685,0,0.000130256,0,0.00149597,0,0.00162623,-0.0339536,1.26012,2,1.90122,1.22819,0,-0.0339536,-2.79219,1.22819,-3.43053,-4.65872,-0,0
237,24,5688,2.05,22886.4,6.7,0.85,0.77,0,0,3293,0.76,10,1.78525,-0.0366734,1,1.23182,0,0.000130256,0,0.00149597,0,0.00162623,-0.0366734,1.22345,2,1.90122,1.22819,0,-0.0366734,-2.72157,1.22819,-3.80371,-5.0319,-0,0
238,24,5712,1.25,22886.4,7.9,0.75,0.71,0,0,1412,0.76,4,1.73563,-0.0990237,1,1.1328,0,0.000130256,0,0.00149597,0,0.00162623,-0.0990237,1.12442,1,1.90122,1.0837,0,-0.0990237,-2.38399,1.0837,-4.7422,-5.82589,-0,0
239,24,5736,1.25,22886.4,12.9,0.75,0.71,0,0,1412,0.76,4,1.59616,-0.166694,1,0.966104,0,0.000130256,0,0.00149597,0,0.00162623,-0.166694,0.957731,1,1.90122,1.0837,0,-0.166694,-2.11827,1.0837,-8.72348,-9.80717,-0,0
240,24,5760,1.25,22886.4,12.5,0.75,0.71,0,0,1412,0.76,4,1.36138,-0.191661,1,0.774443,0,0.000130256,0,0.00149597,0,0.00162623,-0.191661,0.766069,1,1.90122,1.0837,0,-0.191661,-1.75992,1.0837,-10.1924,-11.2761,-0,0
241,24,5784,1.25,22886.4,8.9,0.75,0.71,0,0,1412,0.76,4,1.09143,-0.174621,1,0.599822,0,0.000130256,0,0.00149597,0,0.00162623,-0.174621,0.591448,1,1.90122,1.0837,0,-0.174621,-1.39363,1.0837,-9.18985,-10.2735,-0,0
242,24,5808,1.25,22886.4,7.2,0.75,0.71,0,0,1412,0.76,4,0.845487,-0.190455,1,0.409367,0,0.000130256,0,0.00149597,0,0.00162623,-0.190455,0.400993,1,1.90122,1.0837,0,-0.190455,-1.02856,1.0837,-10.1214,-11.2051,-0,0
243,24,5832,0.55,22886.4,2.5,0.75,0.71,0,0,1412,0.76,4,0.577241,-0.102562,1,0.306805,0,0.000130256,0,0.00149597,0,0.00162623,-0.102562,0.298431,0,1.90122,1.0837,0,-0.102562,-0.73554,1.0837,-4.95036,-6.03405,-0,0
