day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
195,24,4680,2.05,18180,0.9,0.44,0.41,0,0,1420,0.7,3,3.94133,-0.013773,1,1.88196,0,2.98e-05,0,0.000411861,0,0.000441661,-0.013773,1.8724,3,1.90122,0.585576,0,-0.013773,-3.22801,0.585576,-0.229327,-0.814902,-0,0
196,24,4704,2.05,18276,-4,0.44,0.41,0,0,1420,0.7,3,3.90773,0.00736375,1,1.88932,0,2.98e-05,0,0.000411861,0,0.000441661,0.00736375,1.87976,3,1.90122,0.585576,0,0.00736375,-3.2216,0.585576,1.02126,0.435689,0,0
197,24,4728,2.05,18276,0.8,0.44,0.41,0,0,1420,0.7,3,3.92569,-0.0133557,1,1.87597,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0133557,1.86641,3,1.90122,0.585576,0,-0.0133557,-3.21561,0.585576,-0.204635,-0.79021,-0,0
198,24,4752,2.05,18276,2.5,0.44,0.41,0,0,1420,0.7,3,3.89312,-0.0208217,1,1.85514,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0208217,1.84559,3,1.90122,0.585576,0,-0.0208217,-3.18143,0.585576,-0.646374,-1.23195,-0,0
199,24,4776,2.05,18300,-1,0.44,0.41,0,0,1420,0.7,3,3.84234,-0.00549064,1,1.84965,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00549064,1.8401,3,1.90122,0.585576,0,-0.00549064,-3.15512,0.585576,0.260713,-0.324863,0,0
200,24,4800,2.05,18319.2,-0.8,0.44,0.41,0,0,1420,0.7,3,3.82894,-0.00635859,1,1.8433,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00635859,1.83374,3,1.90122,0.585576,0,-0.00635859,-3.14327,0.585576,0.209359,-0.376217,0,0
201,24,4824,2.05,18319.2,0.6,0.44,0.41,0,0,1420,0.7,3,3.81343,-0.012567,1,1.83073,0,2.98e-05,0,0.000411861,0,0.000441661,-0.012567,1.82117,3,1.90122,0.585576,0,-0.012567,-3.12435,0.585576,-0.157973,-0.743549,-0,0
202,24,4848,2.05,18319.2,2.3,0.44,0.41,0,0,1420,0.7,3,3.78278,-0.0202409,1,1.81049,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0202409,1.80093,3,1.90122,0.585576,0,-0.0202409,-3.09154,0.585576,-0.612011,-1.19759,-0,0
203,24,4872,2.05,18319.2,3.4,0.44,0.41,0,0,1420,0.7,3,3.73342,-0.0254179,1,1.78507,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0254179,1.77551,3,1.90122,0.585576,0,-0.0254179,-3.04588,0.585576,-0.918319,-1.50389,-0,0
204,24,4896,2.05,18319.2,3.3,0.44,0.41,0,0,1420,0.7,3,3.67142,-0.0252169,1,1.75985,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0252169,1.75029,3,1.90122,0.585576,0,-0.0252169,-2.99524,0.585576,-0.906427,-1.492,-0,0
205,24,4920,2.05,18319.2,3.3,0.44,0.41,0,0,1420,0.7,3,3.60992,-0.0254816,1,1.73437,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0254816,1.72481,3,1.90122,0.585576,0,-0.0254816,-2.94455,0.585576,-0.922086,-1.50766,-0,0
206,24,4944,2.05,18319.2,2.4,0.44,0.41,0,0,1420,0.7,3,3.54777,-0.0214153,1,1.71296,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0214153,1.7034,3,1.90122,0.585576,0,-0.0214153,-2.89765,0.585576,-0.681499,-1.26707,-0,0
207,24,4968,2.05,18319.2,1.7,0.44,0.41,0,0,1420,0.7,3,3.49553,-0.0181692,1,1.69479,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0181692,1.68523,3,1.90122,0.585576,0,-0.0181692,-2.85806,0.585576,-0.489437,-1.07501,-0,0
208,24,4992,2.05,18319.2,1.9,0.44,0.41,0,0,1420,0.7,3,3.45122,-0.0192656,1,1.67552,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0192656,1.66596,3,1.90122,0.585576,0,-0.0192656,-2.82063,0.585576,-0.554304,-1.13988,-0,0
209,24,5016,2.05,18319.2,0.3,0.44,0.41,0,0,1420,0.7,3,3.40423,-0.0113926,1,1.66413,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0113926,1.65457,3,1.90122,0.585576,0,-0.0113926,-2.78997,0.585576,-0.0884868,-0.674062,-0,0
210,24,5040,2.05,18319.2,0.3,0.44,0.41,0,0,1420,0.7,3,3.37644,-0.011405,1,1.65272,0,2.98e-05,0,0.000411861,0,0.000441661,-0.011405,1.64317,3,1.90122,0.585576,0,-0.011405,-2.76717,0.585576,-0.0892185,-0.674794,-0,0
211,24,5064,2.05,18319.2,1.4,0.44,0.41,0,0,1420,0.7,3,3.34862,-0.0170073,1,1.63572,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0170073,1.62616,3,1.90122,0.585576,0,-0.0170073,-2.73876,0.585576,-0.420688,-1.00626,-0,0
212,24,5088,2.05,18319.2,2.3,0.44,0.41,0,0,1420,0.7,3,3.30714,-0.0217464,1,1.61397,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0217464,1.60441,3,1.90122,0.585576,0,-0.0217464,-2.70001,0.585576,-0.701086,-1.28666,-0,0
213,24,5112,2.05,18319.2,2.2,0.44,0.41,0,0,1420,0.7,3,3.2541,-0.021416,1,1.59255,0,2.98e-05,0,0.000411861,0,0.000441661,-0.021416,1.583,3,1.90122,0.585576,0,-0.021416,-2.65685,0.585576,-0.681539,-1.26712,-0,0
