day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
199,24,4776,1.71,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.89031,-0.0163098,1,1.59137,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0163098,1.58214,4,1.90122,1.13123,0,-0.0163098,-7.52302,1.13123,-1.10662,-2.23785,-0,0
200,24,4800,1.71,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.86913,-0.016345,1,1.57503,0,3.35883e-05,0,0.000735412,0,0.000769,-0.016345,1.5658,4,1.90122,1.13123,0,-0.016345,-7.49036,1.13123,-1.11145,-2.24268,-0,0
201,24,4824,1.71,34192.8,5.2,0.85,0.77,0,0,3293,0.7,10,4.8479,-0.016079,1,1.55895,0,3.35883e-05,0,0.000735412,0,0.000769,-0.016079,1.54972,4,1.90122,1.13123,0,-0.016079,-7.45794,1.13123,-1.07494,-2.20617,-0,0
202,24,4848,1.71,34192.8,4.8,0.85,0.77,0,0,3293,0.7,10,4.82702,-0.0155071,1,1.54344,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0155071,1.53421,4,1.90122,1.13123,0,-0.0155071,-7.42635,1.13123,-0.996481,-2.12771,-0,0
203,24,4872,1.71,34192.8,2.6,0.85,0.77,0,0,3293,0.7,10,4.80688,-0.0121932,1,1.53125,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0121932,1.52202,4,1.90122,1.13123,0,-0.0121932,-7.39865,1.13123,-0.541783,-1.67301,-0,0
204,24,4896,1.71,34192.8,4.5,0.85,0.77,0,0,3293,0.7,10,4.79105,-0.0151041,1,1.51614,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0151041,1.50691,4,1.90122,1.13123,0,-0.0151041,-7.37135,1.13123,-0.941178,-2.0724,-0,0
205,24,4920,1.71,34192.8,3.9,0.85,0.77,0,0,3293,0.7,10,4.77143,-0.0142132,1,1.50193,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0142132,1.4927,4,1.90122,1.13123,0,-0.0142132,-7.34204,1.13123,-0.818949,-1.95017,-0,0
206,24,4944,1.71,34192.8,4.7,0.85,0.77,0,0,3293,0.7,10,4.75297,-0.0154668,1,1.48646,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0154668,1.47723,4,1.90122,1.13123,0,-0.0154668,-7.31236,1.13123,-0.990948,-2.12217,-0,0
207,24,4968,1.71,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.73289,-0.0114835,1,1.47498,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0114835,1.46575,4,1.90122,1.13123,0,-0.0114835,-7.28541,1.13123,-0.444404,-1.57563,-0,0
208,24,4992,1.71,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,4.71797,-0.0108746,1,1.46411,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0108746,1.45487,4,1.90122,1.13123,0,-0.0108746,-7.26305,1.13123,-0.360864,-1.49209,-0,0
209,24,5016,1.71,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,4.70385,-0.0102617,1,1.45384,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0102617,1.44461,4,1.90122,1.13123,0,-0.0102617,-7.24191,1.13123,-0.276761,-1.40799,-0,0
210,24,5040,1.71,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.69052,-0.0112014,1,1.44264,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0112014,1.43341,4,1.90122,1.13123,0,-0.0112014,-7.22045,1.13123,-0.405701,-1.53693,-0,0
211,24,5064,1.71,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.67598,-0.011523,1,1.43112,0,3.35883e-05,0,0.000735412,0,0.000769,-0.011523,1.42189,4,1.90122,1.13123,0,-0.011523,-7.19773,1.13123,-0.449824,-1.58105,-0,0
212,24,5088,1.71,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.66101,-0.0112202,1,1.4199,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0112202,1.41067,4,1.90122,1.13123,0,-0.0112202,-7.17498,1.13123,-0.408275,-1.5395,-0,0
213,24,5112,1.71,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,4.64644,-0.0106792,1,1.40922,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0106792,1.39999,4,1.90122,1.22819,0,-0.0106792,-7.15379,1.22819,-0.237094,-1.46528,-0,0
214,24,5136,1.71,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,4.63257,-0.0163625,1,1.39286,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0163625,1.38363,4,1.90122,1.22819,0,-0.0163625,-7.12675,1.22819,-1.01689,-2.24508,-0,0
215,24,5160,1.71,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,4.61132,-0.015604,1,1.37725,0,3.35883e-05,0,0.000735412,0,0.000769,-0.015604,1.36802,4,1.90122,1.22819,0,-0.015604,-7.09478,1.22819,-0.912808,-2.141,-0,0
216,24,5184,1.71,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,4.59106,-0.0177043,1,1.35955,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0177043,1.35032,4,1.90122,1.22819,0,-0.0177043,-7.06147,1.22819,-1.20099,-2.42918,-0,0
217,24,5208,1.71,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,4.56806,-0.0254442,1,1.33411,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0254442,1.32487,4,1.90122,1.22819,0,-0.0254442,-7.01832,1.22819,-2.26297,-3.49116,-0,0
218,24,5232,1.71,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,4.53502,-0.0212023,1,1.3129,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0212023,1.30367,4,1.90122,1.22819,0,-0.0212023,-6.97168,1.22819,-1.68095,-2.90914,-0,0
219,24,5256,1.71,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,4.50748,-0.02209,1,1.29081,0,3.35883e-05,0,0.000735412,0,0.000769,-0.02209,1.28158,4,1.90122,1.22819,0,-0.02209,-6.92839,1.22819,-1.80275,-3.03094,-0,0
220,24,5280,1.71,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,4.47879,-0.0287235,1,1.26209,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0287235,1.25286,4,1.90122,1.22819,0,-0.0287235,-6.87757,1.22819,-2.71292,-3.94111,-0,0
221,24,5304,1.71,34192.8,15,0.85,0.77,0,0,3293,0.76,10,4.44149,-0.0336871,1,1.2284,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0336871,1.21917,4,1.90122,1.22819,0,-0.0336871,-6.81516,1.22819,-3.39396,-4.62215,-0,0
222,24,5328,1.71,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,4.39774,-0.0334338,1,1.19497,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0334338,1.18574,4,1.90122,1.22819,0,-0.0334338,-6.74804,1.22819,-3.35921,-4.5874,-0,0
223,24,5352,1.2,34192.8,6.3,0.18,0.18,0,0,4148,0.76,11,4.3329,-0.00997164,1,1.185,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00997164,1.17577,3,1.90122,0.260087,0,-0.00997164,-1.55138,0.260087,-1.46335,-1.72343,-0,0
224,24,5376,1.2,34192.8,10.8,0.18,0.18,0,0,4148,0.76,11,4.2775,-0.0162693,1,1.16873,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0162693,1.1595,3,1.90122,0.260087,0,-0.0162693,-1.52514,0.260087,-2.5518,-2.81188,-0,0
225,24,5400,1.2,34192.8,13.6,0.18,0.18,0,0,4148,0.76,11,4.18712,-0.0205577,1,1.14817,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0205577,1.13894,3,1.90122,0.260087,0,-0.0205577,-1.48831,0.260087,-3.29297,-3.55305,-0,0
226,24,5424,1.2,34192.8,15.4,0.18,0.18,0,0,4148,0.76,11,4.07291,-0.0237419,1,1.12443,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0237419,1.1152,3,1.90122,0.260087,0,-0.0237419,-1.44401,0.260087,-3.84331,-4.1034,-0,0
227,24,5448,1.2,34192.8,14.7,0.18,0.18,0,0,4148,0.76,11,3.94101,-0.0234491,1,1.10098,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0234491,1.09175,3,1.90122,0.260087,0,-0.0234491,-1.39682,0.260087,-3.79269,-4.05278,-0,0
228,24,5472,1.2,34192.8,6.1,0.18,0.18,0,0,4148,0.76,11,3.81074,-0.0108404,1,1.09014,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0108404,1.08091,3,1.90122,0.260087,0,-0.0108404,-1.36253,0.260087,-1.61349,-1.87358,-0,0
229,24,5496,1.2,34192.8,5.2,0.18,0.18,0,0,4148,0.76,11,3.75051,-0.00958424,1,1.08055,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00958424,1.07132,3,1.90122,0.260087,0,-0.00958424,-1.34211,0.260087,-1.39639,-1.65648,-0,0
230,24,5520,1.2,34192.8,6.5,0.18,0.18,0,0,4148,0.76,11,3.69727,-0.0117675,1,1.06879,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0117675,1.05956,3,1.90122,0.260087,0,-0.0117675,-1.32075,0.260087,-1.77374,-2.03382,-0,0
231,24,5544,1.2,34192.8,8.8,0.18,0.18,0,0,4148,0.76,11,3.63189,-0.0156943,1,1.05309,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0156943,1.04386,3,1.90122,0.260087,0,-0.0156943,-1.29329,0.260087,-2.45242,-2.7125,-0,0
232,24,5568,1.2,34192.8,11.7,0.18,0.18,0,0,4148,0.76,11,3.5447,-0.0209207,1,1.03217,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0209207,1.02294,3,1.90122,0.260087,0,-0.0209207,-1.25668,0.260087,-3.35572,-3.6158,-0,0
233,24,5592,1.2,34192.8,14.5,0.18,0.18,0,0,4148,0.76,11,3.42848,-0.0265123,1,1.00566,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0265123,0.996428,3,1.90122,0.260087,0,-0.0265123,-1.20924,0.260087,-4.32213,-4.58221,-0,0
234,24,5616,1.2,34192.8,9.5,0.18,0.18,0,0,4148,0.76,11,3.28118,-0.0185237,1,0.987135,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0185237,0.977904,3,1.90122,0.260087,0,-0.0185237,-1.16421,0.260087,-2.94142,-3.20151,-0,0
235,24,5640,1.2,34192.8,10.4,0.18,0.18,0,0,4148,0.76,11,3.17828,-0.020788,1,0.966347,0,3.35883e-05,0,0.000735412,0,0.000769,-0.020788,0.957116,3,1.90122,0.260087,0,-0.020788,-1.1249,0.260087,-3.33277,-3.59285,-0,0
236,24,5664,1.2,34192.8,13.7,0.18,0.18,0,0,4148,0.76,11,3.06279,-0.0280614,1,0.938286,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0280614,0.929055,3,1.90122,0.260087,0,-0.0280614,-1.07605,0.260087,-4.58986,-4.84995,-0,0
237,24,5688,1.2,34192.8,12.9,0.18,0.18,0,0,4148,0.76,11,2.90689,-0.0278841,1,0.910402,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0278841,0.901171,3,1.90122,0.260087,0,-0.0278841,-1.0201,0.260087,-4.55922,-4.8193,-0,0
238,24,5712,1.2,34192.8,11,0.18,0.18,0,0,4148,0.76,11,2.75198,-0.0252364,1,0.885166,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0252364,0.875935,3,1.90122,0.260087,0,-0.0252364,-0.966981,0.260087,-4.1016,-4.36169,-0,0
239,24,5736,1.2,34192.8,15,0.18,0.18,0,0,4148,0.76,11,2.61178,-0.0360599,1,0.849106,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0360599,0.839875,3,1.90122,0.260087,0,-0.0360599,-0.905684,0.260087,-5.97227,-6.23235,-0,0
240,24,5760,1.2,34192.8,16.9,0.18,0.18,0,0,4148,0.76,11,2.41144,-0.0442309,1,0.804875,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0442309,0.795644,3,1.90122,0.260087,0,-0.0442309,-0.825394,0.260087,-7.38449,-7.64458,-0,0
241,24,5784,1.2,34192.8,14.3,0.18,0.18,0,0,4148,0.76,11,2.16572,-0.0418772,1,0.762998,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0418772,0.753767,3,1.90122,0.260087,0,-0.0418772,-0.739285,0.260087,-6.97768,-7.23777,-0,0
242,24,5808,1.2,34192.8,15.5,0.18,0.18,0,0,4148,0.76,11,1.93307,-0.0516151,1,0.711382,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0516151,0.702151,3,1.90122,0.260087,0,-0.0516151,-0.645793,0.260087,-8.66072,-8.92081,-0,0
243,24,5832,1.2,34192.8,16.3,0.18,0.18,0,0,4148,0.76,11,1.64631,-0.0659652,1,0.645417,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0659652,0.636186,3,1.90122,0.260087,0,-0.0659652,-0.528213,0.260087,-11.1409,-11.401,-0,0
