day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
204,24,4896,2.05,22305.6,-1.7,0.85,0.77,0,0,3293,0.7,10,2.54665,-0.00337521,1,1.80649,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00337521,1.7968,2,1.90122,1.13123,0,-0.00337521,-3.92671,1.13123,0.668119,-0.463107,0,0
205,24,4920,2.05,22380,-3.1,0.85,0.77,0,0,3293,0.7,10,2.54227,0.000641064,1,1.80713,0,2.00274e-05,0,0.000289508,0,0.000309536,0.000641064,1.79744,2,1.90122,1.13123,0,0.000641064,-3.92398,1.13123,1.21918,0.0879593,0,0
206,24,4944,2.05,22492.8,-4.7,0.85,0.77,0,0,3293,0.7,10,2.5431,0.00520711,1,1.81234,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00520711,1.80265,2,1.90122,1.13123,0,0.00520711,-3.92982,1.13123,1.84569,0.714459,0,0
207,24,4968,2.05,22521.6,-1.2,0.85,0.77,0,0,3293,0.7,10,2.54986,-0.00481045,1,1.80753,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00481045,1.79784,2,1.90122,1.13123,0,-0.00481045,-3.93022,1.13123,0.471191,-0.660034,0,0
208,24,4992,2.05,22574.4,-2.2,0.85,0.77,0,0,3293,0.7,10,2.54361,-0.00193783,1,1.80559,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00193783,1.7959,2,1.90122,1.13123,0,-0.00193783,-3.92347,1.13123,0.865339,-0.265886,0,0
209,24,5016,2.05,22663.2,-3.7,0.85,0.77,0,0,3293,0.7,10,2.5411,0.00236108,1,1.80795,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00236108,1.79826,2,1.90122,1.13123,0,0.00236108,-3.9239,1.13123,1.45519,0.32396,0,0
210,24,5040,2.05,22742.4,-3.3,0.85,0.77,0,0,3293,0.7,10,2.54416,0.00120592,1,1.80916,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00120592,1.79947,2,1.90122,1.13123,0,0.00120592,-3.92746,1.13123,1.29669,0.165462,0,0
211,24,5064,2.05,22759.2,-0.7,0.85,0.77,0,0,3293,0.7,10,2.54573,-0.00623736,1,1.80292,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00623736,1.79323,2,1.90122,1.13123,0,-0.00623736,-3.92243,1.13123,0.275408,-0.855817,0,0
212,24,5088,2.05,22776,-0.7,0.85,0.77,0,0,3293,0.7,10,2.53763,-0.00623094,1,1.79669,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00623094,1.787,2,1.90122,1.13123,0,-0.00623094,-3.90996,1.13123,0.276289,-0.854937,0,0
213,24,5112,2.05,22776,1.9,0.85,0.77,0,0,3293,0.76,10,2.52954,-0.014446,1,1.78224,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.014446,1.77255,2,1.90122,1.22819,0,-0.014446,-3.88999,1.22819,-0.753921,-1.98211,-0,0
214,24,5136,2.05,22776,1.3,0.85,0.77,0,0,3293,0.76,10,2.51078,-0.0127373,1,1.7695,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0127373,1.75981,2,1.90122,1.22819,0,-0.0127373,-3.86281,1.22819,-0.519479,-1.74767,-0,0
215,24,5160,2.05,22776,0.1,0.85,0.77,0,0,3293,0.76,10,2.49423,-0.00924417,1,1.76026,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00924417,1.75057,2,1.90122,1.22819,0,-0.00924417,-3.84083,1.22819,-0.0401892,-1.26838,-0,0
216,24,5184,2.05,22776,3.1,0.85,0.77,0,0,3293,0.76,10,2.48223,-0.0180966,1,1.74216,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0180966,1.73247,2,1.90122,1.22819,0,-0.0180966,-3.81349,1.22819,-1.25482,-2.48301,-0,0
217,24,5208,2.05,22776,8.1,0.85,0.77,0,0,3293,0.76,10,2.45873,-0.0331736,1,1.70899,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0331736,1.6993,2,1.90122,1.22819,0,-0.0331736,-3.76222,1.22819,-3.32351,-4.55169,-0,0
218,24,5232,2.05,22776,6.2,0.85,0.77,0,0,3293,0.76,10,2.41564,-0.027798,1,1.68119,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.027798,1.6715,2,1.90122,1.22819,0,-0.027798,-3.70124,1.22819,-2.58593,-3.81411,-0,0
219,24,5256,2.05,22776,0,0.85,0.77,0,0,3293,0.76,10,2.37954,-0.00895126,1,1.67224,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00895126,1.66255,2,1.90122,1.22819,0,-0.00895126,-3.6645,1.22819,0,-1.22819,0,0
220,24,5280,2.05,22809.6,-1.4,0.85,0.77,0,0,3293,0.76,10,2.36792,-0.00463673,1,1.6676,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00463673,1.65791,2,1.90122,1.22819,0,-0.00463673,-3.65091,1.22819,0.59199,-0.636198,0,0
221,24,5304,2.05,22850.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.3619,-0.00370017,1,1.6639,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00370017,1.65421,2,1.90122,1.22819,0,-0.00370017,-3.64257,1.22819,0.720494,-0.507694,0,0
222,24,5328,2.05,22886.4,-1.5,0.85,0.77,0,0,3293,0.76,10,2.35709,-0.00430771,1,1.6596,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00430771,1.64991,2,1.90122,1.22819,0,-0.00430771,-3.63456,1.22819,0.637134,-0.591054,0,0
223,24,5352,2.05,22886.4,0.4,0.85,0.77,0,0,3293,0.76,10,2.3515,-0.0101945,1,1.6494,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0101945,1.63971,2,1.90122,1.22819,0,-0.0101945,-3.62006,1.22819,-0.170585,-1.39877,-0,0
224,24,5376,2.05,22886.4,2,0.85,0.77,0,0,3293,0.76,10,2.33826,-0.0152116,1,1.63419,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0152116,1.6245,2,1.90122,1.22819,0,-0.0152116,-3.59465,1.22819,-0.858967,-2.08715,-0,0
225,24,5400,2.05,22886.4,4.2,0.85,0.77,0,0,3293,0.76,10,2.3185,-0.0222367,1,1.61195,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0222367,1.60226,2,1.90122,1.22819,0,-0.0222367,-3.55721,1.22819,-1.82287,-3.05106,-0,0
226,24,5424,2.05,22886.4,6.6,0.85,0.77,0,0,3293,0.76,10,2.28962,-0.0301411,1,1.58181,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0301411,1.57212,2,1.90122,1.22819,0,-0.0301411,-3.50483,1.22819,-2.90742,-4.13561,-0,0
227,24,5448,2.05,22886.4,2.6,0.85,0.77,0,0,3293,0.76,10,2.25048,-0.0174139,1,1.5644,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0174139,1.55471,2,1.90122,1.22819,0,-0.0174139,-3.45727,1.22819,-1.16114,-2.38933,-0,0
228,24,5472,2.05,22886.4,5.2,0.85,0.77,0,0,3293,0.76,10,2.22786,-0.0260928,1,1.53831,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0260928,1.52861,2,1.90122,1.22819,0,-0.0260928,-3.41377,1.22819,-2.35196,-3.58015,-0,0
229,24,5496,2.05,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.19398,-0.0391994,1,1.49911,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0391994,1.48942,2,1.90122,1.22819,0,-0.0391994,-3.34847,1.22819,-4.15029,-5.37848,-0,0
230,24,5520,2.05,22886.4,9,0.85,0.77,0,0,3293,0.76,10,2.14307,-0.0399335,1,1.45917,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0399335,1.44948,2,1.90122,1.22819,0,-0.0399335,-3.26934,1.22819,-4.25102,-5.47921,-0,0
231,24,5544,2.05,22886.4,6.9,0.85,0.77,0,0,3293,0.76,10,2.09121,-0.0332497,1,1.42592,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0332497,1.41623,2,1.90122,1.22819,0,-0.0332497,-3.19616,1.22819,-3.33395,-4.56214,-0,0
232,24,5568,2.05,22886.4,7.9,0.85,0.77,0,0,3293,0.76,10,2.04802,-0.0374019,1,1.38852,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0374019,1.37883,2,1.90122,1.22819,0,-0.0374019,-3.12551,1.22819,-3.90367,-5.13186,-0,0
233,24,5592,2.05,22886.4,6.1,0.85,0.77,0,0,3293,0.76,10,1.99945,-0.0314155,1,1.35711,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0314155,1.34741,2,1.90122,1.22819,0,-0.0314155,-3.05669,1.22819,-3.08229,-4.31047,-0,0
234,24,5616,2.05,22886.4,4.1,0.85,0.77,0,0,3293,0.76,10,1.95865,-0.0243315,1,1.33277,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0243315,1.32308,2,1.90122,1.22819,0,-0.0243315,-3.00094,1.22819,-2.1103,-3.33849,-0,0
235,24,5640,2.05,22886.4,7.4,0.85,0.77,0,0,3293,0.76,10,1.92705,-0.0372946,1,1.29548,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0372946,1.28579,2,1.90122,1.22819,0,-0.0372946,-2.93932,1.22819,-3.88894,-5.11712,-0,0
236,24,5664,2.05,22886.4,6.2,0.85,0.77,0,0,3293,0.76,10,1.87862,-0.0332844,1,1.26219,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0332844,1.2525,2,1.90122,1.22819,0,-0.0332844,-2.86874,1.22819,-3.33871,-4.5669,-0,0
237,24,5688,2.05,22886.4,6.7,0.85,0.77,0,0,3293,0.76,10,1.83539,-0.0358987,1,1.2263,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0358987,1.21661,2,1.90122,1.22819,0,-0.0358987,-2.79955,1.22819,-3.69741,-4.9256,-0,0
238,24,5712,1.25,22886.4,7.9,0.72,0.67,0,0,3644,0.76,11,1.78417,-0.036466,1,1.18983,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.036466,1.18014,1,1.90122,1.04035,0,-0.036466,-2.36118,1.04035,-4.4964,-5.53675,-0,0
239,24,5736,1.25,22886.4,12.9,0.72,0.67,0,0,3644,0.76,11,1.72975,-0.0572129,1,1.13262,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0572129,1.12293,1,1.90122,1.04035,0,-0.0572129,-2.2675,1.04035,-7.64648,-8.68683,-0,0
240,24,5760,1.25,22886.4,12.5,0.72,0.67,0,0,3644,0.76,11,1.64435,-0.0582786,1,1.07434,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0582786,1.06465,1,1.90122,1.04035,0,-0.0582786,-2.15201,1.04035,-7.80829,-8.84863,-0,0
241,24,5784,1.25,22886.4,8.9,0.72,0.67,0,0,3644,0.76,11,1.55737,-0.0453259,1,1.02901,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0453259,1.01932,1,1.90122,1.04035,0,-0.0453259,-2.0484,1.04035,-5.84163,-6.88198,-0,0
242,24,5808,1.25,22886.4,7.2,0.72,0.67,0,0,3644,0.76,11,1.48972,-0.0393233,1,0.989689,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0393233,0.979999,1,1.90122,1.04035,0,-0.0393233,-1.96376,1.04035,-4.93024,-5.97059,-0,0
243,24,5832,1.25,22886.4,2.5,0.72,0.67,0,0,3644,0.76,11,1.43103,-0.0184698,1,0.97122,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0184698,0.961529,1,1.90122,1.04035,0,-0.0184698,-1.90596,1.04035,-1.76398,-2.80433,-0,0
