day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
207,24,4968,1.2,22185.6,8.4,0.18,0.18,0,0,4148,0.7,11,3.95777,-0.0137861,1,1.11372,0,0,0,0,0,0,-0.0137861,1.10372,3,1.90122,0.239554,0,-0.0137861,-1.4124,0.239554,-2.14314,-2.3827,-0,0
208,24,4992,1.2,22185.6,7.9,0.18,0.18,0,0,4148,0.7,11,3.88118,-0.013276,1,1.10044,0,0,0,0,0,0,-0.013276,1.09044,3,1.90122,0.239554,0,-0.013276,-1.38534,0.239554,-2.05499,-2.29454,-0,0
209,24,5016,1.2,22185.6,9.4,0.18,0.18,0,0,4148,0.7,11,3.80743,-0.0158376,1,1.0846,0,0,0,0,0,0,-0.0158376,1.0746,3,1.90122,0.239554,0,-0.0158376,-1.35622,0.239554,-2.49772,-2.73727,-0,0
210,24,5040,1.2,22185.6,8.5,0.18,0.18,0,0,4148,0.7,11,3.71944,-0.0147559,1,1.06985,0,0,0,0,0,0,-0.0147559,1.05985,3,1.90122,0.239554,0,-0.0147559,-1.32563,0.239554,-2.31075,-2.55031,-0,0
211,24,5064,1.2,22185.6,8.2,0.18,0.18,0,0,4148,0.7,11,3.63746,-0.0145762,1,1.05527,0,0,0,0,0,0,-0.0145762,1.04527,3,1.90122,0.239554,0,-0.0145762,-1.2963,0.239554,-2.27969,-2.51925,-0,0
212,24,5088,1.2,22185.6,7.8,0.18,0.18,0,0,4148,0.7,11,3.55649,-0.0142181,1,1.04105,0,0,0,0,0,0,-0.0142181,1.03105,3,1.90122,0.239554,0,-0.0142181,-1.2675,0.239554,-2.2178,-2.45736,-0,0
213,24,5112,1.2,22185.6,3.1,0.18,0.18,0,0,4148,0.76,11,3.4775,-0.00669039,1,1.03436,0,0,0,0,0,0,-0.00669039,1.02436,3,1.90122,0.260087,0,-0.00669039,-1.24671,0.260087,-0.896236,-1.15632,-0,0
214,24,5136,1.2,22221.6,-1.5,0.18,0.18,0,0,4148,0.76,11,3.44033,0.00101578,1,1.03538,0,0,0,0,0,0,0.00101578,1.02538,3,1.90122,0.260087,0,0.00101578,-1.24104,0.260087,0.435648,0.175561,0,0
215,24,5160,1.2,22298.4,-3.2,0.18,0.18,0,0,4148,0.76,11,3.44597,0.00385145,1,1.03923,0,0,0,0,0,0,0.00385145,1.02923,3,1.90122,0.260087,0,0.00385145,-1.24591,0.260087,0.925747,0.66566,0,0
216,24,5184,1.2,22315.2,-0.7,0.18,0.18,0,0,4148,0.76,11,3.46737,-0.000336452,1,1.03889,0,0,0,0,0,0,-0.000336452,1.02889,3,1.90122,0.260087,0,-0.000336452,-1.24942,0.260087,0.201937,-0.0581502,0,0
217,24,5208,1.2,22317.6,-0.1,0.18,0.18,0,0,4148,0.76,11,3.4655,-0.0013377,1,1.03756,0,0,0,0,0,0,-0.0013377,1.02756,3,1.90122,0.260087,0,-0.0013377,-1.24775,0.260087,0.0288868,-0.2312,0,0
218,24,5232,1.2,22356,-1.6,0.18,0.18,0,0,4148,0.76,11,3.45807,0.00116971,1,1.03873,0,0,0,0,0,0,0.00116971,1.02873,3,1.90122,0.260087,0,0.00116971,-1.24758,0.260087,0.462252,0.202165,0,0
219,24,5256,1.2,22375.2,-0.8,0.18,0.18,0,0,4148,0.76,11,3.46457,-0.000168639,1,1.03856,0,0,0,0,0,0,-0.000168639,1.02856,3,1.90122,0.260087,0,-0.000168639,-1.24858,0.260087,0.23094,-0.0291464,0,0
220,24,5280,1.2,22384.8,-0.4,0.18,0.18,0,0,4148,0.76,11,3.46363,-0.000836202,1,1.03772,0,0,0,0,0,0,-0.000836202,1.02772,3,1.90122,0.260087,0,-0.000836202,-1.24757,0.260087,0.115563,-0.144524,0,0
221,24,5304,1.2,22384.8,0.6,0.18,0.18,0,0,4148,0.76,11,3.45898,-0.0025105,1,1.03521,0,0,0,0,0,0,-0.0025105,1.02521,3,1.90122,0.260087,0,-0.0025105,-1.24423,0.260087,-0.173812,-0.433899,-0,0
222,24,5328,1.2,22384.8,4,0.18,0.18,0,0,4148,0.76,11,3.44504,-0.00826791,1,1.02694,0,0,0,0,0,0,-0.00826791,1.01694,3,1.90122,0.260087,0,-0.00826791,-1.23345,0.260087,-1.16888,-1.42897,-0,0
223,24,5352,1.2,22384.8,1.6,0.18,0.18,0,0,4148,0.76,11,3.3991,-0.00423781,1,1.02271,0,0,0,0,0,0,-0.00423781,1.01271,3,1.90122,0.260087,0,-0.00423781,-1.22094,0.260087,-0.472348,-0.732435,-0,0
224,24,5376,1.2,22384.8,0.2,0.18,0.18,0,0,4148,0.76,11,3.37556,-0.00184818,1,1.02086,0,0,0,0,0,0,-0.00184818,1.01086,3,1.90122,0.260087,0,-0.00184818,-1.21486,0.260087,-0.0593397,-0.319427,-0,0
225,24,5400,1.2,22384.8,0.4,0.18,0.18,0,0,4148,0.76,11,3.36529,-0.00219381,1,1.01866,0,0,0,0,0,0,-0.00219381,1.00866,3,1.90122,0.260087,0,-0.00219381,-1.21082,0.260087,-0.119076,-0.379163,-0,0
226,24,5424,1.2,22384.8,4.4,0.18,0.18,0,0,4148,0.76,11,3.3531,-0.00915525,1,1.00951,0,0,0,0,0,0,-0.00915525,0.999508,3,1.90122,0.260087,0,-0.00915525,-1.19947,0.260087,-1.32225,-1.58233,-0,0
227,24,5448,1.2,22384.8,7.7,0.18,0.18,0,0,4148,0.76,11,3.30224,-0.0151705,1,0.994338,0,0,0,0,0,0,-0.0151705,0.984338,3,1.90122,0.260087,0,-0.0151705,-1.17514,0.260087,-2.36189,-2.62198,-0,0
228,24,5472,1.2,22384.8,8.9,0.18,0.18,0,0,4148,0.76,11,3.21796,-0.0177562,1,0.976582,0,0,0,0,0,0,-0.0177562,0.966582,3,1.90122,0.260087,0,-0.0177562,-1.14221,0.260087,-2.80878,-3.06886,-0,0
229,24,5496,1.2,22384.8,10.7,0.18,0.18,0,0,4148,0.76,11,3.11932,-0.0217438,1,0.954838,0,0,0,0,0,0,-0.0217438,0.944838,3,1.90122,0.260087,0,-0.0217438,-1.10271,0.260087,-3.49797,-3.75806,-0,0
230,24,5520,1.2,22384.8,11.1,0.18,0.18,0,0,4148,0.76,11,2.99852,-0.0233979,1,0.93144,0,0,0,0,0,0,-0.0233979,0.92144,3,1.90122,0.260087,0,-0.0233979,-1.05757,0.260087,-3.78385,-4.04393,-0,0
231,24,5544,1.2,22384.8,8.4,0.18,0.18,0,0,4148,0.76,11,2.86853,-0.0187615,1,0.912679,0,0,0,0,0,0,-0.0187615,0.902679,3,1.90122,0.260087,0,-0.0187615,-1.01541,0.260087,-2.98252,-3.2426,-0,0
232,24,5568,1.2,22384.8,12.3,0.18,0.18,0,0,4148,0.76,11,2.7643,-0.027995,1,0.884683,0,0,0,0,0,0,-0.027995,0.874683,3,1.90122,0.260087,0,-0.027995,-0.968657,0.260087,-4.57839,-4.83848,-0,0
233,24,5592,1.2,22384.8,14.3,0.18,0.18,0,0,4148,0.76,11,2.60877,-0.0344273,1,0.850256,0,0,0,0,0,0,-0.0344273,0.840256,3,1.90122,0.260087,0,-0.0344273,-0.906235,0.260087,-5.6901,-5.95018,-0,0
234,24,5616,1.2,22384.8,13.9,0.18,0.18,0,0,4148,0.76,11,2.41751,-0.0362168,1,0.814039,0,0,0,0,0,0,-0.0362168,0.804039,3,1.90122,0.260087,0,-0.0362168,-0.835591,0.260087,-5.99938,-6.25947,-0,0
235,24,5640,1.2,22384.8,12.5,0.18,0.18,0,0,4148,0.76,11,2.2163,-0.0356645,1,0.778375,0,0,0,0,0,0,-0.0356645,0.768375,3,1.90122,0.260087,0,-0.0356645,-0.763709,0.260087,-5.90393,-6.16402,-0,0
236,24,5664,1.2,22384.8,8.3,0.18,0.18,0,0,4148,0.76,11,2.01817,-0.0261901,1,0.752185,0,0,0,0,0,0,-0.0261901,0.742185,3,1.90122,0.260087,0,-0.0261901,-0.701855,0.260087,-4.26644,-4.52653,-0,0
237,24,5688,1.2,22384.8,6,0.18,0.18,0,0,4148,0.76,11,1.87267,-0.020628,1,0.731557,0,0,0,0,0,0,-0.020628,0.721557,3,1.90122,0.260087,0,-0.020628,-0.655036,0.260087,-3.30512,-3.56521,-0,0
238,24,5712,1.2,22384.8,3.5,0.18,0.18,0,0,4148,0.76,11,1.75807,-0.0132703,1,0.718286,0,0,0,0,0,0,-0.0132703,0.708286,3,1.90122,0.260087,0,-0.0132703,-0.621138,0.260087,-2.03346,-2.29355,-0,0
239,24,5736,1.2,22384.8,2.9,0.18,0.18,0,0,4148,0.76,11,1.68434,-0.011662,1,0.706624,0,0,0,0,0,0,-0.011662,0.696624,3,1.90122,0.260087,0,-0.011662,-0.596206,0.260087,-1.7555,-2.01559,-0,0
240,24,5760,1.2,22384.8,1.7,0.18,0.18,0,0,4148,0.76,11,1.61955,-0.00765901,1,0.698965,0,0,0,0,0,0,-0.00765901,0.688965,3,1.90122,0.260087,0,-0.00765901,-0.576885,0.260087,-1.06365,-1.32373,-0,0
241,24,5784,1.2,22384.8,3.5,0.18,0.18,0,0,4148,0.76,11,1.577,-0.0146871,1,0.684278,0,0,0,0,0,0,-0.0146871,0.674278,3,1.90122,0.260087,0,-0.0146871,-0.554539,0.260087,-2.27834,-2.53843,-0,0
242,24,5808,1.2,22384.8,3.5,0.18,0.18,0,0,4148,0.76,11,1.49541,-0.0154468,1,0.668831,0,0,0,0,0,0,-0.0154468,0.658831,3,1.90122,0.260087,0,-0.0154468,-0.524405,0.260087,-2.40964,-2.66973,-0,0
243,24,5832,1.2,22384.8,3.5,0.18,0.18,0,0,4148,0.76,11,1.40959,-0.0163495,1,0.652482,0,0,0,0,0,0,-0.0163495,0.642482,3,1.90122,0.260087,0,-0.0163495,-0.492608,0.260087,-2.56565,-2.82574,-0,0
