day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
197,24,4728,1.2,18276,0.8,0.18,0.18,0,0,4148,0.7,11,4.19807,-0.00249045,1,1.16827,0,0,0,0,0,0,-0.00249045,1.15827,3,1.90122,0.239554,0,-0.00249045,-1.5102,0.239554,-0.190878,-0.430432,-0,0
198,24,4752,1.2,18276,2.5,0.18,0.18,0,0,4148,0.7,11,4.18424,-0.00485419,1,1.16341,0,0,0,0,0,0,-0.00485419,1.15341,3,1.90122,0.239554,0,-0.00485419,-1.50286,0.239554,-0.599412,-0.838966,-0,0
199,24,4776,1.2,18300,-1,0.18,0.18,0,0,4148,0.7,11,4.15727,5.71677e-06,1,1.16342,0,0,0,0,0,0,5.71677e-06,1.15342,3,1.90122,0.239554,0,5.71677e-06,-1.49801,0.239554,0.240542,0.000988049,0,0
200,24,4800,1.2,18319.2,-0.8,0.18,0.18,0,0,4148,0.7,11,4.1573,-0.000272436,1,1.16315,0,0,0,0,0,0,-0.000272436,1.15315,3,1.90122,0.239554,0,-0.000272436,-1.49774,0.239554,0.192468,-0.047086,0,0
201,24,4824,1.2,18319.2,0.6,0.18,0.18,0,0,4148,0.7,11,4.15579,-0.00222264,1,1.16092,0,0,0,0,0,0,-0.00222264,1.15092,3,1.90122,0.239554,0,-0.00222264,-1.49525,0.239554,-0.144592,-0.384146,-0,0
202,24,4848,1.2,18319.2,2.3,0.18,0.18,0,0,4148,0.7,11,4.14344,-0.00460772,1,1.15632,0,0,0,0,0,0,-0.00460772,1.14632,3,1.90122,0.239554,0,-0.00460772,-1.48842,0.239554,-0.556815,-0.796368,-0,0
203,24,4872,1.2,18319.2,3.4,0.18,0.18,0,0,4148,0.7,11,4.11784,-0.00618334,1,1.15013,0,0,0,0,0,0,-0.00618334,1.14013,3,1.90122,0.239554,0,-0.00618334,-1.47762,0.239554,-0.829134,-1.06869,-0,0
204,24,4896,1.2,18319.2,3.3,0.18,0.18,0,0,4148,0.7,11,4.08349,-0.00608125,1,1.14405,0,0,0,0,0,0,-0.00608125,1.13405,3,1.90122,0.239554,0,-0.00608125,-1.46536,0.239554,-0.81149,-1.05104,-0,0
205,24,4920,1.2,18319.2,3.3,0.18,0.18,0,0,4148,0.7,11,4.0497,-0.00612072,1,1.13793,0,0,0,0,0,0,-0.00612072,1.12793,3,1.90122,0.239554,0,-0.00612072,-1.45316,0.239554,-0.81831,-1.05786,-0,0
206,24,4944,1.2,18319.2,2.4,0.18,0.18,0,0,4148,0.7,11,4.0157,-0.00485567,1,1.13308,0,0,0,0,0,0,-0.00485567,1.12308,3,1.90122,0.239554,0,-0.00485567,-1.44218,0.239554,-0.599669,-0.839222,-0,0
207,24,4968,1.2,18319.2,1.7,0.18,0.18,0,0,4148,0.7,11,3.98872,-0.00385865,1,1.12922,0,0,0,0,0,0,-0.00385865,1.11922,3,1.90122,0.239554,0,-0.00385865,-1.43347,0.239554,-0.42735,-0.666904,-0,0
208,24,4992,1.2,18319.2,1.9,0.18,0.18,0,0,4148,0.7,11,3.96729,-0.00416512,1,1.12505,0,0,0,0,0,0,-0.00416512,1.11505,3,1.90122,0.239554,0,-0.00416512,-1.42544,0.239554,-0.480318,-0.719871,-0,0
209,24,5016,1.2,18319.2,0.3,0.18,0.18,0,0,4148,0.7,11,3.94415,-0.00182669,1,1.12322,0,0,0,0,0,0,-0.00182669,1.11322,3,1.90122,0.239554,0,-0.00182669,-1.41945,0.239554,-0.0761601,-0.315714,-0,0
210,24,5040,1.2,18319.2,0.3,0.18,0.18,0,0,4148,0.7,11,3.934,-0.00182783,1,1.1214,0,0,0,0,0,0,-0.00182783,1.1114,3,1.90122,0.239554,0,-0.00182783,-1.4158,0.239554,-0.0763569,-0.315911,-0,0
211,24,5064,1.2,18319.2,1.4,0.18,0.18,0,0,4148,0.7,11,3.92384,-0.00345548,1,1.11794,0,0,0,0,0,0,-0.00345548,1.10794,3,1.90122,0.239554,0,-0.00345548,-1.41051,0.239554,-0.357668,-0.597222,-0,0
212,24,5088,1.2,18319.2,2.3,0.18,0.18,0,0,4148,0.7,11,3.90465,-0.00480588,1,1.11314,0,0,0,0,0,0,-0.00480588,1.10314,3,1.90122,0.239554,0,-0.00480588,-1.40225,0.239554,-0.591063,-0.830616,-0,0
213,24,5112,1.2,18319.2,2.2,0.18,0.18,0,0,4148,0.7,11,3.87795,-0.00467949,1,1.10846,0,0,0,0,0,0,-0.00467949,1.09846,3,1.90122,0.239554,0,-0.00467949,-1.39277,0.239554,-0.569219,-0.808772,-0,0
