day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
209,24,5016,1.74,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,4.76776,-0.0102346,1,1.47401,0,0,0,0,0,0,-0.0102346,1.46401,4,1.90122,1.13123,0,-0.0102346,-7.34036,1.13123,-0.273045,-1.40427,-0,0
210,24,5040,1.74,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.75447,-0.0111616,1,1.46285,0,0,0,0,0,0,-0.0111616,1.45285,4,1.90122,1.13123,0,-0.0111616,-7.31896,1.13123,-0.400234,-1.53146,-0,0
211,24,5064,1.74,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.73997,-0.0114786,1,1.45137,0,0,0,0,0,0,-0.0114786,1.44137,4,1.90122,1.13123,0,-0.0114786,-7.29632,1.13123,-0.443739,-1.57496,-0,0
212,24,5088,1.74,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,4.72506,-0.0111798,1,1.44019,0,0,0,0,0,0,-0.0111798,1.43019,4,1.90122,1.13123,0,-0.0111798,-7.27366,1.13123,-0.40273,-1.53396,-0,0
213,24,5112,1.74,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,4.71054,-0.0106557,1,1.42953,0,0,0,0,0,0,-0.0106557,1.41953,4,1.90122,1.22819,0,-0.0106557,-7.25253,1.22819,-0.233862,-1.46205,-0,0
214,24,5136,1.74,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,4.6967,-0.016261,1,1.41327,0,0,0,0,0,0,-0.016261,1.40327,4,1.90122,1.22819,0,-0.016261,-7.22562,1.22819,-1.00296,-2.23114,-0,0
215,24,5160,1.74,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,4.67559,-0.0155123,1,1.39776,0,0,0,0,0,0,-0.0155123,1.38776,4,1.90122,1.22819,0,-0.0155123,-7.19384,1.22819,-0.900222,-2.12841,-0,0
216,24,5184,1.74,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,4.65544,-0.0175828,1,1.38018,0,0,0,0,0,0,-0.0175828,1.37018,4,1.90122,1.22819,0,-0.0175828,-7.16075,1.22819,-1.18432,-2.41251,-0,0
217,24,5208,1.74,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,4.63261,-0.0252131,1,1.35496,0,0,0,0,0,0,-0.0252131,1.34496,4,1.90122,1.22819,0,-0.0252131,-7.11795,1.22819,-2.23126,-3.45944,-0,0
218,24,5232,1.74,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,4.59986,-0.0210288,1,1.33393,0,0,0,0,0,0,-0.0210288,1.32393,4,1.90122,1.22819,0,-0.0210288,-7.07171,1.22819,-1.65714,-2.88533,-0,0
219,24,5256,1.74,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,4.57255,-0.0219021,1,1.31203,0,0,0,0,0,0,-0.0219021,1.30203,4,1.90122,1.22819,0,-0.0219021,-7.02878,1.22819,-1.77697,-3.00515,-0,0
220,24,5280,1.74,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,4.54411,-0.0284374,1,1.28359,0,0,0,0,0,0,-0.0284374,1.27359,4,1.90122,1.22819,0,-0.0284374,-6.97844,1.22819,-2.67365,-3.90184,-0,0
221,24,5304,1.74,34192.8,15,0.85,0.77,0,0,3293,0.76,10,4.50718,-0.0333236,1,1.25027,0,0,0,0,0,0,-0.0333236,1.24027,4,1.90122,1.22819,0,-0.0333236,-6.91668,1.22819,-3.34408,-4.57227,-0,0
222,24,5328,1.74,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,4.4639,-0.0330679,1,1.2172,0,0,0,0,0,0,-0.0330679,1.2072,4,1.90122,1.22819,0,-0.0330679,-6.85029,1.22819,-3.309,-4.53719,-0,0
223,24,5352,1.74,34192.8,6.3,0.85,0.77,0,0,3293,0.76,10,4.42095,-0.0193668,1,1.19784,0,0,0,0,0,0,-0.0193668,1.18784,4,1.90122,1.22819,0,-0.0193668,-6.79785,1.22819,-1.4291,-2.65729,-0,0
224,24,5376,1.74,34192.8,10.8,0.85,0.77,0,0,3293,0.76,10,4.3958,-0.0269291,1,1.17091,0,0,0,0,0,0,-0.0269291,1.16091,4,1.90122,1.22819,0,-0.0269291,-6.75156,1.22819,-2.4667,-3.69489,-0,0
225,24,5400,1.74,34192.8,13.6,0.85,0.77,0,0,3293,0.76,10,4.36083,-0.0317888,1,1.13912,0,0,0,0,0,0,-0.0317888,1.12912,4,1.90122,1.22819,0,-0.0317888,-6.69284,1.22819,-3.13351,-4.36169,-0,0
226,24,5424,1.14,34192.8,15.4,0.18,0.18,0,0,4745,0.76,12,4.31579,-0.0195943,1,1.11952,0,0,0,0,0,0,-0.0195943,1.10952,3,1.90122,0.260087,0,-0.0195943,-1.53541,0.260087,-3.61387,-3.87395,-0,0
227,24,5448,1.14,34192.8,14.7,0.18,0.18,0,0,4745,0.76,12,4.20693,-0.0192163,1,1.10031,0,0,0,0,0,0,-0.0192163,1.09031,3,1.90122,0.260087,0,-0.0192163,-1.4966,0.260087,-3.53914,-3.79922,-0,0
228,24,5472,1.14,34192.8,6.1,0.18,0.18,0,0,4745,0.76,12,4.10018,-0.00888601,1,1.09142,0,0,0,0,0,0,-0.00888601,1.08142,3,1.90122,0.260087,0,-0.00888601,-1.46849,0.260087,-1.49675,-1.75684,-0,0
229,24,5496,1.14,34192.8,5.2,0.18,0.18,0,0,4745,0.76,12,4.05081,-0.00784349,1,1.08358,0,0,0,0,0,0,-0.00784349,1.07358,3,1.90122,0.260087,0,-0.00784349,-1.45176,0.260087,-1.29064,-1.55072,-0,0
230,24,5520,1.14,34192.8,6.5,0.18,0.18,0,0,4745,0.76,12,4.00724,-0.00957466,1,1.074,0,0,0,0,0,0,-0.00957466,1.064,3,1.90122,0.260087,0,-0.00957466,-1.43435,0.260087,-1.6329,-1.89299,-0,0
231,24,5544,1.14,34192.8,8.8,0.18,0.18,0,0,4745,0.76,12,3.95404,-0.0126735,1,1.06133,0,0,0,0,0,0,-0.0126735,1.05133,3,1.90122,0.260087,0,-0.0126735,-1.4121,0.260087,-2.24556,-2.50565,-0,0
232,24,5568,1.14,34192.8,11.7,0.18,0.18,0,0,4745,0.76,12,3.88363,-0.016738,1,1.04459,0,0,0,0,0,0,-0.016738,1.03459,3,1.90122,0.260087,0,-0.016738,-1.38269,0.260087,-3.04915,-3.30923,-0,0
233,24,5592,1.14,34192.8,14.5,0.18,0.18,0,0,4745,0.76,12,3.79065,-0.0209651,1,1.02363,0,0,0,0,0,0,-0.0209651,1.01363,3,1.90122,0.260087,0,-0.0209651,-1.34498,0.260087,-3.88489,-4.14498,-0,0
234,24,5616,1.14,34192.8,9.5,0.18,0.18,0,0,4745,0.76,12,3.67417,-0.0145388,1,1.00909,0,0,0,0,0,0,-0.0145388,0.999088,3,1.90122,0.260087,0,-0.0145388,-1.30948,0.260087,-2.61435,-2.87444,-0,0
235,24,5640,1.14,34192.8,10.4,0.18,0.18,0,0,4745,0.76,12,3.5934,-0.0161391,1,0.992949,0,0,0,0,0,0,-0.0161391,0.982949,3,1.90122,0.260087,0,-0.0161391,-1.2788,0.260087,-2.93076,-3.19084,-0,0
236,24,5664,1.14,34192.8,13.7,0.18,0.18,0,0,4745,0.76,12,3.50374,-0.0214345,1,0.971515,0,0,0,0,0,0,-0.0214345,0.961515,3,1.90122,0.260087,0,-0.0214345,-1.24123,0.260087,-3.9777,-4.23779,-0,0
237,24,5688,1.14,34192.8,12.9,0.18,0.18,0,0,4745,0.76,12,3.38466,-0.0209299,1,0.950585,0,0,0,0,0,0,-0.0209299,0.940585,3,1.90122,0.260087,0,-0.0209299,-1.19886,0.260087,-3.87793,-4.13801,-0,0
238,24,5712,1.14,34192.8,11,0.18,0.18,0,0,4745,0.76,12,3.26838,-0.0186121,1,0.931973,0,0,0,0,0,0,-0.0186121,0.921973,3,1.90122,0.260087,0,-0.0186121,-1.15932,0.260087,-3.41967,-3.67976,-0,0
239,24,5736,1.14,34192.8,15,0.18,0.18,0,0,4745,0.76,12,3.16498,-0.0258433,1,0.906129,0,0,0,0,0,0,-0.0258433,0.896129,3,1.90122,0.260087,0,-0.0258433,-1.11487,0.260087,-4.84936,-5.10944,-0,0
240,24,5760,1.14,34192.8,16.9,0.18,0.18,0,0,4745,0.76,12,3.02141,-0.0304208,1,0.875708,0,0,0,0,0,0,-0.0304208,0.865708,3,1.90122,0.260087,0,-0.0304208,-1.0586,0.260087,-5.75436,-6.01444,-0,0
241,24,5784,1.14,34192.8,14.3,0.18,0.18,0,0,4745,0.76,12,2.8524,-0.0273669,1,0.848342,0,0,0,0,0,0,-0.0273669,0.838342,3,1.90122,0.260087,0,-0.0273669,-1.00081,0.260087,-5.15058,-5.41067,-0,0
242,24,5808,1.14,34192.8,15.5,0.18,0.18,0,0,4745,0.76,12,2.70036,-0.0313143,1,0.817027,0,0,0,0,0,0,-0.0313143,0.807027,3,1.90122,0.260087,0,-0.0313143,-0.942132,0.260087,-5.93102,-6.1911,-0,0
243,24,5832,1.14,34192.8,16.3,0.18,0.18,0,0,4745,0.76,12,2.5264,-0.0352652,1,0.781762,0,0,0,0,0,0,-0.0352652,0.771762,3,1.90122,0.260087,0,-0.0352652,-0.875553,0.260087,-6.71214,-6.97222,-0,0
