day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
161.032,0.765332,3864.77,2.05,20164.7,-9.3,0.44,0.41,0,0,1420,0.76,3,4.31611,0.000818395,1,2.05,0,8.84976e-05,0,0.00155932,0,0.00164782,0.000818395,2.04165,3,1.90122,0.635768,0,0.0254128,-3.57537,0.635768,2.15422,1.51845,0,0
162,23.2347,3888,12.05,20380.8,-9.3,1.5,2.14,4.9623,12,38924,0.76,100,4.31815,-0.000283905,1,2.04972,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.000283905,2.04136,4,1.90122,2.16739,0,-0.000283905,-18.4827,2.16739,2.15374,-0.475613,0.461959,0
163,24,3912,2.05,20380.8,0.2,0.44,0.41,0,0,1420,0.76,3,4.31741,-0.0115309,1,2.03819,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0115309,2.02983,3,1.90122,0.635768,0,-0.0115309,-3.53949,0.635768,-0.0464754,-0.682243,-0,0
164,24,3936,2.05,20380.8,0.6,0.44,0.41,0,0,1420,0.76,3,4.28929,-0.0131184,1,2.02507,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0131184,2.01671,3,1.90122,0.635768,0,-0.0131184,-3.51484,0.635768,-0.140407,-0.776175,-0,0
165,24,3960,2.05,20380.8,0.6,0.44,0.41,0,0,1420,0.76,3,4.25729,-0.0131364,1,2.01193,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0131364,2.00358,3,1.90122,0.635768,0,-0.0131364,-3.48859,0.635768,-0.141467,-0.777235,-0,0
166,24,3984,2.05,20390.4,-0.4,0.44,0.41,0,0,1420,0.76,3,4.22525,-0.0091411,1,2.00279,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0091411,1.99444,3,1.90122,0.635768,0,-0.0091411,-3.46631,0.635768,0.0949193,-0.540848,0,0
167,24,4008,2.05,20390.4,0.2,0.44,0.41,0,0,1420,0.76,3,4.20296,-0.0115523,1,1.99124,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0115523,1.98288,3,1.90122,0.635768,0,-0.0115523,-3.44562,0.635768,-0.0477456,-0.683513,-0,0
168,24,4032,2.05,20416.8,-1.1,0.44,0.41,0,0,1420,0.76,3,4.17478,-0.00628388,1,1.98495,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00628388,1.9766,3,1.90122,0.635768,0,-0.00628388,-3.42778,0.635768,0.263972,-0.371796,0,0
169,24,4056,2.05,20546.4,-5.4,0.44,0.41,0,0,1420,0.76,3,4.15945,0.0111255,1,1.99608,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0111255,1.98773,3,1.90122,0.635768,0,0.0111255,-3.43262,0.635768,1.29403,0.658259,0,0
170,24,4080,2.05,20755.2,-8.7,0.44,0.41,0,0,1420,0.76,3,4.18659,0.0241317,1,2.02021,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0241317,2.01186,3,1.90122,0.635768,0,0.0241317,-3.46788,0.635768,2.06356,1.42779,0,0
171,24,4104,2.05,20762.4,-0.3,0.44,0.41,0,0,1420,0.76,3,4.24545,-0.00954777,1,2.01066,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00954777,2.00231,3,1.90122,0.635768,0,-0.00954777,-3.48246,0.635768,0.0708583,-0.564909,0,0
172,24,4128,2.05,20764.8,-0.1,0.44,0.41,0,0,1420,0.76,3,4.22216,-0.0103439,1,2.00032,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0103439,1.99197,3,1.90122,0.635768,0,-0.0103439,-3.46257,0.635768,0.0237555,-0.612012,0,0
173,24,4152,2.05,20875.2,-4.6,0.44,0.41,0,0,1420,0.76,3,4.19693,0.00773768,1,2.00806,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00773768,1.9997,3,1.90122,0.635768,0,0.00773768,-3.45997,0.635768,1.09358,0.457813,0,0
174,24,4176,2.05,20983.2,-4.5,0.44,0.41,0,0,1420,0.76,3,4.2158,0.00725761,1,2.01531,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00725761,2.00696,3,1.90122,0.635768,0,0.00725761,-3.47496,0.635768,1.06518,0.429408,0,0
175,24,4200,2.05,21045.6,-2.6,0.44,0.41,0,0,1420,0.76,3,4.2335,-0.000364308,1,2.01495,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.000364308,2.0066,3,1.90122,0.635768,0,-0.000364308,-3.48185,0.635768,0.614213,-0.0215549,0,0
176,24,4224,2.05,21045.6,2.1,0.44,0.41,0,0,1420,0.76,3,4.23262,-0.0191775,1,1.99577,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0191775,1.98742,3,1.90122,0.635768,0,-0.0191775,-3.46231,0.635768,-0.498904,-1.13467,-0,0
177,24,4248,2.05,21045.6,4.1,0.44,0.41,0,0,1420,0.76,3,4.18584,-0.0274336,1,1.96834,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0274336,1.95999,3,1.90122,0.635768,0,-0.0274336,-3.4157,0.635768,-0.987384,-1.62315,-0,0
178,24,4272,2.05,21045.6,3,0.44,0.41,0,0,1420,0.76,3,4.11893,-0.0231403,1,1.9452,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0231403,1.93685,3,1.90122,0.635768,0,-0.0231403,-3.36513,0.635768,-0.733369,-1.36914,-0,0
179,24,4296,2.05,21110.4,-2.7,0.44,0.41,0,0,1420,0.76,3,4.06249,0.000485954,1,1.94568,0,8.84976e-05,0,0.00155932,0,0.00164782,0.000485954,1.93733,3,1.90122,0.635768,0,0.000485954,-3.34247,0.635768,0.66452,0.0287523,0,0
180,24,4320,2.05,21300,-7.9,0.44,0.41,0,0,1420,0.76,3,4.06368,0.0218974,1,1.96758,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0218974,1.95923,3,1.90122,0.635768,0,0.0218974,-3.36486,0.635768,1.93136,1.29559,0,0
181,24,4344,2.05,21456,-6.5,0.44,0.41,0,0,1420,0.76,3,4.11708,0.015814,1,1.9834,0,8.84976e-05,0,0.00155932,0,0.00164782,0.015814,1.97504,3,1.90122,0.635768,0,0.015814,-3.40257,0.635768,1.57143,0.935659,0,0
182,24,4368,2.05,21456,1,0.44,0.41,0,0,1420,0.76,3,4.15565,-0.0148302,1,1.96857,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0148302,1.96021,3,1.90122,0.635768,0,-0.0148302,-3.40355,0.635768,-0.241688,-0.877456,-0,0
183,24,4392,2.05,21456,4.3,0.44,0.41,0,0,1420,0.7,3,4.11948,-0.0276849,1,1.94088,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0276849,1.93253,3,1.90122,0.585576,0,-0.0276849,-3.36019,0.585576,-1.05245,-1.63802,-0,0
184,24,4416,2.05,21456,3.1,0.44,0.41,0,0,1420,0.7,3,4.05196,-0.0229175,1,1.91796,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0229175,1.90961,3,1.90122,0.585576,0,-0.0229175,-3.30959,0.585576,-0.770376,-1.35595,-0,0
185,24,4440,2.05,21456,3.2,0.44,0.41,0,0,1420,0.7,3,3.99606,-0.0235294,1,1.89443,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0235294,1.88608,3,1.90122,0.585576,0,-0.0235294,-3.26314,0.585576,-0.80658,-1.39216,-0,0
186,24,4464,2.05,21456,4.3,0.44,0.41,0,0,1420,0.7,3,3.93867,-0.0285133,1,1.86592,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0285133,1.85757,3,1.90122,0.585576,0,-0.0285133,-3.2111,0.585576,-1.10146,-1.68704,-0,0
187,24,4488,2.05,21456,0.9,0.44,0.41,0,0,1420,0.7,3,3.86913,-0.0138457,1,1.85207,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0138457,1.84372,3,1.90122,0.585576,0,-0.0138457,-3.16874,0.585576,-0.23363,-0.819206,-0,0
188,24,4512,2.05,21456,0.8,0.44,0.41,0,0,1420,0.7,3,3.83536,-0.0134376,1,1.83864,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0134376,1.83028,3,1.90122,0.585576,0,-0.0134376,-3.14145,0.585576,-0.20948,-0.795056,-0,0
189,24,4536,2.05,21456,0.5,0.44,0.41,0,0,1420,0.7,3,3.80258,-0.0121281,1,1.82651,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0121281,1.81816,3,1.90122,0.585576,0,-0.0121281,-3.11589,0.585576,-0.132003,-0.717579,-0,0
190,24,4560,2.05,21456,2.9,0.44,0.41,0,0,1420,0.7,3,3.773,-0.022985,1,1.80352,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.022985,1.79517,3,1.90122,0.585576,0,-0.022985,-3.08078,0.585576,-0.774371,-1.35995,-0,0
191,24,4584,2.05,21456,5.6,0.44,0.41,0,0,1420,0.7,3,3.71694,-0.0356624,1,1.76786,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0356624,1.75951,3,1.90122,0.585576,0,-0.0356624,-3.02213,0.585576,-1.52445,-2.11003,-0,0
192,24,4608,2.05,21456,1,0.44,0.41,0,0,1420,0.7,3,3.62996,-0.0145761,1,1.75329,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0145761,1.74493,3,1.90122,0.585576,0,-0.0145761,-2.97189,0.585576,-0.276841,-0.862416,-0,0
193,24,4632,2.05,21532.8,-3.2,0.44,0.41,0,0,1420,0.7,3,3.59441,0.00512368,1,1.75841,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00512368,1.75006,3,1.90122,0.585576,0,0.00512368,-2.96244,0.585576,0.888726,0.303151,0,0
194,24,4656,2.05,21609.6,-3.2,0.44,0.41,0,0,1420,0.7,3,3.60691,0.00507199,1,1.76348,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00507199,1.75513,3,1.90122,0.585576,0,0.00507199,-2.97263,0.585576,0.885668,0.300092,0,0
195,24,4680,2.05,21681.6,-3,0.44,0.41,0,0,1420,0.7,3,3.61928,0.00409314,1,1.76757,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00409314,1.75922,3,1.90122,0.585576,0,0.00409314,-2.9818,0.585576,0.827753,0.242178,0,0
196,24,4704,2.05,21789.6,-4.5,0.44,0.41,0,0,1420,0.7,3,3.62926,0.0109823,1,1.77856,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0109823,1.7702,3,1.90122,0.585576,0,0.0109823,-2.99687,0.585576,1.23536,0.649788,0,0
197,24,4728,2.05,21936,-6.1,0.44,0.41,0,0,1420,0.7,3,3.65605,0.0181329,1,1.79669,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0181329,1.78834,3,1.90122,0.585576,0,0.0181329,-3.02599,0.585576,1.65844,1.07286,0,0
198,24,4752,2.05,22020,-3.5,0.44,0.41,0,0,1420,0.7,3,3.70027,0.00605773,1,1.80275,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00605773,1.79439,3,1.90122,0.585576,0,0.00605773,-3.05018,0.585576,0.943991,0.358416,0,0
199,24,4776,2.05,22106.4,-3.6,0.44,0.41,0,0,1420,0.7,3,3.71505,0.00644637,1,1.80919,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00644637,1.80084,3,1.90122,0.585576,0,0.00644637,-3.06268,0.585576,0.966986,0.38141,0,0
200,24,4800,2.05,22212,-4.4,0.44,0.41,0,0,1420,0.7,3,3.73077,0.00997139,1,1.81916,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00997139,1.81081,3,1.90122,0.585576,0,0.00997139,-3.0791,0.585576,1.17555,0.589974,0,0
201,24,4824,2.05,22248,-1.5,0.44,0.41,0,0,1420,0.7,3,3.75509,-0.00313877,1,1.81603,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00313877,1.80767,3,1.90122,0.585576,0,-0.00313877,-3.08593,0.585576,0.399865,-0.18571,0,0
202,24,4848,2.05,22248,1.9,0.44,0.41,0,0,1420,0.7,3,3.74744,-0.0185182,1,1.79751,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0185182,1.78916,3,1.90122,0.585576,0,-0.0185182,-3.06428,0.585576,-0.510087,-1.09566,-0,0
203,24,4872,2.05,22264.8,-0.7,0.44,0.41,0,0,1420,0.7,3,3.70227,-0.00669439,1,1.79081,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00669439,1.78246,3,1.90122,0.585576,0,-0.00669439,-3.03906,0.585576,0.189491,-0.396085,0,0
204,24,4896,2.05,22305.6,-1.7,0.44,0.41,0,0,1420,0.7,3,3.68594,-0.00209651,1,1.78872,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00209651,1.78036,3,1.90122,0.585576,0,-0.00209651,-3.03027,0.585576,0.461532,-0.124044,0,0
205,24,4920,2.05,22380,-3.1,0.44,0.41,0,0,1420,0.7,3,3.68083,0.00431701,1,1.79303,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00431701,1.78468,3,1.90122,0.585576,0,0.00431701,-3.03249,0.585576,0.840999,0.255423,0,0
206,24,4944,2.05,22492.8,-4.7,0.44,0.41,0,0,1420,0.7,3,3.69136,0.0115408,1,1.80457,0,8.84976e-05,0,0.00155932,0,0.00164782,0.0115408,1.79622,3,1.90122,0.585576,0,0.0115408,-3.04835,0.585576,1.26841,0.682833,0,0
207,24,4968,2.05,22521.6,-1.2,0.44,0.41,0,0,1420,0.7,3,3.71951,-0.00443632,1,1.80014,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00443632,1.79179,3,1.90122,0.585576,0,-0.00443632,-3.05546,0.585576,0.323093,-0.262482,0,0
208,24,4992,2.05,22574.4,-2.2,0.44,0.41,0,0,1420,0.7,3,3.70869,0.000128475,1,1.80027,0,8.84976e-05,0,0.00155932,0,0.00164782,0.000128475,1.79191,3,1.90122,0.585576,0,0.000128475,-3.05115,0.585576,0.593177,0.00760143,0,0
209,24,5016,2.05,22663.2,-3.7,0.44,0.41,0,0,1420,0.7,3,3.709,0.00692505,1,1.80719,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00692505,1.79884,3,1.90122,0.585576,0,0.00692505,-3.0582,0.585576,0.995307,0.409732,0,0
210,24,5040,2.05,22742.4,-3.3,0.44,0.41,0,0,1420,0.7,3,3.72589,0.00504774,1,1.81224,0,8.84976e-05,0,0.00155932,0,0.00164782,0.00504774,1.80389,3,1.90122,0.585576,0,0.00504774,-3.07017,0.585576,0.884234,0.298658,0,0
211,24,5064,2.05,22759.2,-0.7,0.44,0.41,0,0,1420,0.7,3,3.7382,-0.00672521,1,1.80551,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00672521,1.79716,3,1.90122,0.585576,0,-0.00672521,-3.0685,0.585576,0.187668,-0.397908,0,0
212,24,5088,2.05,22776,-0.7,0.44,0.41,0,0,1420,0.7,3,3.7218,-0.00671121,1,1.7988,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00671121,1.79045,3,1.90122,0.585576,0,-0.00671121,-3.05506,0.585576,0.188496,-0.39708,0,0
213,24,5112,2.05,22776,1.9,0.44,0.41,0,0,1420,0.76,3,3.70543,-0.0194676,1,1.77934,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0194676,1.77098,3,1.90122,0.635768,0,-0.0194676,-3.02973,0.635768,-0.516068,-1.15184,-0,0
214,24,5136,2.05,22776,1.3,0.44,0.41,0,0,1420,0.76,3,3.65795,-0.0167858,1,1.76255,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0167858,1.7542,3,1.90122,0.635768,0,-0.0167858,-2.99348,0.635768,-0.357391,-0.993158,-0,0
215,24,5160,2.05,22776,0.1,0.44,0.41,0,0,1420,0.76,3,3.61701,-0.0112144,1,1.75134,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0112144,1.74298,3,1.90122,0.635768,0,-0.0112144,-2.96548,0.635768,-0.0277521,-0.66352,-0,0
216,24,5184,2.05,22776,3.1,0.44,0.41,0,0,1420,0.76,3,3.58965,-0.0254687,1,1.72587,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0254687,1.71751,3,1.90122,0.635768,0,-0.0254687,-2.92879,0.635768,-0.87113,-1.5069,-0,0
217,24,5208,2.05,22776,8.1,0.44,0.41,0,0,1420,0.76,3,3.52754,-0.0502407,1,1.67563,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0502407,1.66727,3,1.90122,0.635768,0,-0.0502407,-2.85308,0.635768,-2.33681,-2.97258,-0,0
218,24,5232,2.05,22776,6.2,0.44,0.41,0,0,1420,0.76,3,3.405,-0.0419902,1,1.63364,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0419902,1.62528,3,1.90122,0.635768,0,-0.0419902,-2.76085,0.635768,-1.84866,-2.48442,-0,0
219,24,5256,2.05,22776,0,0.44,0.41,0,0,1420,0.76,3,3.30258,-0.0107454,1,1.62289,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0107454,1.61454,3,1.90122,0.635768,0,-0.0107454,-2.70812,0.635768,0,-0.635768,0,0
220,24,5280,2.05,22809.6,-1.4,0.44,0.41,0,0,1420,0.76,3,3.27637,-0.00351391,1,1.61938,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00351391,1.61102,3,1.90122,0.635768,0,-0.00351391,-2.69386,0.635768,0.427861,-0.207906,0,0
221,24,5304,2.05,22850.4,-1.7,0.44,0.41,0,0,1420,0.76,3,3.2678,-0.00194641,1,1.61743,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00194641,1.60908,3,1.90122,0.635768,0,-0.00194641,-2.6884,0.635768,0.520605,-0.115162,0,0
222,24,5328,2.05,22886.4,-1.5,0.44,0.41,0,0,1420,0.76,3,3.26306,-0.00296731,1,1.61446,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.00296731,1.60611,3,1.90122,0.635768,0,-0.00296731,-2.68348,0.635768,0.460202,-0.175566,0,0
223,24,5352,2.05,22886.4,0.4,0.44,0.41,0,0,1420,0.76,3,3.25582,-0.0128319,1,1.60163,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0128319,1.59328,3,1.90122,0.635768,0,-0.0128319,-2.66768,0.635768,-0.12345,-0.759218,-0,0
224,24,5376,2.05,22886.4,2,0.44,0.41,0,0,1420,0.76,3,3.22452,-0.0213136,1,1.58032,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0213136,1.57197,3,1.90122,0.635768,0,-0.0213136,-2.63354,0.635768,-0.625287,-1.26106,-0,0
225,24,5400,2.05,22886.4,4.2,0.44,0.41,0,0,1420,0.76,3,3.17254,-0.0334116,1,1.54691,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0334116,1.53855,3,1.90122,0.635768,0,-0.0334116,-2.57881,0.635768,-1.34109,-1.97685,-0,0
226,24,5424,2.05,22886.4,6.6,0.44,0.41,0,0,1420,0.76,3,3.09104,-0.0475228,1,1.49938,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0475228,1.49103,3,1.90122,0.635768,0,-0.0475228,-2.49788,0.635768,-2.176,-2.81177,-0,0
227,24,5448,2.05,22886.4,2.6,0.44,0.41,0,0,1420,0.76,3,2.97514,-0.0256728,1,1.47371,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0256728,1.46536,3,1.90122,0.635768,0,-0.0256728,-2.42468,0.635768,-0.883204,-1.51897,-0,0
228,24,5472,2.05,22886.4,5.2,0.44,0.41,0,0,1420,0.76,3,2.91252,-0.0414541,1,1.43226,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0414541,1.4239,3,1.90122,0.635768,0,-0.0414541,-2.35756,0.635768,-1.81693,-2.4527,-0,0
229,24,5496,2.05,22886.4,9,0.44,0.41,0,0,1420,0.76,3,2.81141,-0.0664568,1,1.3658,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0664568,1.35745,3,1.90122,0.635768,0,-0.0664568,-2.24965,0.635768,-3.29626,-3.93203,-0,0
230,24,5520,2.05,22886.4,9,0.44,0.41,0,0,1420,0.76,3,2.64932,-0.0700748,1,1.29572,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0700748,1.28737,3,1.90122,0.635768,0,-0.0700748,-2.11311,0.635768,-3.51033,-4.14609,-0,0
231,24,5544,2.05,22886.4,6.9,0.44,0.41,0,0,1420,0.76,3,2.47841,-0.0592118,1,1.23651,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0592118,1.22816,3,1.90122,0.635768,0,-0.0592118,-1.98383,0.635768,-2.86759,-3.50336,-0,0
232,24,5568,2.05,22886.4,7.9,0.44,0.41,0,0,1420,0.76,3,2.33399,-0.0701286,1,1.16638,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0701286,1.15803,3,1.90122,0.635768,0,-0.0701286,-1.85449,0.635768,-3.51351,-4.14927,-0,0
233,24,5592,2.05,22886.4,6.1,0.44,0.41,0,0,1420,0.76,3,2.16294,-0.0600826,1,1.1063,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0600826,1.09795,3,1.90122,0.635768,0,-0.0600826,-1.72428,0.635768,-2.91912,-3.55489,-0,0
234,24,5616,2.05,22886.4,4.1,0.44,0.41,0,0,1420,0.76,3,2.0164,-0.046097,1,1.0602,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.046097,1.05185,3,1.90122,0.635768,0,-0.046097,-1.6181,0.635768,-2.09164,-2.72741,-0,0
235,24,5640,1.08,22886.4,7.4,0.51,0.46,0,0,1501,0.76,4,1.90922,-0.0765816,1,0.983623,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0765816,0.975271,2,1.90122,0.736913,0,-0.0765816,-1.69168,0.736913,-4.05263,-4.78954,-0,0
236,24,5664,1.08,22886.4,6.2,0.51,0.46,0,0,1501,0.76,4,1.74273,-0.0713148,1,0.912308,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0713148,0.903956,2,1.90122,0.736913,0,-0.0713148,-1.54378,0.736913,-3.72323,-4.46015,-0,0
237,24,5688,1.08,22886.4,6.7,0.51,0.46,0,0,1501,0.76,4,1.5877,-0.0833394,1,0.828969,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.0833394,0.820616,2,1.90122,0.736913,0,-0.0833394,-1.38913,0.736913,-4.47527,-5.21218,-0,0
238,24,5712,1.08,22886.4,7.9,0.51,0.46,0,0,1501,0.76,4,1.40653,-0.109927,1,0.719042,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.109927,0.71069,2,1.90122,0.736913,0,-0.109927,-1.19586,0.736913,-6.13809,-6.87501,-0,0
239,24,5736,1.08,22886.4,12.9,0.51,0.46,0,0,1501,0.76,4,1.16756,-0.239,1,0.480042,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.239,0.47169,2,1.90122,0.736913,0,-0.239,-0.846937,0.736913,-14.2106,-14.9475,-0,0
240,24,5760,1.08,22886.4,12.5,0.51,0.46,0,0,1501,0.76,4,0.647993,-0.320222,0,0.15982,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.320222,0.151467,2,1.90122,0.736913,0,-0.320222,nan,0.736913,-41.677,-20.0272,-0,0
241,24,5784,0.27,22886.4,8.9,1.46,1.46,0,0,7326,0.76,27,0.115915,-0.258444,0,0.01,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.258444,0,1,1.90122,2.10959,0,-0.258444,nan,2.10959,-324.737,-78.89,-0,0
242,24,5808,0.05,22886.4,7.2,1.45,1.25,0,0,1110,0.76,17,0.00869612,-17.947,0,0.01,0,8.84976e-05,0,0.00155932,0,0.00164782,-17.947,0,0,1.90122,2.09514,0,-17.947,nan,2.09514,1.00417,-830.05,0,0
243,24,5832,0.05,22886.4,2.5,1.45,1.25,0,0,1110,0.76,17,0.00869612,-6.26118,0,0.01,0,8.84976e-05,0,0.00155932,0,0.00164782,-6.26118,0,0,1.90122,2.09514,0,-6.26118,nan,2.09514,1.00169,-289.58,0,0
