day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
203,24,4872,1.18,22185.6,5.9,0.18,0.18,0,0,5846,0.7,20,4.25202,-0.00670503,1,1.14796,0,0,0,0,0,0,-0.00670503,1.13796,3,1.90122,0.239554,0,-0.00670503,-1.52501,0.239554,-1.39368,-1.63323,-0,0
204,24,4896,1.18,22185.6,7.8,0.18,0.18,0,0,5846,0.7,20,4.21477,-0.00862442,1,1.13934,0,0,0,0,0,0,-0.00862442,1.12934,3,1.90122,0.239554,0,-0.00862442,-1.50968,0.239554,-1.86121,-2.10077,-0,0
205,24,4920,1.18,22185.6,7.9,0.18,0.18,0,0,5846,0.7,20,4.16686,-0.00881288,1,1.13053,0,0,0,0,0,0,-0.00881288,1.12053,3,1.90122,0.239554,0,-0.00881288,-1.49224,0.239554,-1.90712,-2.14667,-0,0
206,24,4944,1.18,22185.6,8.1,0.18,0.18,0,0,5846,0.7,20,4.1179,-0.00910874,1,1.12142,0,0,0,0,0,0,-0.00910874,1.11142,3,1.90122,0.239554,0,-0.00910874,-1.47432,0.239554,-1.97918,-2.21874,-0,0
207,24,4968,1.18,22185.6,8.4,0.18,0.18,0,0,5846,0.7,20,4.0673,-0.00951756,1,1.1119,0,0,0,0,0,0,-0.00951756,1.1019,3,1.90122,0.239554,0,-0.00951756,-1.45569,0.239554,-2.07877,-2.31832,-0,0
208,24,4992,1.18,22185.6,7.9,0.18,0.18,0,0,5846,0.7,20,4.01442,-0.00911371,1,1.10279,0,0,0,0,0,0,-0.00911371,1.09279,3,1.90122,0.239554,0,-0.00911371,-1.43706,0.239554,-1.98039,-2.21995,-0,0
209,24,5016,1.18,22185.6,9.4,0.18,0.18,0,0,5846,0.7,20,3.96379,-0.0107934,1,1.09199,0,0,0,0,0,0,-0.0107934,1.08199,3,1.90122,0.239554,0,-0.0107934,-1.41715,0.239554,-2.38954,-2.6291,-0,0
210,24,5040,1.18,22185.6,8.5,0.18,0.18,0,0,5846,0.7,20,3.90383,-0.00998626,1,1.08201,0,0,0,0,0,0,-0.00998626,1.07201,3,1.90122,0.239554,0,-0.00998626,-1.39637,0.239554,-2.19293,-2.43249,-0,0
211,24,5064,1.18,22185.6,8.2,0.18,0.18,0,0,5846,0.7,20,3.84835,-0.0097934,1,1.07221,0,0,0,0,0,0,-0.0097934,1.06221,3,1.90122,0.239554,0,-0.0097934,-1.37659,0.239554,-2.14595,-2.38551,-0,0
212,24,5088,1.18,22185.6,7.8,0.18,0.18,0,0,5846,0.7,20,3.79394,-0.00948274,1,1.06273,0,0,0,0,0,0,-0.00948274,1.05273,3,1.90122,0.239554,0,-0.00948274,-1.35732,0.239554,-2.07028,-2.30984,-0,0
213,24,5112,1.18,22185.6,3.1,0.18,0.18,0,0,5846,0.76,20,3.74126,-0.00448081,1,1.05825,0,0,0,0,0,0,-0.00448081,1.04825,3,1.90122,0.260087,0,-0.00448081,-1.34344,0.260087,-0.831364,-1.09145,-0,0
214,24,5136,1.18,22221.6,-1.5,0.18,0.18,0,0,5846,0.76,20,3.71636,0.00058853,1,1.05884,0,0,0,0,0,0,0.00058853,1.04884,3,1.90122,0.260087,0,0.00058853,-1.33955,0.260087,0.403443,0.143356,0,0
215,24,5160,1.18,22298.4,-3.2,0.18,0.18,0,0,5846,0.76,20,3.71963,0.00245763,1,1.0613,0,0,0,0,0,0,0.00245763,1.0513,3,1.90122,0.260087,0,0.00245763,-1.34259,0.260087,0.858724,0.598637,0,0
216,24,5184,1.18,22315.2,-0.7,0.18,0.18,0,0,5846,0.76,20,3.73329,-0.000297816,1,1.061,0,0,0,0,0,0,-0.000297816,1.051,3,1.90122,0.260087,0,-0.000297816,-1.34475,0.260087,0.187544,-0.0725429,0,0
217,24,5208,1.18,22317.6,-0.1,0.18,0.18,0,0,5846,0.76,20,3.73163,-0.000957659,1,1.06004,0,0,0,0,0,0,-0.000957659,1.05004,3,1.90122,0.260087,0,-0.000957659,-1.3435,0.260087,0.026817,-0.23327,0,0
218,24,5232,1.18,22356,-1.6,0.18,0.18,0,0,5846,0.76,20,3.72631,0.000694096,1,1.06073,0,0,0,0,0,0,0.000694096,1.05073,3,1.90122,0.260087,0,0.000694096,-1.34323,0.260087,0.429157,0.16907,0,0
219,24,5256,1.18,22375.2,-0.8,0.18,0.18,0,0,5846,0.76,20,3.73017,-0.000187161,1,1.06055,0,0,0,0,0,0,-0.000187161,1.05055,3,1.90122,0.260087,0,-0.000187161,-1.34374,0.260087,0.214497,-0.0455894,0,0
220,24,5280,1.18,22384.8,-0.4,0.18,0.18,0,0,5846,0.76,20,3.72913,-0.00062719,1,1.05992,0,0,0,0,0,0,-0.00062719,1.04992,3,1.90122,0.260087,0,-0.00062719,-1.34293,0.260087,0.107314,-0.152773,0,0
221,24,5304,1.18,22384.8,0.6,0.18,0.18,0,0,5846,0.76,20,3.72564,-0.00172976,1,1.05819,0,0,0,0,0,0,-0.00172976,1.04819,3,1.90122,0.260087,0,-0.00172976,-1.34057,0.260087,-0.161254,-0.421341,-0,0
222,24,5328,1.18,22384.8,4,0.18,0.18,0,0,5846,0.76,20,3.71603,-0.0055051,1,1.05268,0,0,0,0,0,0,-0.0055051,1.04268,3,1.90122,0.260087,0,-0.0055051,-1.33333,0.260087,-1.08086,-1.34095,-0,0
223,24,5352,1.18,22384.8,1.6,0.18,0.18,0,0,5846,0.76,20,3.68545,-0.0028539,1,1.04983,0,0,0,0,0,0,-0.0028539,1.03983,3,1.90122,0.260087,0,-0.0028539,-1.32498,0.260087,-0.435076,-0.695162,-0,0
224,24,5376,1.18,22384.8,0.2,0.18,0.18,0,0,5846,0.76,20,3.66959,-0.00129172,1,1.04854,0,0,0,0,0,0,-0.00129172,1.03854,3,1.90122,0.260087,0,-0.00129172,-1.32083,0.260087,-0.0545553,-0.314642,-0,0
225,24,5400,1.18,22384.8,0.4,0.18,0.18,0,0,5846,0.76,20,3.66242,-0.00151665,1,1.04702,0,0,0,0,0,0,-0.00151665,1.03702,3,1.90122,0.260087,0,-0.00151665,-1.31802,0.260087,-0.109343,-0.36943,-0,0
226,24,5424,1.18,22384.8,4.4,0.18,0.18,0,0,5846,0.76,20,3.65399,-0.00603407,1,1.04099,0,0,0,0,0,0,-0.00603407,1.03099,3,1.90122,0.260087,0,-0.00603407,-1.31047,0.260087,-1.20971,-1.4698,-0,0
227,24,5448,1.18,22384.8,7.7,0.18,0.18,0,0,5846,0.76,20,3.62047,-0.00986563,1,1.03112,0,0,0,0,0,0,-0.00986563,1.02112,3,1.90122,0.260087,0,-0.00986563,-1.29457,0.260087,-2.14302,-2.4031,-0,0
228,24,5472,1.18,22384.8,8.9,0.18,0.18,0,0,5846,0.76,20,3.56566,-0.0114068,1,1.01972,0,0,0,0,0,0,-0.0114068,1.00972,3,1.90122,0.260087,0,-0.0114068,-1.2733,0.260087,-2.51841,-2.7785,-0,0
229,24,5496,1.18,22384.8,10.7,0.18,0.18,0,0,5846,0.76,20,3.50229,-0.0137485,1,1.00597,0,0,0,0,0,0,-0.0137485,0.995968,3,1.90122,0.260087,0,-0.0137485,-1.24814,0.260087,-3.08883,-3.34891,-0,0
230,24,5520,1.18,22384.8,11.1,0.18,0.18,0,0,5846,0.76,20,3.42591,-0.0145278,1,0.99144,0,0,0,0,0,0,-0.0145278,0.98144,3,1.90122,0.260087,0,-0.0145278,-1.21987,0.260087,-3.27864,-3.53872,-0,0
231,24,5544,1.18,22384.8,8.4,0.18,0.18,0,0,5846,0.76,20,3.3452,-0.0114758,1,0.979964,0,0,0,0,0,0,-0.0114758,0.969964,3,1.90122,0.260087,0,-0.0114758,-1.19386,0.260087,-2.53522,-2.79531,-0,0
232,24,5568,1.18,22384.8,12.3,0.18,0.18,0,0,5846,0.76,20,3.28145,-0.0166765,1,0.963288,0,0,0,0,0,0,-0.0166765,0.953288,3,1.90122,0.260087,0,-0.0166765,-1.16571,0.260087,-3.80202,-4.06211,-0,0
233,24,5592,1.18,22384.8,14.3,0.18,0.18,0,0,5846,0.76,20,3.1888,-0.0198012,1,0.943486,0,0,0,0,0,0,-0.0198012,0.933486,3,1.90122,0.260087,0,-0.0198012,-1.12923,0.260087,-4.56316,-4.82324,-0,0
234,24,5616,1.18,22384.8,13.9,0.18,0.18,0,0,5846,0.76,20,3.07879,-0.0199421,1,0.923544,0,0,0,0,0,0,-0.0199421,0.913544,3,1.90122,0.260087,0,-0.0199421,-1.08949,0.260087,-4.59748,-4.85756,-0,0
235,24,5640,1.18,22384.8,12.5,0.18,0.18,0,0,5846,0.76,20,2.968,-0.0186653,1,0.904879,0,0,0,0,0,0,-0.0186653,0.894879,3,1.90122,0.260087,0,-0.0186653,-1.05088,0.260087,-4.28647,-4.54655,-0,0
236,24,5664,1.18,22384.8,8.3,0.18,0.18,0,0,5846,0.76,20,2.86431,-0.0131173,1,0.891762,0,0,0,0,0,0,-0.0131173,0.881762,3,1.90122,0.260087,0,-0.0131173,-1.0191,0.260087,-2.93507,-3.19516,-0,0
237,24,5688,1.18,22384.8,6,0.18,0.18,0,0,5846,0.76,20,2.79143,-0.0099805,1,0.881781,0,0,0,0,0,0,-0.0099805,0.871781,3,1.90122,0.260087,0,-0.0099805,-0.996003,0.260087,-2.171,-2.43108,-0,0
238,24,5712,1.18,22384.8,3.5,0.18,0.18,0,0,5846,0.76,20,2.73599,-0.00635363,1,0.875428,0,0,0,0,0,0,-0.00635363,0.865428,3,1.90122,0.260087,0,-0.00635363,-0.979669,0.260087,-1.28755,-1.54764,-0,0
239,24,5736,1.18,22384.8,2.9,0.18,0.18,0,0,5846,0.76,20,2.70069,-0.00550119,1,0.869926,0,0,0,0,0,0,-0.00550119,0.859926,3,1.90122,0.260087,0,-0.00550119,-0.967814,0.260087,-1.07991,-1.34,-0,0
240,24,5760,1.18,22384.8,1.7,0.18,0.18,0,0,5846,0.76,20,2.67013,-0.00369161,1,0.866235,0,0,0,0,0,0,-0.00369161,0.856235,3,1.90122,0.260087,0,-0.00369161,-0.958621,0.260087,-0.639129,-0.899216,-0,0
241,24,5784,1.18,22384.8,3.5,0.18,0.18,0,0,5846,0.76,20,2.64962,-0.0065281,1,0.859707,0,0,0,0,0,0,-0.0065281,0.849707,3,1.90122,0.260087,0,-0.0065281,-0.948401,0.260087,-1.33005,-1.59014,-0,0
242,24,5808,1.18,22384.8,3.5,0.18,0.18,0,0,5846,0.76,20,2.61335,-0.00660486,1,0.853102,0,0,0,0,0,0,-0.00660486,0.843102,3,1.90122,0.260087,0,-0.00660486,-0.935269,0.260087,-1.34875,-1.60883,-0,0
243,24,5832,1.18,22384.8,3.5,0.18,0.18,0,0,5846,0.76,20,2.57666,-0.00668476,1,0.846417,0,0,0,0,0,0,-0.00668476,0.836417,3,1.90122,0.260087,0,-0.00668476,-0.921979,0.260087,-1.36821,-1.6283,-0,0
