day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
210,24,5040,2,22185.6,8.5,0.85,0.77,0,0,3293,0.7,10,2.65691,-0.0317433,1,1.52732,0,0,0,0,0,0,-0.0317433,1.51732,3,1.90122,1.13123,0,-0.0317433,-4.06814,1.13123,-3.22422,-4.35545,-0,0
211,24,5064,2,22185.6,8.2,0.85,0.77,0,0,3293,0.7,10,2.61568,-0.0312713,1,1.49604,0,0,0,0,0,0,-0.0312713,1.48604,3,1.90122,1.13123,0,-0.0312713,-4.00513,1.13123,-3.15946,-4.29069,-0,0
212,24,5088,2,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.57507,-0.0304919,1,1.46555,0,0,0,0,0,0,-0.0304919,1.45555,3,1.90122,1.13123,0,-0.0304919,-3.94336,1.13123,-3.05251,-4.18374,-0,0
213,24,5112,2,22185.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.53547,-0.0179032,1,1.44765,0,0,0,0,0,0,-0.0179032,1.43765,3,1.90122,1.22819,0,-0.0179032,-3.89568,1.22819,-1.22828,-2.45647,-0,0
214,24,5136,2,22221.6,-1.5,0.85,0.77,0,0,3293,0.76,10,2.51222,-0.00459445,1,1.44305,0,0,0,0,0,0,-0.00459445,1.43305,3,1.90122,1.22819,0,-0.00459445,-3.87318,1.22819,0.597791,-0.630397,0,0
215,24,5160,2,22298.4,-3.2,0.85,0.77,0,0,3293,0.76,10,2.50625,0.000353484,1,1.44341,0,0,0,0,0,0,0.000353484,1.43341,3,1.90122,1.22819,0,0.000353484,-3.86894,1.22819,1.27669,0.0485009,0,0
216,24,5184,2,22315.2,-0.7,0.85,0.77,0,0,3293,0.76,10,2.50671,-0.00691238,1,1.4365,0,0,0,0,0,0,-0.00691238,1.4265,3,1.90122,1.22819,0,-0.00691238,-3.86238,1.22819,0.279751,-0.948437,0,0
217,24,5208,2,22317.6,-0.1,0.85,0.77,0,0,3293,0.76,10,2.49774,-0.00865881,1,1.42784,0,0,0,0,0,0,-0.00865881,1.41784,3,1.90122,1.22819,0,-0.00865881,-3.84681,1.22819,0.0401266,-1.18806,0,0
218,24,5232,2,22356,-1.6,0.85,0.77,0,0,3293,0.76,10,2.48649,-0.00425626,1,1.42358,0,0,0,0,0,0,-0.00425626,1.41358,3,1.90122,1.22819,0,-0.00425626,-3.83389,1.22819,0.644193,-0.583995,0,0
219,24,5256,2,22375.2,-0.8,0.85,0.77,0,0,3293,0.76,10,2.48096,-0.00659708,1,1.41698,0,0,0,0,0,0,-0.00659708,1.40698,3,1.90122,1.22819,0,-0.00659708,-3.82304,1.22819,0.323013,-0.905175,0,0
220,24,5280,2,22384.8,-0.4,0.85,0.77,0,0,3293,0.76,10,2.4724,-0.00776972,1,1.40921,0,0,0,0,0,0,-0.00776972,1.39921,3,1.90122,1.22819,0,-0.00776972,-3.80867,1.22819,0.162117,-1.06607,0,0
221,24,5304,2,22384.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.46231,-0.0107322,1,1.39848,0,0,0,0,0,0,-0.0107322,1.38848,3,1.90122,1.22819,0,-0.0107322,-3.79017,1.22819,-0.244366,-1.47255,-0,0
222,24,5328,2,22384.8,4,0.85,0.77,0,0,3293,0.76,10,2.44837,-0.0209247,1,1.37756,0,0,0,0,0,0,-0.0209247,1.36756,3,1.90122,1.22819,0,-0.0209247,-3.75851,1.22819,-1.64286,-2.87105,-0,0
223,24,5352,2,22384.8,1.6,0.85,0.77,0,0,3293,0.76,10,2.42119,-0.0137854,1,1.36377,0,0,0,0,0,0,-0.0137854,1.35377,3,1.90122,1.22819,0,-0.0137854,-3.7238,1.22819,-0.663284,-1.89147,-0,0
224,24,5376,2,22384.8,0.2,0.85,0.77,0,0,3293,0.76,10,2.40329,-0.00955935,1,1.35421,0,0,0,0,0,0,-0.00955935,1.34421,3,1.90122,1.22819,0,-0.00955935,-3.70046,1.22819,-0.0834348,-1.31162,-0,0
225,24,5400,2,22384.8,0.4,0.85,0.77,0,0,3293,0.76,10,2.39087,-0.010174,1,1.34404,0,0,0,0,0,0,-0.010174,1.33404,3,1.90122,1.22819,0,-0.010174,-3.68072,1.22819,-0.167766,-1.39595,-0,0
226,24,5424,2,22384.8,4.4,0.85,0.77,0,0,3293,0.76,10,2.37766,-0.0225219,1,1.32152,0,0,0,0,0,0,-0.0225219,1.31152,3,1.90122,1.22819,0,-0.0225219,-3.64803,1.22819,-1.86201,-3.0902,-0,0
227,24,5448,2,22384.8,7.7,0.85,0.77,0,0,3293,0.76,10,2.34841,-0.0330684,1,1.28845,0,0,0,0,0,0,-0.0330684,1.27845,3,1.90122,1.22819,0,-0.0330684,-3.59244,1.22819,-3.30907,-4.53726,-0,0
228,24,5472,2,22384.8,8.9,0.85,0.77,0,0,3293,0.76,10,2.30547,-0.0373859,1,1.25106,0,0,0,0,0,0,-0.0373859,1.24106,3,1.90122,1.22819,0,-0.0373859,-3.52198,1.22819,-3.90147,-5.12966,-0,0
229,24,5496,2,22384.8,10.7,0.85,0.77,0,0,3293,0.76,10,2.25691,-0.043947,1,1.20711,0,0,0,0,0,0,-0.043947,1.19711,3,1.90122,1.22819,0,-0.043947,-3.44065,1.22819,-4.8017,-6.02989,-0,0
230,24,5520,2,22384.8,11.1,0.85,0.77,0,0,3293,0.76,10,2.19984,-0.046235,1,1.16088,0,0,0,0,0,0,-0.046235,1.15088,3,1.90122,1.22819,0,-0.046235,-3.35047,1.22819,-5.11564,-6.34383,-0,0
231,24,5544,2,22384.8,8.4,0.85,0.77,0,0,3293,0.76,10,2.13979,-0.0378947,1,1.12298,0,0,0,0,0,0,-0.0378947,1.11298,3,1.90122,1.22819,0,-0.0378947,-3.26634,1.22819,-3.97128,-5.19947,-0,0
232,24,5568,2,22384.8,12.3,0.85,0.77,0,0,3293,0.76,10,2.09058,-0.052543,1,1.07044,0,0,0,0,0,0,-0.052543,1.06044,3,1.90122,1.22819,0,-0.052543,-3.1759,1.22819,-5.98115,-7.20934,-0,0
233,24,5592,1.09,22384.8,14.3,0.51,0.46,0,0,1501,0.76,4,2.00522,-0.134797,1,0.935645,0,0,0,0,0,0,-0.134797,0.925645,2,1.90122,0.736913,0,-0.134797,-1.72179,0.736913,-7.69352,-8.43044,-0,0
234,24,5616,1.09,22384.8,13.9,0.51,0.46,0,0,1501,0.76,4,1.71219,-0.155841,1,0.779804,0,0,0,0,0,0,-0.155841,0.769804,2,1.90122,0.736913,0,-0.155841,-1.43115,0.736913,-9.00962,-9.74653,-0,0
235,24,5640,1.09,22384.8,12.5,0.51,0.46,0,0,1501,0.76,4,1.3734,-0.181761,1,0.598043,0,0,0,0,0,0,-0.181761,0.588043,2,1.90122,0.736913,0,-0.181761,-1.09355,0.736913,-10.6307,-11.3676,-0,0
236,24,5664,1.09,22384.8,8.3,0.51,0.46,0,0,1501,0.76,4,0.978271,-0.181776,1,0.416268,0,0,0,0,0,0,-0.181776,0.406268,2,1.90122,0.736913,0,-0.181776,-0.730017,0.736913,-10.6316,-11.3685,-0,0
237,24,5688,1.09,22384.8,6,0.51,0.46,0,0,1501,0.76,4,0.583107,-0.176308,0,0.239959,0,0,0,0,0,0,-0.176308,0.229959,2,1.90122,0.736913,0,-0.176308,nan,0.736913,-15.3269,-11.0266,-0,0
238,24,5712,1.09,22384.8,3.5,0.51,0.46,0,0,1501,0.76,4,0.199828,-0.291837,0,0.01,0,0,0,0,0,0,-0.291837,0,2,1.90122,0.736913,0,-0.291837,nan,0.736913,29.816,-18.252,0,0
239,24,5736,0.05,22384.8,2.9,1.45,1.25,0,0,1110,0.76,17,0.008,-7.88314,0,0.01,0,0,0,0,0,0,-7.88314,0,0,1.90122,2.09514,0,-7.88314,nan,2.09514,0.922024,-364.595,0,0
240,24,5760,0.05,22384.8,1.7,1.45,1.25,0,0,1110,0.76,17,0.008,-4.6399,0,0.01,0,0,0,0,0,0,-4.6399,0,0,1.90122,2.09514,0,-4.6399,nan,2.09514,0.919934,-214.595,0,0
241,24,5784,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.008,-9.50476,0,0.01,0,0,0,0,0,0,-9.50476,0,0,1.90122,2.09514,0,-9.50476,nan,2.09514,0.922533,-439.595,0,0
242,24,5808,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.008,-9.50476,0,0.01,0,0,0,0,0,0,-9.50476,0,0,1.90122,2.09514,0,-9.50476,nan,2.09514,0.922533,-439.595,0,0
243,24,5832,0.05,22384.8,3.5,1.45,1.25,0,0,1110,0.76,17,0.008,-9.50476,0,0.01,0,0,0,0,0,0,-9.50476,0,0,1.90122,2.09514,0,-9.50476,nan,2.09514,0.922533,-439.595,0,0
