day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
148,0.00655962,3552.01,2.05,24326.5,-19.1,0.44,0.41,0,0,1420,0.82,3,4.31898,1.726e-05,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,1.726e-05,2.04395,3,1.90122,0.68596,0,0.0618669,-3.61502,0.68596,4.42232,3.73636,0,0
149,23.9934,3576,12.05,24784.8,-19.1,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,0.000699953,1,2.0507,2.65086e-05,0.000366638,0.000268018,0.00387573,0.000294527,0.00424237,0.00099448,2.04494,4,1.90122,2.3385,0,0.000699953,-18.4882,2.3385,4.42197,1.13552,0.947953,0
150,24,3600,12.05,25252.8,-19.5,1.5,2.14,4.95837,12,38924,0.82,100,4.31964,0.000744908,1,2.05144,2.82112e-05,0.000394849,0.000273611,0.00414934,0.000301822,0.00454419,0.00104673,2.04599,4,1.90122,2.3385,0,0.000744908,-18.4902,2.3385,4.51409,1.20812,0.967469,0
151,24,3624,12.05,25905.6,-27.2,1.5,2.14,4.95713,12,38924,0.82,100,4.32012,0.00160814,1,2.05305,6.09034e-05,0.000455753,0.000381496,0.00453084,0.000442399,0.00498659,0.00205054,2.04804,4,1.90122,2.3385,0,0.00160814,-18.4932,2.3385,6.29557,2.60813,1.34894,0
152,24,3648,12.05,26558.4,-27.2,1.5,2.14,4.95469,12,38924,0.76,100,4.32107,0.00171336,1,2.05477,6.48885e-05,0.000520641,0.000381222,0.00491206,0.00044611,0.0054327,0.00215947,2.0502,4,1.90122,2.16739,0,0.00171336,-18.4972,2.16739,6.29415,2.77879,1.34797,0
153,24,3672,12.05,27153.6,-24.8,1.5,2.14,4.95212,12,38924,0.76,100,4.32207,0.00144406,1,2.05621,5.46893e-05,0.00057533,0.000347329,0.00525939,0.000402018,0.00583472,0.00184607,2.05205,4,1.90122,2.16739,0,0.00144406,-18.5012,2.16739,5.73754,2.34202,1.22813,0
154,24,3696,12.05,27465.6,-13,1.5,2.14,4.94993,12,38924,0.76,100,4.32293,0.000121097,1,2.05633,4.58619e-06,0.000579917,0.000181964,0.00544135,0.00018655,0.00602127,0.000307647,2.05235,4,1.90122,2.16739,0,0.000121097,-18.5036,2.16739,3.0072,0.196399,0.643413,0
155,24,3720,12.05,27741.6,-11.5,1.5,2.14,4.94956,12,38924,0.76,100,4.32307,-4.70778e-05,1,2.05628,0,0.000579917,0,0.00544135,0,0.00602127,-4.70778e-05,2.05231,4,1.90122,2.16739,0,-4.70778e-05,-18.504,2.16739,2.66016,-0.0763523,0.569117,0
156,24,3744,12.05,27972,-9.6,1.5,2.14,4.94962,12,38924,0.76,100,4.32305,-0.000260079,1,2.05602,0,0.000579917,0,0.00544135,0,0.00602127,-0.000260079,2.05205,4,1.90122,2.16739,0,-0.000260079,-18.5037,2.16739,2.22069,-0.421804,0.475103,0
157,24,3768,12.05,28168.8,-8.2,1.5,2.14,4.94993,12,38924,0.76,100,4.32292,-0.000417022,1,2.05561,0,0.000579917,0,0.00544135,0,0.00602127,-0.000417022,2.05163,4,1.90122,2.16739,0,-0.000417022,-18.503,2.16739,1.89691,-0.67634,0.405857,0
158,24,3792,12.05,28300.8,-5.5,1.5,2.14,4.95042,12,38924,0.76,100,4.32273,-0.000719717,1,2.05489,0,0.000579917,0,0.00544135,0,0.00602127,-0.000719717,2.05091,4,1.90122,2.16739,0,-0.000719717,-18.5019,2.16739,1.27239,-1.16726,0.272265,0
159,24,3816,12.05,28418.4,-4.9,1.5,2.14,4.95128,12,38924,0.76,100,4.32239,-0.000786971,1,2.0541,0,0.000579917,0,0.00544135,0,0.00602127,-0.000786971,2.05012,4,1.90122,2.16739,0,-0.000786971,-18.5004,2.16739,1.13368,-1.27634,0.242625,0
160,24,3840,12.05,28598.4,-7.5,1.5,2.14,4.95221,12,38924,0.76,100,4.32202,-0.000495431,1,2.05361,0,0.000579917,0,0.00544135,0,0.00602127,-0.000495431,2.04963,4,1.90122,2.16739,0,-0.000495431,-18.4991,2.16739,1.73534,-0.803507,0.371461,0
161,24,3864,12.05,28776,-7.4,1.5,2.14,4.9528,12,38924,0.76,100,4.32179,-0.000506626,1,2.0531,0,0.000579917,0,0.00544135,0,0.00602127,-0.000506626,2.04912,4,1.90122,2.16739,0,-0.000506626,-18.4981,2.16739,1.7123,-0.821662,0.366571,0
162,24,3888,12.05,29064,-12,1.5,2.14,4.95341,12,38924,0.76,100,4.32156,9.16084e-06,1,2.05311,3.46939e-07,0.000580264,0.000168139,0.00560949,0.000168486,0.00618976,0.000177647,2.0493,4,1.90122,2.16739,0,9.16084e-06,-18.4976,2.16739,2.77678,0.0148574,0.594529,0
163,24,3912,12.05,29196,-5.5,1.5,2.14,4.95319,12,38924,0.76,100,4.32164,-0.000719655,1,2.05239,0,0.000580264,0,0.00560949,0,0.00618976,-0.000719655,2.04858,4,1.90122,2.16739,0,-0.000719655,-18.4972,2.16739,1.27272,-1.16716,0.272486,0
164,24,3936,12.05,29335.2,-5.8,1.5,2.14,4.95405,12,38924,0.76,100,4.3213,-0.000685997,1,2.0517,0,0.000580264,0,0.00560949,0,0.00618976,-0.000685997,2.04789,4,1.90122,2.16739,0,-0.000685997,-18.4958,2.16739,1.34224,-1.11257,0.287421,0
165,24,3960,12.05,29551.2,-9,1.5,2.14,4.95487,12,38924,0.76,100,4.32098,-0.000327153,1,2.05137,0,0.000580264,0,0.00560949,0,0.00618976,-0.000327153,2.04756,4,1.90122,2.16739,0,-0.000327153,-18.4948,2.16739,2.0829,-0.530588,0.446096,0
166,24,3984,12.05,29923.2,-15.5,1.5,2.14,4.95525,12,38924,0.76,100,4.32083,0.000401691,1,2.05178,1.52128e-05,0.000595476,0.000217293,0.00582679,0.000232506,0.00642226,0.000634197,2.0482,4,1.90122,2.16739,0,0.000401691,-18.4949,2.16739,3.5872,0.651476,0.768333,0
167,24,4008,12.05,30302.4,-15.8,1.5,2.14,4.9545,12,38924,0.76,100,4.32112,0.000435282,1,2.05221,1.6485e-05,0.000611961,0.000221449,0.00604823,0.000237934,0.0066602,0.000673216,2.04887,4,1.90122,2.16739,0,0.000435282,-18.4962,2.16739,3.65638,0.705955,0.78303,0
168,24,4032,12.05,30741.6,-18.3,1.5,2.14,4.9537,12,38924,0.76,100,4.32143,0.000715521,1,2.05293,2.70982e-05,0.00063906,0.000256425,0.00630466,0.000283523,0.00694372,0.000999044,2.04987,4,1.90122,2.16739,0,0.000715521,-18.4978,2.16739,4.23455,1.16046,0.906702,0
169,24,4056,12.05,30892.8,-6.3,1.5,2.14,4.95251,12,38924,0.76,100,4.32189,-0.000629968,1,2.0523,0,0.00063906,0,0.00630466,0,0.00694372,-0.000629968,2.04924,4,1.90122,2.16739,0,-0.000629968,-18.4984,2.16739,1.45775,-1.0217,0.312058,0
170,24,4080,12.05,30955.2,-2.6,1.5,2.14,4.95326,12,38924,0.76,100,4.3216,-0.00104483,1,2.05125,0,0.00063906,0,0.00630466,0,0.00694372,-0.00104483,2.0482,4,1.90122,2.16739,0,-0.00104483,-18.4967,2.16739,0.601664,-1.69454,0.128817,0
171,24,4104,12.05,31015.2,-2.5,1.5,2.14,4.9545,12,38924,0.76,100,4.32111,-0.00105603,1,2.0502,0,0.00063906,0,0.00630466,0,0.00694372,-0.00105603,2.04714,4,1.90122,2.16739,0,-0.00105603,-18.4946,2.16739,0.578589,-1.71271,0.123908,0
172,24,4128,12.05,31022.4,-0.3,1.5,2.14,4.95576,12,38924,0.76,100,4.32061,-0.00130274,1,2.04889,0,0.00063906,0,0.00630466,0,0.00694372,-0.00130274,2.04584,4,1.90122,2.16739,0,-0.00130274,-18.4923,2.16739,0.0694395,-2.11283,0.0148746,0
173,24,4152,2.05,31051.2,-1.2,0.44,0.41,0,0,1420,0.76,3,4.31752,-0.00603982,1,2.04285,0,0.00063906,0,0.00630466,0,0.00694372,-0.00603982,2.0398,3,1.90122,0.635768,0,-0.00603982,-3.54508,0.635768,0.278412,-0.357356,0,0
174,24,4176,2.05,31065.6,-0.6,0.44,0.41,0,0,1420,0.76,3,4.30279,-0.00838295,1,2.03447,0,0.00063906,0,0.00630466,0,0.00694372,-0.00838295,2.03141,3,1.90122,0.635768,0,-0.00838295,-3.53065,0.635768,0.139776,-0.495991,0,0
175,24,4200,2.05,31065.6,0.9,0.44,0.41,0,0,1420,0.76,3,4.28235,-0.014312,1,2.02016,0,0.00063906,0,0.00630466,0,0.00694372,-0.014312,2.0171,3,1.90122,0.635768,0,-0.014312,-3.50796,0.635768,-0.211025,-0.846793,-0,0
176,24,4224,2.05,31128,-2.6,0.44,0.41,0,0,1420,0.76,3,4.24744,-0.000398271,1,2.01976,0,0.00063906,0,0.00630466,0,0.00694372,-0.000398271,2.0167,3,1.90122,0.635768,0,-0.000398271,-3.49325,0.635768,0.612203,-0.0235644,0,0
176.883,21.1974,4245.2,2.05,31369.7,-11.4,0.44,0.41,0,0,1420,0.76,3,4.24647,0.0302392,1,2.05,0,0.00063906,0,0.00630466,0,0.00694372,0.0302392,2.04694,3,1.90122,0.635768,0,0.0341867,-3.52704,0.635768,2.66147,2.0257,0,0
177,2.80261,4248,12.05,31401.6,-11.4,1.5,2.14,4.95599,12,38924,0.76,100,4.32052,-6.77194e-06,1,2.04999,0,0.00063906,0,0.00630466,0,0.00694372,-6.77194e-06,2.04694,4,1.90122,2.16739,0,-6.77194e-06,-18.492,2.16739,2.63857,-0.0940519,0.565233,0
177,0.00315842,4248,2.05,31401.7,-15.9,0.44,0.41,0,0,1420,0.76,3,4.32021,6.77194e-06,1,2.05,0,0.00063906,0,0.00630466,0,0.00694372,6.77194e-06,2.04694,3,1.90122,0.635768,0,0.0505826,-3.6039,0.635768,3.68037,3.0446,0,0
178,23.9968,4272,12.05,31783.2,-15.9,1.5,2.14,4.95599,12,38924,0.76,100,4.32052,0.000446535,1,2.05045,1.69112e-05,0.000655971,0.000222919,0.00652758,0.000239831,0.00718355,0.000686365,2.04763,4,1.90122,2.16739,0,0.000446535,-18.4936,2.16739,3.68002,0.7243,0.788332,0
179,24,4296,12.05,32138.4,-14.8,1.5,2.14,4.95518,12,38924,0.76,100,4.32084,0.000323207,1,2.05077,1.22405e-05,0.000668211,0.000207477,0.00673506,0.000219717,0.00740327,0.000542924,2.04817,4,1.90122,2.16739,0,0.000323207,-18.4948,2.16739,3.4252,0.524188,0.733624,0
180,24,4320,12.05,32452.8,-13.1,1.5,2.14,4.95453,12,38924,0.76,100,4.32109,0.000132561,1,2.0509,5.02036e-06,0.000673232,0.000183612,0.00691867,0.000188633,0.0075919,0.000321194,2.04849,4,1.90122,2.16739,0,0.000132561,-18.4957,2.16739,3.03162,0.214992,0.649241,0
181,24,4344,12.05,32786.4,-13.9,1.5,2.14,4.95415,12,38924,0.76,100,4.32123,0.00022224,1,2.05112,8.41667e-06,0.000681648,0.000194803,0.00711347,0.000203219,0.00779512,0.000425459,2.04892,4,1.90122,2.16739,0,0.00022224,-18.4964,2.16739,3.21664,0.360436,0.688809,0
182,24,4368,12.05,33146.4,-15,1.5,2.14,4.95364,12,38924,0.76,100,4.32143,0.000345544,1,2.05147,1.30864e-05,0.000694735,0.000210186,0.00732366,0.000223273,0.00801839,0.000568817,2.04949,4,1.90122,2.16739,0,0.000345544,-18.4974,2.16739,3.47101,0.560415,0.743205,0
183,24,4392,12.05,33436.8,-12.1,1.5,2.14,4.95297,12,38924,0.7,100,4.32169,0.00012586,1,2.0516,4.76657e-06,0.000699501,0.000169519,0.00749318,0.000174286,0.00819268,0.000300146,2.04979,4,1.90122,1.99628,0,0.00012586,-18.4982,1.99628,2.79981,0.204124,0.599408,0
184,24,4416,12.05,33631.2,-8.1,1.5,2.14,4.95261,12,38924,0.7,100,4.32183,-0.000322638,1,2.05127,0,0.000699501,0,0.00749318,0,0.00819268,-0.000322638,2.04947,4,1.90122,1.99628,0,-0.000322638,-18.4983,1.99628,1.87424,-0.523264,0.401225,0
185,24,4440,12.05,33782.4,-6.3,1.5,2.14,4.95299,12,38924,0.7,100,4.32168,-0.000524452,1,2.05075,0,0.000699501,0,0.00749318,0,0.00819268,-0.000524452,2.04894,4,1.90122,1.99628,0,-0.000524452,-18.4975,1.99628,1.45781,-0.850573,0.312102,0
186,24,4464,12.05,33823.2,-1.7,1.5,2.14,4.95362,12,38924,0.7,100,4.32143,-0.00104025,1,2.04971,0,0.000699501,0,0.00749318,0,0.00819268,-0.00104025,2.0479,4,1.90122,1.99628,0,-0.00104025,-18.4959,1.99628,0.39341,-1.68711,0.0842357,0
187,24,4488,2.05,33844.8,-0.9,0.44,0.41,0,0,1420,0.7,3,4.32004,-0.00636962,1,2.04334,0,0.000699501,0,0.00749318,0,0.00819268,-0.00636962,2.04153,3,1.90122,0.585576,0,-0.00636962,-3.54596,0.585576,0.208707,-0.376869,0,0
188,24,4512,2.05,33921.6,-3.2,0.44,0.41,0,0,1420,0.7,3,4.30451,0.00265812,1,2.046,0,0.000699501,0,0.00749318,0,0.00819268,0.00265812,2.04419,3,1.90122,0.585576,0,0.00265812,-3.54225,0.585576,0.742847,0.157272,0,0
189,24,4536,2.05,33984,-2.6,0.44,0.41,0,0,1420,0.7,3,4.31099,0.000295499,1,2.04629,0,0.000699501,0,0.00749318,0,0.00819268,0.000295499,2.04449,3,1.90122,0.585576,0,0.000295499,-3.5452,0.585576,0.603059,0.0174837,0,0
190,24,4560,2.05,33984,1,0.44,0.41,0,0,1420,0.7,3,4.31171,-0.0138323,1,2.03246,0,0.000699501,0,0.00749318,0,0.00819268,-0.0138323,2.03065,3,1.90122,0.585576,0,-0.0138323,-3.53167,0.585576,-0.232837,-0.818413,-0,0
191,24,4584,2.05,34017.6,-1.4,0.44,0.41,0,0,1420,0.7,3,4.27797,-0.00435905,1,2.0281,0,0.000699501,0,0.00749318,0,0.00819268,-0.00435905,2.02629,3,1.90122,0.585576,0,-0.00435905,-3.51348,0.585576,0.327665,-0.257911,0,0
192,24,4608,2.05,34116,-4.1,0.44,0.41,0,0,1420,0.7,3,4.26734,0.00631233,1,2.03441,0,0.000699501,0,0.00749318,0,0.00819268,0.00631233,2.03261,3,1.90122,0.585576,0,0.00631233,-3.51543,0.585576,0.959055,0.37348,0,0
193,24,4632,2.05,34168.8,-2.2,0.44,0.41,0,0,1420,0.7,3,4.28274,-0.00121197,1,2.0332,0,0.000699501,0,0.00749318,0,0.00819268,-0.00121197,2.03139,3,1.90122,0.585576,0,-0.00121197,-3.52053,0.585576,0.513867,-0.0717081,0,0
194,24,4656,2.05,34192.8,-1,0.44,0.41,0,0,1420,0.7,3,4.27978,-0.00594123,1,2.02726,0,0.000699501,0,0.00749318,0,0.00819268,-0.00594123,2.02545,3,1.90122,0.585576,0,-0.00594123,-3.51338,0.585576,0.234053,-0.351523,0,0
195,24,4680,2.05,34192.8,2.8,0.44,0.41,0,0,1420,0.7,3,4.26529,-0.0210594,1,2.0062,0,0.000699501,0,0.00749318,0,0.00819268,-0.0210594,2.00439,3,1.90122,0.585576,0,-0.0210594,-3.48638,0.585576,-0.660438,-1.24601,-0,0
196,24,4704,2.05,34192.8,3.8,0.44,0.41,0,0,1420,0.7,3,4.21393,-0.0252505,1,1.98095,0,0.000699501,0,0.00749318,0,0.00819268,-0.0252505,1.97914,3,1.90122,0.585576,0,-0.0252505,-3.44007,0.585576,-0.90841,-1.49399,-0,0
197,24,4728,2.05,34192.8,3.1,0.44,0.41,0,0,1420,0.7,3,4.15234,-0.0225994,1,1.95835,0,0.000699501,0,0.00749318,0,0.00819268,-0.0225994,1.95654,3,1.90122,0.585576,0,-0.0225994,-3.39222,0.585576,-0.751555,-1.33713,-0,0
198,24,4752,2.05,34192.8,2.7,0.44,0.41,0,0,1420,0.7,3,4.09722,-0.0211052,1,1.93725,0,0.000699501,0,0.00749318,0,0.00819268,-0.0211052,1.93544,3,1.90122,0.585576,0,-0.0211052,-3.34851,0.585576,-0.663149,-1.24872,-0,0
199,24,4776,2.05,34192.8,5.4,0.44,0.41,0,0,1420,0.7,3,4.04574,-0.0326804,1,1.90457,0,0.000699501,0,0.00749318,0,0.00819268,-0.0326804,1.90276,3,1.90122,0.585576,0,-0.0326804,-3.29473,0.585576,-1.34802,-1.93359,-0,0
200,24,4800,2.05,34192.8,5.4,0.44,0.41,0,0,1420,0.7,3,3.96604,-0.0331463,1,1.87142,0,0.000699501,0,0.00749318,0,0.00819268,-0.0331463,1.86961,3,1.90122,0.585576,0,-0.0331463,-3.2289,0.585576,-1.37558,-1.96116,-0,0
201,24,4824,2.05,34192.8,5.2,0.44,0.41,0,0,1420,0.7,3,3.88519,-0.0327531,1,1.83867,0,0.000699501,0,0.00749318,0,0.00819268,-0.0327531,1.83686,3,1.90122,0.585576,0,-0.0327531,-3.163,0.585576,-1.35232,-1.93789,-0,0
202,24,4848,2.05,34192.8,4.8,0.44,0.41,0,0,1420,0.7,3,3.8053,-0.0314334,1,1.80723,0,0.000699501,0,0.00749318,0,0.00819268,-0.0314334,1.80543,3,1.90122,0.585576,0,-0.0314334,-3.09881,0.585576,-1.27423,-1.85981,-0,0
203,24,4872,2.05,34192.8,2.6,0.44,0.41,0,0,1420,0.7,3,3.72864,-0.021767,1,1.78547,0,0.000699501,0,0.00749318,0,0.00819268,-0.021767,1.78366,3,1.90122,0.585576,0,-0.021767,-3.04561,0.585576,-0.702305,-1.28788,-0,0
204,24,4896,2.05,34192.8,4.5,0.44,0.41,0,0,1420,0.7,3,3.67555,-0.0308032,1,1.75466,0,0.000699501,0,0.00749318,0,0.00819268,-0.0308032,1.75286,3,1.90122,0.585576,0,-0.0308032,-2.99304,0.585576,-1.23695,-1.82252,-0,0
205,24,4920,2.05,34192.8,3.9,0.44,0.41,0,0,1420,0.7,3,3.60042,-0.0283825,1,1.72628,0,0.000699501,0,0.00749318,0,0.00819268,-0.0283825,1.72447,3,1.90122,0.585576,0,-0.0283825,-2.93386,0.585576,-1.09372,-1.6793,-0,0
206,24,4944,2.05,34192.8,4.7,0.44,0.41,0,0,1420,0.7,3,3.53119,-0.0326493,1,1.69363,0,0.000699501,0,0.00749318,0,0.00819268,-0.0326493,1.69182,3,1.90122,0.585576,0,-0.0326493,-2.87283,0.585576,-1.34617,-1.93175,-0,0
207,24,4968,2.05,34192.8,2.1,0.44,0.41,0,0,1420,0.7,3,3.45156,-0.0202543,1,1.67338,0,0.000699501,0,0.00749318,0,0.00819268,-0.0202543,1.67157,3,1.90122,0.585576,0,-0.0202543,-2.81992,0.585576,-0.612806,-1.19838,-0,0
208,24,4992,2.05,34192.8,1.7,0.44,0.41,0,0,1420,0.7,3,3.40216,-0.0183985,1,1.65498,0,0.000699501,0,0.00749318,0,0.00819268,-0.0183985,1.65317,3,1.90122,0.585576,0,-0.0183985,-2.78127,0.585576,-0.503,-1.08858,-0,0
209,24,5016,2.05,34192.8,1.3,0.44,0.41,0,0,1420,0.7,3,3.35728,-0.016481,1,1.6385,0,0.000699501,0,0.00749318,0,0.00819268,-0.016481,1.63669,3,1.90122,0.585576,0,-0.016481,-2.74639,0.585576,-0.38955,-0.975125,-0,0
210,24,5040,2.05,34192.8,1.9,0.44,0.41,0,0,1420,0.7,3,3.31709,-0.0196485,1,1.61885,0,0.000699501,0,0.00749318,0,0.00819268,-0.0196485,1.61704,3,1.90122,0.585576,0,-0.0196485,-2.71026,0.585576,-0.576959,-1.16254,-0,0
211,24,5064,2.05,34192.8,2.1,0.44,0.41,0,0,1420,0.7,3,3.26916,-0.020839,1,1.59801,0,0.000699501,0,0.00749318,0,0.00819268,-0.020839,1.5962,3,1.90122,0.585576,0,-0.020839,-2.66977,0.585576,-0.647399,-1.23297,-0,0
212,24,5088,2.05,34192.8,1.9,0.44,0.41,0,0,1420,0.7,3,3.21834,-0.0199511,1,1.57806,0,0.000699501,0,0.00749318,0,0.00819268,-0.0199511,1.57625,3,1.90122,0.585576,0,-0.0199511,-2.62898,0.585576,-0.594864,-1.18044,-0,0
213,24,5112,2.05,34192.8,1.1,0.44,0.41,0,0,1420,0.76,3,3.16968,-0.0166486,1,1.56141,0,0.000699501,0,0.00749318,0,0.00819268,-0.0166486,1.5596,3,1.90122,0.635768,0,-0.0166486,-2.59323,0.635768,-0.349276,-0.985044,-0,0
214,24,5136,2.05,34192.8,4.7,0.44,0.41,0,0,1420,0.76,3,3.12907,-0.0364984,1,1.52491,0,0.000699501,0,0.00749318,0,0.00819268,-0.0364984,1.5231,3,1.90122,0.635768,0,-0.0364984,-2.54008,0.635768,-1.52372,-2.15949,-0,0
215,24,5160,2.05,34192.8,4.2,0.44,0.41,0,0,1420,0.76,3,3.04005,-0.0344226,1,1.49049,0,0.000699501,0,0.00749318,0,0.00819268,-0.0344226,1.48868,3,1.90122,0.635768,0,-0.0344226,-2.46916,0.635768,-1.4009,-2.03667,-0,0
216,24,5184,2.05,34192.8,5.5,0.44,0.41,0,0,1420,0.76,3,2.95609,-0.0427562,1,1.44773,0,0.000699501,0,0.00749318,0,0.00819268,-0.0427562,1.44593,3,1.90122,0.635768,0,-0.0427562,-2.39198,0.635768,-1.89397,-2.52974,-0,0
217,24,5208,2.05,34192.8,10.3,0.44,0.41,0,0,1420,0.76,3,2.85181,-0.0737775,1,1.37396,0,0.000699501,0,0.00749318,0,0.00819268,-0.0737775,1.37215,3,1.90122,0.635768,0,-0.0737775,-2.27545,0.635768,-3.7294,-4.36517,-0,0
218,24,5232,2.05,34192.8,7.6,0.44,0.41,0,0,1420,0.76,3,2.67186,-0.0601785,1,1.31378,0,0.000699501,0,0.00749318,0,0.00819268,-0.0601785,1.31197,3,1.90122,0.635768,0,-0.0601785,-2.14149,0.635768,-2.92479,-3.56056,-0,0
219,24,5256,2.05,34192.8,8.1,0.44,0.41,0,0,1420,0.76,3,2.52509,-0.0667684,1,1.24701,0,0.000699501,0,0.00749318,0,0.00819268,-0.0667684,1.2452,3,1.90122,0.635768,0,-0.0667684,-2.01455,0.635768,-3.3147,-3.95047,-0,0
220,24,5280,2.05,34192.8,12.1,0.44,0.41,0,0,1420,0.76,3,2.36224,-0.102138,1,1.14487,0,0.000699501,0,0.00749318,0,0.00819268,-0.102138,1.14306,3,1.90122,0.635768,0,-0.102138,-1.84564,0.635768,-5.40739,-6.04316,-0,0
221,24,5304,2.05,34192.8,15,0.44,0.41,0,0,1420,0.76,3,2.11312,-0.141379,1,1.00349,0,0.000699501,0,0.00749318,0,0.00819268,-0.141379,1.00168,3,1.90122,0.635768,0,-0.141379,-1.60212,0.635768,-7.72914,-8.36491,-0,0
222,24,5328,1.08,34192.8,14.7,0.51,0.46,0,0,1501,0.76,4,1.78858,-0.157064,1,0.846428,0,0.000699501,0,0.00749318,0,0.00819268,-0.157064,0.844621,2,1.90122,0.736913,0,-0.157064,-1.50021,0.736913,-9.0861,-9.82302,-0,0
223,24,5352,1.08,34192.8,6.3,0.51,0.46,0,0,1501,0.76,4,1.44713,-0.0862107,1,0.760217,0,0.000699501,0,0.00749318,0,0.00819268,-0.0862107,0.75841,2,1.90122,0.736913,0,-0.0862107,-1.25694,0.736913,-4.65485,-5.39176,-0,0
224,24,5376,1.08,34192.8,10.8,0.51,0.46,0,0,1501,0.76,4,1.25972,-0.172902,1,0.587315,0,0.000699501,0,0.00749318,0,0.00819268,-0.172902,0.585508,2,1.90122,0.736913,0,-0.172902,-0.997823,0.736913,-10.0767,-10.8136,-0,0
225,24,5400,1.08,34192.8,13.6,0.51,0.46,0,0,1501,0.76,4,0.883845,-0.257816,0,0.329499,0,0.000699501,0,0.00749318,0,0.00819268,-0.257816,0.327692,2,1.90122,0.736913,0,-0.257816,nan,0.736913,-22.5311,-16.1242,-0,0
226,24,5424,1.08,34192.8,15.4,0.51,0.46,0,0,1501,0.76,4,0.323377,-0.773235,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-0.773235,0,2,1.90122,0.736913,0,-0.773235,nan,0.736913,29.7817,-48.3594,0,0
227,24,5448,0.05,34192.8,14.7,1.45,1.25,0,0,1110,0.76,17,0.0113452,-28.0606,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-28.0606,0,0,1.90122,2.09514,0,-28.0606,nan,2.09514,1.31099,-1297.8,0,0
228,24,5472,0.05,34192.8,6.1,1.45,1.25,0,0,1110,0.76,17,0.0113452,-11.6707,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-11.6707,0,0,1.90122,2.09514,0,-11.6707,nan,2.09514,1.30988,-539.769,0,0
229,24,5496,0.05,34192.8,5.2,1.45,1.25,0,0,1110,0.76,17,0.0113452,-9.95546,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-9.95546,0,0,1.90122,2.09514,0,-9.95546,nan,2.09514,1.30955,-460.44,0,0
230,24,5520,0.05,34192.8,6.5,1.45,1.25,0,0,1110,0.76,17,0.0113452,-12.433,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-12.433,0,0,1.90122,2.09514,0,-12.433,nan,2.09514,1.30999,-575.026,0,0
231,24,5544,0.05,34192.8,8.8,1.45,1.25,0,0,1110,0.76,17,0.0113452,-16.8163,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-16.8163,0,0,1.90122,2.09514,0,-16.8163,nan,2.09514,1.31046,-777.756,0,0
232,24,5568,0.05,34192.8,11.7,1.45,1.25,0,0,1110,0.76,17,0.0113452,-22.3432,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-22.3432,0,0,1.90122,2.09514,0,-22.3432,nan,2.09514,1.31079,-1033.37,0,0
233,24,5592,0.05,34192.8,14.5,1.45,1.25,0,0,1110,0.76,17,0.0113452,-27.6794,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-27.6794,0,0,1.90122,2.09514,0,-27.6794,nan,2.09514,1.31098,-1280.17,0,0
234,24,5616,0.05,34192.8,9.5,1.45,1.25,0,0,1110,0.76,17,0.0113452,-18.1504,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-18.1504,0,0,1.90122,2.09514,0,-18.1504,nan,2.09514,1.31056,-839.456,0,0
235,24,5640,0.05,34192.8,10.4,1.45,1.25,0,0,1110,0.76,17,0.0113452,-19.8656,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-19.8656,0,0,1.90122,2.09514,0,-19.8656,nan,2.09514,1.31067,-918.785,0,0
236,24,5664,0.05,34192.8,13.7,1.45,1.25,0,0,1110,0.76,17,0.0113452,-26.1548,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-26.1548,0,0,1.90122,2.09514,0,-26.1548,nan,2.09514,1.31093,-1209.66,0,0
237,24,5688,0.05,34192.8,12.9,1.45,1.25,0,0,1110,0.76,17,0.0113452,-24.6301,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-24.6301,0,0,1.90122,2.09514,0,-24.6301,nan,2.09514,1.31088,-1139.14,0,0
238,24,5712,0.05,34192.8,11,1.45,1.25,0,0,1110,0.76,17,0.0113452,-21.0091,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-21.0091,0,0,1.90122,2.09514,0,-21.0091,nan,2.09514,1.31073,-971.671,0,0
239,24,5736,0.05,34192.8,15,1.45,1.25,0,0,1110,0.76,17,0.0113452,-28.6323,0,0.01,0,0.000699501,0,0.00749318,0,0.00819268,-28.6323,0,0,1.90122,2.09514,0,-28.6323,nan,2.09514,1.31101,-1324.24,0,0
