day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
196,24,4704,12.05,34192.8,3.8,1.5,2.14,4.92919,12,38924,0.7,100,2.87193,-0.00187299,1,2.06327,0,0.00177325,0,0.0126259,0,0.0143992,-0.00187299,2.06767,3,1.90122,1.99628,0,-0.00187299,-12.2912,1.99628,-1.32336,-3.03768,-0.281955,0
197,24,4728,12.05,34192.8,3.1,1.5,2.14,4.9314,12,38924,0.7,100,2.87105,-0.0017548,1,2.06151,0,0.00177325,0,0.0126259,0,0.0143992,-0.0017548,2.06591,3,1.90122,1.99628,0,-0.0017548,-12.2876,1.99628,-1.0799,-2.84599,-0.230187,0
198,24,4752,12.05,34192.8,2.7,1.5,2.14,4.93348,12,38924,0.7,100,2.87023,-0.00168727,1,2.05983,0,0.00177325,0,0.0126259,0,0.0143992,-0.00168727,2.06423,3,1.90122,1.99628,0,-0.00168727,-12.2841,1.99628,-0.94082,-2.73647,-0.200626,0
199,24,4776,12.05,34192.8,5.4,1.5,2.14,4.93548,12,38924,0.7,100,2.86944,-0.00214385,1,2.05768,0,0.00177325,0,0.0126259,0,0.0143992,-0.00214385,2.06208,3,1.90122,1.99628,0,-0.00214385,-12.2803,1.99628,-1.88223,-3.47697,-0.401541,0
200,24,4800,12.05,34192.8,5.4,1.5,2.14,4.93802,12,38924,0.7,100,2.86844,-0.00214404,1,2.05554,0,0.00177325,0,0.0126259,0,0.0143992,-0.00214404,2.05994,3,1.90122,1.99628,0,-0.00214404,-12.276,1.99628,-1.88289,-3.47728,-0.401888,0
201,24,4824,12.05,34192.8,5.2,1.5,2.14,4.94056,12,38924,0.7,100,2.86744,-0.0021104,1,2.05343,0,0.00177325,0,0.0126259,0,0.0143992,-0.0021104,2.05783,3,1.90122,1.99628,0,-0.0021104,-12.2718,1.99628,-1.81378,-3.42272,-0.387336,0
202,24,4848,12.05,34192.8,4.8,1.5,2.14,4.94306,12,38924,0.7,100,2.86645,-0.00204291,1,2.05139,0,0.00177325,0,0.0126259,0,0.0143992,-0.00204291,2.05578,3,1.90122,1.99628,0,-0.00204291,-12.2676,1.99628,-1.67482,-3.31326,-0.357843,0
203,24,4872,12.05,34192.8,2.6,1.5,2.14,4.94549,12,38924,0.7,100,2.8655,-0.0016708,1,2.04971,0,0.00177325,0,0.0126259,0,0.0143992,-0.0016708,2.05411,3,1.90122,1.99628,0,-0.0016708,-12.2639,1.99628,-0.90747,-2.70977,-0.193986,0
204,24,4896,2.05,34192.8,4.5,0.85,0.77,0,0,3293,0.7,10,2.86365,-0.0197489,1,2.02997,0,0.00177325,0,0.0126259,0,0.0143992,-0.0197489,2.03436,2,1.90122,1.13123,0,-0.0197489,-4.39852,1.13123,-1.57849,-2.70972,-0,0
205,24,4920,2.05,34192.8,3.9,0.85,0.77,0,0,3293,0.7,10,2.838,-0.0183022,1,2.01166,0,0.00177325,0,0.0126259,0,0.0143992,-0.0183022,2.01606,2,1.90122,1.13123,0,-0.0183022,-4.36047,1.13123,-1.37998,-2.51121,-0,0
206,24,4944,2.05,34192.8,4.7,0.85,0.77,0,0,3293,0.7,10,2.81423,-0.0204742,1,1.99119,0,0.00177325,0,0.0126259,0,0.0143992,-0.0204742,1.99559,2,1.90122,1.13123,0,-0.0204742,-4.32169,1.13123,-1.67801,-2.80923,-0,0
207,24,4968,2.05,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.78764,-0.0137526,1,1.97744,0,0.00177325,0,0.0126259,0,0.0143992,-0.0137526,1.98184,2,1.90122,1.13123,0,-0.0137526,-4.28746,1.13123,-0.755745,-1.88697,-0,0
208,24,4992,2.05,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,2.76978,-0.0127312,1,1.96471,0,0.00177325,0,0.0126259,0,0.0143992,-0.0127312,1.9691,2,1.90122,1.13123,0,-0.0127312,-4.26098,1.13123,-0.615604,-1.74683,-0,0
209,24,5016,2.05,34192.8,1.3,0.85,0.77,0,0,3293,0.7,10,2.75325,-0.0116954,1,1.95301,0,0.00177325,0,0.0126259,0,0.0143992,-0.0116954,1.95741,2,1.90122,1.13123,0,-0.0116954,-4.23655,1.13123,-0.473475,-1.6047,-0,0
210,24,5040,2.05,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.73806,-0.013318,1,1.93969,0,0.00177325,0,0.0126259,0,0.0143992,-0.013318,1.94409,2,1.90122,1.13123,0,-0.013318,-4.21154,1.13123,-0.696121,-1.82735,-0,0
211,24,5064,2.05,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,2.72076,-0.0138886,1,1.9258,0,0.00177325,0,0.0126259,0,0.0143992,-0.0138886,1.9302,2,1.90122,1.13123,0,-0.0138886,-4.18433,1.13123,-0.774409,-1.90563,-0,0
212,24,5088,2.05,34192.8,1.9,0.85,0.77,0,0,3293,0.7,10,2.70273,-0.0133847,1,1.91242,0,0.00177325,0,0.0126259,0,0.0143992,-0.0133847,1.91682,2,1.90122,1.13123,0,-0.0133847,-4.15706,1.13123,-0.705262,-1.83649,-0,0
213,24,5112,2.05,34192.8,1.1,0.85,0.77,0,0,3293,0.76,10,2.68534,-0.0119454,1,1.90047,0,0.00177325,0,0.0126259,0,0.0143992,-0.0119454,1.90487,2,1.90122,1.22819,0,-0.0119454,-4.13244,1.22819,-0.410818,-1.63901,-0,0
214,24,5136,2.05,34192.8,4.7,0.85,0.77,0,0,3293,0.76,10,2.66983,-0.02185,1,1.87862,0,0.00177325,0,0.0126259,0,0.0143992,-0.02185,1.88302,2,1.90122,1.22819,0,-0.02185,-4.09864,1.22819,-1.76982,-2.998,-0,0
215,24,5160,2.05,34192.8,4.2,0.85,0.77,0,0,3293,0.76,10,2.64145,-0.0205987,1,1.85802,0,0.00177325,0,0.0126259,0,0.0143992,-0.0205987,1.86242,2,1.90122,1.22819,0,-0.0205987,-4.05619,1.22819,-1.59813,-2.82631,-0,0
216,24,5184,2.05,34192.8,5.5,0.85,0.77,0,0,3293,0.76,10,2.6147,-0.0243753,1,1.83365,0,0.00177325,0,0.0126259,0,0.0143992,-0.0243753,1.83805,2,1.90122,1.22819,0,-0.0243753,-4.01122,1.22819,-2.1163,-3.34449,-0,0
217,24,5208,2.05,34192.8,10.3,0.85,0.77,0,0,3293,0.76,10,2.58305,-0.0382957,1,1.79535,0,0.00177325,0,0.0126259,0,0.0143992,-0.0382957,1.79975,2,1.90122,1.22819,0,-0.0382957,-3.94855,1.22819,-4.0263,-5.25449,-0,0
218,24,5232,2.05,34192.8,7.6,0.85,0.77,0,0,3293,0.76,10,2.53331,-0.0309911,1,1.76436,0,0.00177325,0,0.0126259,0,0.0143992,-0.0309911,1.76876,2,1.90122,1.22819,0,-0.0309911,-3.87926,1.22819,-3.02405,-4.25224,-0,0
219,24,5256,2.05,34192.8,8.1,0.85,0.77,0,0,3293,0.76,10,2.49306,-0.0328349,1,1.73153,0,0.00177325,0,0.0126259,0,0.0143992,-0.0328349,1.73593,2,1.90122,1.22819,0,-0.0328349,-3.81543,1.22819,-3.27704,-4.50523,-0,0
220,24,5280,2.05,34192.8,12.1,0.85,0.77,0,0,3293,0.76,10,2.45042,-0.0453778,1,1.68615,0,0.00177325,0,0.0126259,0,0.0143992,-0.0453778,1.69055,2,1.90122,1.22819,0,-0.0453778,-3.73722,1.22819,-4.99803,-6.22622,-0,0
221,24,5304,2.05,34192.8,15,0.85,0.77,0,0,3293,0.76,10,2.39149,-0.0553622,1,1.63079,0,0.00177325,0,0.0126259,0,0.0143992,-0.0553622,1.63519,2,1.90122,1.22819,0,-0.0553622,-3.63648,1.22819,-6.36797,-7.59616,-0,0
222,24,5328,2.05,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,2.31959,-0.0558728,1,1.57491,0,0.00177325,0,0.0126259,0,0.0143992,-0.0558728,1.57931,2,1.90122,1.22819,0,-0.0558728,-3.52525,1.22819,-6.43803,-7.66621,-0,0
223,24,5352,2.05,34192.8,6.3,0.85,0.77,0,0,3293,0.76,10,2.24703,-0.0295612,1,1.54535,0,0.00177325,0,0.0126259,0,0.0143992,-0.0295612,1.54975,2,1.90122,1.22819,0,-0.0295612,-3.43981,1.22819,-2.82786,-4.05605,-0,0
224,24,5376,2.05,34192.8,10.8,0.85,0.77,0,0,3293,0.76,10,2.20864,-0.0450683,1,1.50029,0,0.00177325,0,0.0126259,0,0.0143992,-0.0450683,1.50468,2,1.90122,1.22819,0,-0.0450683,-3.36518,1.22819,-4.95556,-6.18375,-0,0
225,24,5400,2.05,34192.8,13.6,0.85,0.77,0,0,3293,0.76,10,2.15011,-0.0558418,1,1.44444,0,0.00177325,0,0.0126259,0,0.0143992,-0.0558418,1.44884,2,1.90122,1.22819,0,-0.0558418,-3.26427,1.22819,-6.43377,-7.66196,-0,0
226,24,5424,2.05,34192.8,15.4,0.85,0.77,0,0,3293,0.76,10,2.07758,-0.0640787,1,1.38036,0,0.00177325,0,0.0126259,0,0.0143992,-0.0640787,1.38476,2,1.90122,1.22819,0,-0.0640787,-3.14435,1.22819,-7.56394,-8.79213,-0,0
227,24,5448,2.05,34192.8,14.7,0.85,0.77,0,0,3293,0.76,10,1.99437,-0.0638106,1,1.31655,0,0.00177325,0,0.0126259,0,0.0143992,-0.0638106,1.32095,2,1.90122,1.22819,0,-0.0638106,-3.01646,1.22819,-7.52715,-8.75534,-0,0
228,24,5472,2.05,34192.8,6.1,0.85,0.77,0,0,3293,0.76,10,1.91149,-0.0324689,1,1.28409,0,0.00177325,0,0.0126259,0,0.0143992,-0.0324689,1.28848,2,1.90122,1.22819,0,-0.0324689,-2.92018,1.22819,-3.22681,-4.455,-0,0
229,24,5496,2.05,34192.8,5.2,0.85,0.77,0,0,3293,0.76,10,1.86933,-0.0294346,1,1.25465,0,0.00177325,0,0.0126259,0,0.0143992,-0.0294346,1.25905,2,1.90122,1.22819,0,-0.0294346,-2.85828,1.22819,-2.81049,-4.03867,-0,0
230,24,5520,2.05,34192.8,6.5,0.85,0.77,0,0,3293,0.76,10,1.8311,-0.0351493,1,1.2195,0,0.00177325,0,0.0126259,0,0.0143992,-0.0351493,1.2239,2,1.90122,1.22819,0,-0.0351493,-2.7937,1.22819,-3.59458,-4.82277,-0,0
231,24,5544,1.25,34192.8,8.8,0.72,0.67,0,0,3644,0.76,11,1.77954,-0.0399765,1,1.17952,0,0.00177325,0,0.0126259,0,0.0143992,-0.0399765,1.18392,1,1.90122,1.04035,0,-0.0399765,-2.35146,1.04035,-5.02941,-6.06976,-0,0
232,24,5568,1.25,34192.8,11.7,0.72,0.67,0,0,3644,0.76,11,1.71987,-0.0527051,1,1.12682,0,0.00177325,0,0.0126259,0,0.0143992,-0.0527051,1.13122,1,1.90122,1.04035,0,-0.0527051,-2.25878,1.04035,-6.96204,-8.00239,-0,0
233,24,5592,1.25,34192.8,14.5,0.72,0.67,0,0,3644,0.76,11,1.64121,-0.066865,1,1.05995,0,0.00177325,0,0.0126259,0,0.0143992,-0.066865,1.06435,1,1.90122,1.04035,0,-0.066865,-2.13921,1.04035,-9.11199,-10.1523,-0,0
234,24,5616,1.25,34192.8,9.5,0.72,0.67,0,0,3644,0.76,11,1.54141,-0.048418,1,1.01154,0,0.00177325,0,0.0126259,0,0.0143992,-0.048418,1.01594,1,1.90122,1.04035,0,-0.048418,-2.02392,1.04035,-6.31113,-7.35147,-0,0
235,24,5640,1.25,34192.8,10.4,0.72,0.67,0,0,3644,0.76,11,1.46915,-0.0548103,1,0.956726,0,0.00177325,0,0.0126259,0,0.0143992,-0.0548103,0.961126,1,1.90122,1.04035,0,-0.0548103,-1.9207,1.04035,-7.28168,-8.32203,-0,0
236,24,5664,1.25,34192.8,13.7,0.72,0.67,0,0,3644,0.76,11,1.38734,-0.0746098,1,0.882117,0,0.00177325,0,0.0126259,0,0.0143992,-0.0746098,0.886516,1,1.90122,1.04035,0,-0.0746098,-1.79128,1.04035,-10.2879,-11.3283,-0,0
237,24,5688,1.25,34192.8,12.9,0.72,0.67,0,0,3644,0.76,11,1.27598,-0.0765584,1,0.805558,0,0.00177325,0,0.0126259,0,0.0143992,-0.0765584,0.809957,1,1.90122,1.04035,0,-0.0765584,-1.64011,1.04035,-10.5838,-11.6241,-0,0
238,24,5712,1.25,34192.8,11,0.72,0.67,0,0,3644,0.76,11,1.16171,-0.0722501,1,0.733308,0,0.00177325,0,0.0126259,0,0.0143992,-0.0722501,0.737707,1,1.90122,1.04035,0,-0.0722501,-1.4913,1.04035,-9.92962,-10.97,-0,0
239,24,5736,1.25,34192.8,15,0.72,0.67,0,0,3644,0.76,11,1.05388,-0.108387,1,0.624922,0,0.00177325,0,0.0126259,0,0.0143992,-0.108387,0.629321,1,1.90122,1.04035,0,-0.108387,-1.31066,1.04035,-15.4163,-16.4567,-0,0
240,24,5760,1.25,34192.8,16.9,0.72,0.67,0,0,3644,0.76,11,0.892108,-0.149446,1,0.475476,0,0.00177325,0,0.0126259,0,0.0143992,-0.149446,0.479875,1,1.90122,1.04035,0,-0.149446,-1.05283,1.04035,-21.6505,-22.6909,-0,0
241,24,5784,0.55,34192.8,14.3,0.75,0.71,0,0,1412,0.76,4,0.675321,-0.378337,0,0.0971386,0,0.00177325,0,0.0126259,0,0.0143992,-0.378337,0.101538,0,1.90122,1.0837,0,-0.378337,nan,1.0837,-34.9731,-22.2588,-0,0
242,24,5808,0.55,34192.8,15.5,0.75,0.71,0,0,1412,0.76,4,0.142452,-1.86786,0,0.01,0,0.00177325,0,0.0126259,0,0.0143992,-1.86786,0,0,1.90122,1.0837,0,-1.86786,nan,1.0837,13.2146,-109.893,0,0
243,24,5832,0.55,34192.8,16.3,0.75,0.71,0,0,1412,0.76,4,0.0197211,-14.067,0,0.01,0,0.00177325,0,0.0126259,0,0.0143992,-14.067,0,0,1.90122,1.0837,0,-14.067,nan,1.0837,1.64869,-827.611,0,0
