day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
179,24,4296,1.08,21110.4,-2.7,0.51,0.46,0,0,1501,0.76,4,1.74558,0.0127542,1,0.975831,0,0,0,0.00791395,0,0.00791395,0.0127542,0.973745,2,1.90122,0.736913,0,0.0127542,-1.63047,0.736913,1.53458,0.797668,0,0
180,24,4320,1.08,21300,-7.9,0.51,0.46,0,0,1501,0.76,4,1.7733,0.0570428,1,1.03287,0,0,0,0.00791395,0,0.00791395,0.0570428,1.03079,2,1.90122,0.736913,0,0.0570428,-1.70026,0.736913,4.30446,3.56755,0,0
181,24,4344,1.08,21456,-6.5,0.51,0.46,0,0,1501,0.76,4,1.89731,0.0417167,1,1.07459,0,0,0,0.00791395,0,0.00791395,0.0417167,1.0725,2,1.90122,0.736913,0,0.0417167,-1.79902,0.736913,3.34594,2.60903,0,0
182,24,4368,1.08,21456,1,0.51,0.46,0,0,1501,0.76,4,1.988,-0.0199142,1,1.05468,0,0,0,0.00791395,0,0.00791395,-0.0199142,1.05259,2,1.90122,0.736913,0,-0.0199142,-1.82082,0.736913,-0.508556,-1.24547,-0,0
183,24,4392,1.08,21456,4.3,0.51,0.46,0,0,1501,0.7,4,1.9447,-0.0471643,1,1.00751,0,0,0,0.00791395,0,0.00791395,-0.0471643,1.00543,2,1.90122,0.678735,0,-0.0471643,-1.75282,0.678735,-2.271,-2.94974,-0,0
184,24,4416,1.08,21456,3.1,0.51,0.46,0,0,1501,0.7,4,1.84217,-0.0383828,1,0.969129,0,0,0,0.00791395,0,0.00791395,-0.0383828,0.967043,2,1.90122,0.678735,0,-0.0383828,-1.66727,0.678735,-1.72179,-2.40052,-0,0
185,24,4440,1.08,21456,3.2,0.51,0.46,0,0,1501,0.7,4,1.75873,-0.0406956,1,0.928433,0,0,0,0.00791395,0,0.00791395,-0.0406956,0.926347,2,1.90122,0.678735,0,-0.0406956,-1.58819,0.678735,-1.86644,-2.54517,-0,0
186,24,4464,1.08,21456,4.3,0.51,0.46,0,0,1501,0.7,4,1.67026,-0.0535011,1,0.874932,0,0,0,0.00791395,0,0.00791395,-0.0535011,0.872846,2,1.90122,0.678735,0,-0.0535011,-1.49399,0.678735,-2.66731,-3.34605,-0,0
187,24,4488,1.08,21456,0.9,0.51,0.46,0,0,1501,0.7,4,1.55396,-0.0202461,1,0.854686,0,0,0,0.00791395,0,0.00791395,-0.0202461,0.8526,2,1.90122,0.678735,0,-0.0202461,-1.42025,0.678735,-0.587486,-1.26622,-0,0
188,24,4512,1.08,21456,0.8,0.51,0.46,0,0,1501,0.7,4,1.50994,-0.0194443,1,0.835242,0,0,0,0.00791395,0,0.00791395,-0.0194443,0.833156,2,1.90122,0.678735,0,-0.0194443,-1.38056,0.678735,-0.537342,-1.21608,-0,0
189,24,4536,1.08,21456,0.5,0.51,0.46,0,0,1501,0.7,4,1.46767,-0.0163665,1,0.818875,0,0,0,0.00791395,0,0.00791395,-0.0163665,0.816789,2,1.90122,0.678735,0,-0.0163665,-1.34475,0.678735,-0.344855,-1.02359,-0,0
190,24,4560,1.08,21456,2.9,0.51,0.46,0,0,1501,0.7,4,1.43209,-0.0443592,1,0.774516,0,0,0,0.00791395,0,0.00791395,-0.0443592,0.77243,2,1.90122,0.678735,0,-0.0443592,-1.28402,0.678735,-2.09556,-2.7743,-0,0
191,24,4584,1.08,21456,5.6,0.51,0.46,0,0,1501,0.7,4,1.33566,-0.0827299,1,0.691786,0,0,0,0.00791395,0,0.00791395,-0.0827299,0.6897,2,1.90122,0.678735,0,-0.0827299,-1.15693,0.678735,-4.49533,-5.17407,-0,0
192,24,4608,1.08,21456,1,0.51,0.46,0,0,1501,0.7,4,1.15581,-0.0250197,1,0.666766,0,0,0,0.00791395,0,0.00791395,-0.0250197,0.66468,2,1.90122,0.678735,0,-0.0250197,-1.04918,0.678735,-0.886039,-1.56477,-0,0
193,24,4632,1.08,21532.8,-3.2,0.51,0.46,0,0,1501,0.7,4,1.10142,0.0340899,1,0.700856,0,0,0,0.00791395,0,0.00791395,0.0340899,0.69877,2,1.90122,0.678735,0,0.0340899,-1.05825,0.678735,2.81077,2.13204,0,0
194,24,4656,1.08,21609.6,-3.2,0.51,0.46,0,0,1501,0.7,4,1.17553,0.0314435,1,0.7323,0,0,0,0.00791395,0,0.00791395,0.0314435,0.730214,2,1.90122,0.678735,0,0.0314435,-1.12378,0.678735,2.64526,1.96653,0,0
195,24,4680,1.08,21681.6,-3,0.51,0.46,0,0,1501,0.7,4,1.24389,0.0268272,1,0.759127,0,0,0,0.00791395,0,0.00791395,0.0268272,0.757041,2,1.90122,0.678735,0,0.0268272,-1.18206,0.678735,2.35655,1.67782,0,0
196,24,4704,1.08,21789.6,-4.5,0.51,0.46,0,0,1501,0.7,4,1.30221,0.0425081,1,0.801635,0,0,0,0.00791395,0,0.00791395,0.0425081,0.799549,2,1.90122,0.678735,0,0.0425081,-1.25139,0.678735,3.33726,2.65853,0,0
197,24,4728,1.08,21936,-6.1,0.51,0.46,0,0,1501,0.7,4,1.39462,0.0561519,1,0.857787,0,0,0,0.00791395,0,0.00791395,0.0561519,0.855701,2,1.90122,0.678735,0,0.0561519,-1.35005,0.678735,4.19057,3.51183,0,0
198,24,4752,1.08,22020,-3.5,0.51,0.46,0,0,1501,0.7,4,1.51668,0.0253862,1,0.883173,0,0,0,0.00791395,0,0.00791395,0.0253862,0.881087,2,1.90122,0.678735,0,0.0253862,-1.43159,0.678735,2.26643,1.5877,0,0
199,24,4776,1.08,22106.4,-3.6,0.51,0.46,0,0,1501,0.7,4,1.57187,0.0251415,1,0.908314,0,0,0,0.00791395,0,0.00791395,0.0251415,0.906228,2,1.90122,0.678735,0,0.0251415,-1.48212,0.678735,2.25113,1.57239,0,0
200,24,4800,1.08,22212,-4.4,0.51,0.46,0,0,1501,0.7,4,1.62653,0.031509,1,0.939824,0,0,0,0.00791395,0,0.00791395,0.031509,0.937737,2,1.90122,0.678735,0,0.031509,-1.53877,0.678735,2.64936,1.97063,0,0
201,24,4824,1.08,22248,-1.5,0.51,0.46,0,0,1501,0.7,4,1.69503,0.00326753,1,0.943091,0,0,0,0.00791395,0,0.00791395,0.00326753,0.941005,2,1.90122,0.678735,0,0.00326753,-1.57354,0.678735,0.883092,0.204357,0,0
202,24,4848,1.08,22248,1.9,0.51,0.46,0,0,1501,0.7,4,1.70213,-0.0290378,1,0.914053,0,0,0,0.00791395,0,0.00791395,-0.0290378,0.911967,2,1.90122,0.678735,0,-0.0290378,-1.54777,0.678735,-1.13734,-1.81607,-0,0
203,24,4872,1.08,22264.8,-0.7,0.51,0.46,0,0,1501,0.7,4,1.639,-0.00400547,1,0.910048,0,0,0,0.00791395,0,0.00791395,-0.00400547,0.907962,2,1.90122,0.678735,0,-0.00400547,-1.51473,0.678735,0.428226,-0.250509,0,0
204,24,4896,1.08,22305.6,-1.7,0.51,0.46,0,0,1501,0.7,4,1.6303,0.0057567,1,0.915804,0,0,0,0.00791395,0,0.00791395,0.0057567,0.913718,2,1.90122,0.678735,0,0.0057567,-1.51648,0.678735,1.03877,0.360034,0,0
205,24,4920,1.08,22380,-3.1,0.51,0.46,0,0,1501,0.7,4,1.64281,0.018946,1,0.93475,0,0,0,0.00791395,0,0.00791395,0.018946,0.932664,2,1.90122,0.678735,0,0.018946,-1.54118,0.678735,1.86365,1.18491,0,0
206,24,4944,1.08,22492.8,-4.7,0.51,0.46,0,0,1501,0.7,4,1.684,0.0328469,1,0.967597,0,0,0,0.00791395,0,0.00791395,0.0328469,0.965511,2,1.90122,0.678735,0,0.0328469,-1.59298,0.678735,2.73303,2.0543,0,0
207,24,4968,1.08,22521.6,-1.2,0.51,0.46,0,0,1501,0.7,4,1.7554,7.73177e-05,1,0.967675,0,0,0,0.00791395,0,0.00791395,7.73177e-05,0.965589,2,1.90122,0.678735,0,7.73177e-05,-1.6259,0.678735,0.683571,0.00483558,0,0
208,24,4992,1.08,22574.4,-2.2,0.51,0.46,0,0,1501,0.7,4,1.75557,0.00907264,1,0.976747,0,0,0,0.00791395,0,0.00791395,0.00907264,0.974661,2,1.90122,0.678735,0,0.00907264,-1.63505,0.678735,1.24615,0.567418,0,0
209,24,5016,1.08,22663.2,-3.7,0.51,0.46,0,0,1501,0.7,4,1.77529,0.0220284,1,0.998776,0,0,0,0.00791395,0,0.00791395,0.0220284,0.99669,2,1.90122,0.678735,0,0.0220284,-1.66615,0.678735,2.05643,1.37769,0,0
210,24,5040,1.08,22742.4,-3.3,0.51,0.46,0,0,1501,0.7,4,1.82318,0.0177849,1,1.01656,0,0,0,0.00791395,0,0.00791395,0.0177849,1.01447,2,1.90122,0.678735,0,0.0177849,-1.70597,0.678735,1.79103,1.1123,0,0
211,24,5064,1.08,22759.2,-0.7,0.51,0.46,0,0,1501,0.7,4,1.86184,-0.00482402,1,1.01174,0,0,0,0.00791395,0,0.00791395,-0.00482402,1.00965,2,1.90122,0.678735,0,-0.00482402,-1.71893,0.678735,0.377033,-0.301702,0,0
212,24,5088,1.08,22776,-0.7,0.51,0.46,0,0,1501,0.7,4,1.85136,-0.0047899,1,1.00695,0,0,0,0.00791395,0,0.00791395,-0.0047899,1.00486,2,1.90122,0.678735,0,-0.0047899,-1.70931,0.678735,0.379167,-0.299568,0,0
213,24,5112,1.08,22776,1.9,0.51,0.46,0,0,1501,0.76,4,1.84095,-0.0285681,1,0.978378,0,0,0,0.00791395,0,0.00791395,-0.0285681,0.976292,2,1.90122,0.736913,0,-0.0285681,-1.67688,0.736913,-1.04979,-1.7867,-0,0
214,24,5136,1.08,22776,1.3,0.51,0.46,0,0,1501,0.76,4,1.77884,-0.0236392,1,0.954739,0,0,0,0.00791395,0,0.00791395,-0.0236392,0.952653,2,1.90122,0.736913,0,-0.0236392,-1.62468,0.736913,-0.741524,-1.47844,-0,0
215,24,5160,1.08,22776,0.1,0.51,0.46,0,0,1501,0.76,4,1.72745,-0.0127158,1,0.942023,0,0,0,0.00791395,0,0.00791395,-0.0127158,0.939937,2,1.90122,0.736913,0,-0.0127158,-1.58832,0.736913,-0.0583557,-0.795268,-0,0
216,24,5184,1.08,22776,3.1,0.51,0.46,0,0,1501,0.76,4,1.69981,-0.0417428,1,0.900281,0,0,0,0.00791395,0,0.00791395,-0.0417428,0.898195,2,1.90122,0.736913,0,-0.0417428,-1.53386,0.736913,-1.87375,-2.61066,-0,0
217,24,5208,1.08,22776,8.1,0.51,0.46,0,0,1501,0.76,4,1.60906,-0.0979778,1,0.802303,0,0,0,0.00791395,0,0.00791395,-0.0979778,0.800217,2,1.90122,0.736913,0,-0.0979778,-1.39414,0.736913,-5.39078,-6.12769,-0,0
218,24,5232,1.08,22776,6.2,0.51,0.46,0,0,1501,0.76,4,1.39607,-0.0880163,1,0.714287,0,0,0,0.00791395,0,0.00791395,-0.0880163,0.7122,2,1.90122,0.736913,0,-0.0880163,-1.20815,0.736913,-4.76777,-5.50469,-0,0
219,24,5256,1.08,22776,0,0.51,0.46,0,0,1501,0.76,4,1.20473,-0.0117827,1,0.702504,0,0,0,0.00791395,0,0.00791395,-0.0117827,0.700418,2,1.90122,0.736913,0,-0.0117827,-1.10835,0.736913,0,-0.736913,0,0
220,24,5280,1.08,22809.6,-1.4,0.51,0.46,0,0,1501,0.76,4,1.17911,0.00707884,1,0.709583,0,0,0,0.00791395,0,0.00791395,0.00707884,0.707497,2,1.90122,0.736913,0,0.00707884,-1.10365,0.736913,1.17964,0.442723,0,0
221,24,5304,1.08,22850.4,-1.7,0.51,0.46,0,0,1501,0.76,4,1.1945,0.0107526,1,0.720335,0,0,0,0.00791395,0,0.00791395,0.0107526,0.718249,2,1.90122,0.736913,0,0.0107526,-1.12148,0.736913,1.4094,0.672485,0,0
222,24,5328,1.08,22886.4,-1.5,0.51,0.46,0,0,1501,0.76,4,1.21788,0.00777484,1,0.72811,0,0,0,0.00791395,0,0.00791395,0.00777484,0.726024,2,1.90122,0.736913,0,0.00777484,-1.14,0.736913,1.22316,0.486251,0,0
223,24,5352,1.08,22886.4,0.4,0.51,0.46,0,0,1501,0.76,4,1.23478,-0.0170413,1,0.711069,0,0,0,0.00791395,0,0.00791395,-0.0170413,0.708983,2,1.90122,0.736913,0,-0.0170413,-1.13074,0.736913,-0.328878,-1.06579,-0,0
224,24,5376,1.08,22886.4,2,0.51,0.46,0,0,1501,0.76,4,1.19773,-0.0394741,1,0.671595,0,0,0,0.00791395,0,0.00791395,-0.0394741,0.669509,2,1.90122,0.736913,0,-0.0394741,-1.07422,0.736913,-1.73186,-2.46878,-0,0
225,24,5400,1.08,22886.4,4.2,0.51,0.46,0,0,1501,0.76,4,1.11192,-0.0771017,1,0.594493,0,0,0,0.00791395,0,0.00791395,-0.0771017,0.592407,2,1.90122,0.736913,0,-0.0771017,-0.957647,0.736913,-4.08515,-4.82207,-0,0
226,24,5424,1.08,22886.4,6.6,0.51,0.46,0,0,1501,0.76,4,0.944307,-0.146136,1,0.448357,0,0,0,0.00791395,0,0.00791395,-0.146136,0.446271,2,1.90122,0.736913,0,-0.146136,-0.734409,0.736913,-8.40268,-9.1396,-0,0
227,24,5448,1.08,22886.4,2.6,0.51,0.46,0,0,1501,0.76,4,0.62662,-0.0904771,1,0.35788,0,0,0,0.00791395,0,0.00791395,-0.0904771,0.355794,2,1.90122,0.736913,0,-0.0904771,-0.497796,0.736913,-4.92168,-5.65859,-0,0
228,24,5472,1.08,22886.4,5.2,0.51,0.46,0,0,1501,0.76,4,0.42993,-0.205174,0,0.152706,0,0,0,0.00791395,0,0.00791395,-0.205174,0.15062,2,1.90122,0.736913,0,-0.205174,nan,0.736913,-25.131,-12.8319,-0,0
229,24,5496,0.24,22886.4,9,1.46,1.46,0,0,7326,0.76,27,0.11388,-0.265816,0,0.01,0,0,0,0.00791395,0,0.00791395,-0.265816,0,1,1.90122,2.10959,0,-0.265816,nan,2.10959,-393.926,-81.1403,-0,0
230,24,5520,0.05,22886.4,9,1.45,1.25,0,0,1110,0.76,17,0.011533,-16.9181,0,0.01,0,0,0,0.00791395,0,0.00791395,-16.9181,0,0,1.90122,2.09514,0,-16.9181,nan,2.09514,1.3322,-782.464,0,0
231,24,5544,0.05,22886.4,6.9,1.45,1.25,0,0,1110,0.76,17,0.011533,-12.9811,0,0.01,0,0,0,0.00791395,0,0.00791395,-12.9811,0,0,1.90122,2.09514,0,-12.9811,nan,2.09514,1.33181,-600.378,0,0
232,24,5568,0.05,22886.4,7.9,1.45,1.25,0,0,1110,0.76,17,0.011533,-14.8559,0,0.01,0,0,0,0.00791395,0,0.00791395,-14.8559,0,0,1.90122,2.09514,0,-14.8559,nan,2.09514,1.33202,-687.085,0,0
233,24,5592,0.05,22886.4,6.1,1.45,1.25,0,0,1110,0.76,17,0.011533,-11.4813,0,0.01,0,0,0,0.00791395,0,0.00791395,-11.4813,0,0,1.90122,2.09514,0,-11.4813,nan,2.09514,1.33159,-531.012,0,0
234,24,5616,0.05,22886.4,4.1,1.45,1.25,0,0,1110,0.76,17,0.011533,-7.73181,0,0.01,0,0,0,0.00791395,0,0.00791395,-7.73181,0,0,1.90122,2.09514,0,-7.73181,nan,2.09514,1.33065,-357.596,0,0
235,24,5640,0.05,22886.4,7.4,1.45,1.25,0,0,1110,0.76,17,0.011533,-13.9185,0,0.01,0,0,0,0.00791395,0,0.00791395,-13.9185,0,0,1.90122,2.09514,0,-13.9185,nan,2.09514,1.33192,-643.731,0,0
236,24,5664,0.05,22886.4,6.2,1.45,1.25,0,0,1110,0.76,17,0.011533,-11.6688,0,0.01,0,0,0,0.00791395,0,0.00791395,-11.6688,0,0,1.90122,2.09514,0,-11.6688,nan,2.09514,1.33162,-539.682,0,0
237,24,5688,0.05,22886.4,6.7,1.45,1.25,0,0,1110,0.76,17,0.011533,-12.6062,0,0.01,0,0,0,0.00791395,0,0.00791395,-12.6062,0,0,1.90122,2.09514,0,-12.6062,nan,2.09514,1.33176,-583.036,0,0
238,24,5712,0.05,22886.4,7.9,1.45,1.25,0,0,1110,0.76,17,0.011533,-14.8559,0,0.01,0,0,0,0.00791395,0,0.00791395,-14.8559,0,0,1.90122,2.09514,0,-14.8559,nan,2.09514,1.33202,-687.085,0,0
239,24,5736,0.05,22886.4,12.9,1.45,1.25,0,0,1110,0.76,17,0.011533,-24.2297,0,0.01,0,0,0,0.00791395,0,0.00791395,-24.2297,0,0,1.90122,2.09514,0,-24.2297,nan,2.09514,1.3326,-1120.62,0,0
240,24,5760,0.05,22886.4,12.5,1.45,1.25,0,0,1110,0.76,17,0.011533,-23.4798,0,0.01,0,0,0,0.00791395,0,0.00791395,-23.4798,0,0,1.90122,2.09514,0,-23.4798,nan,2.09514,1.33257,-1085.94,0,0
241,24,5784,0.05,22886.4,8.9,1.45,1.25,0,0,1110,0.76,17,0.011533,-16.7307,0,0.01,0,0,0,0.00791395,0,0.00791395,-16.7307,0,0,1.90122,2.09514,0,-16.7307,nan,2.09514,1.33219,-773.793,0,0
242,24,5808,0.05,22886.4,7.2,1.45,1.25,0,0,1110,0.76,17,0.011533,-13.5436,0,0.01,0,0,0,0.00791395,0,0.00791395,-13.5436,0,0,1.90122,2.09514,0,-13.5436,nan,2.09514,1.33188,-626.39,0,0
243,24,5832,0.05,22886.4,2.5,1.45,1.25,0,0,1110,0.76,17,0.011533,-4.7322,0,0.01,0,0,0,0.00791395,0,0.00791395,-4.7322,0,0,1.90122,2.09514,0,-4.7322,nan,2.09514,1.32884,-218.864,0,0
